35767|0x14207|1|217902
35767|0x14207|2|687757
35767|0x14207|3|1454166
35767|0x14207|4|2934406
35767|0x14207|5|6025731
35767|0x14207|6|13786218
35767|0x414207|7|31087862
35767|0xc14207|8|70191359
35767|0x1c14207|9|85073696
35767|0x1c14207|10|248378647
35767|0x1c14207|11|432427352
35767|0x1c14207|12|916836374
35767|0x11c14207|13|1997204136
35767|0x31c14207|14|4022001229
35767|0x31c14207|15|10778902741
35767|0xb1c14207|16|22425556371
35767|0x1b1c14207|17|44634330238
35767|0x3b1c14207|18|89462090098
35767|0x3b1c14207|19|180162328722
35767|0xbb1c14207|20|357234280944
35767|0xbb1c14207|21|712172190998
35767|0x2bb1c14207|22|1424710540393
35767|0x6bb1c14207|23|2848606146210
35767|0xebb1c14207|24|5697375144728
36219|0x149b3|1|588489
36219|0x349b3|2|1414345
36219|0x749b3|3|3149644
36219|0xf49b3|4|6332482
36219|0x1f49b3|5|12723217
36219|0x3f49b3|6|25555786
36219|0x3f49b3|7|51330641
36219|0x3f49b3|8|102758286
36219|0x3f49b3|9|205759026
36219|0x23f49b3|10|381751939
36219|0x23f49b3|11|823237754
36219|0x23f49b3|12|1523588848
36219|0x123f49b3|13|3255260617
36219|0x323f49b3|14|5762946385
36219|0x323f49b3|15|10843414984
36219|0x323f49b3|16|21932280182
36219|0x1323f49b3|17|45826053090
36219|0x1323f49b3|18|90994463052
36219|0x1323f49b3|19|179281191235
36219|0x1323f49b3|20|356381477742
36219|0x1323f49b3|21|714604310331
36219|0x1323f49b3|22|1423864695483
36219|0x41323f49b3|23|2847827693212
36219|0x41323f49b3|24|5694616009218
36435|0xe5db|1|589494
36435|0x2e5db|2|1438952
36435|0x2e5db|3|3135913
36435|0x2e5db|4|6348368
36435|0x12e5db|5|12715765
36435|0x32e5db|6|25633039
36435|0x32e5db|7|51428996
36435|0x32e5db|8|102827251
36435|0x32e5db|9|205678980
36435|0x32e5db|10|405822511
36435|0x432e5db|11|823129117
36435|0xc32e5db|12|1494105223
36435|0x1c32e5db|13|3041133069
36435|0x3c32e5db|14|5631970882
36435|0x7c32e5db|15|10804376760
36435|0xfc32e5db|16|21753535890
36435|0xfc32e5db|17|46236987713
36435|0x2fc32e5db|18|89355144014
36435|0x6fc32e5db|19|179089600920
36435|0xefc32e5db|20|358992659064
36435|0xefc32e5db|21|712714489596
36435|0xefc32e5db|22|1426508457948
36435|0x4efc32e5db|23|2847017157643
36435|0xcefc32e5db|24|5693772580519
36585|0x12959|1|589967
36585|0x32959|2|1420221
36585|0x32959|3|3163045
36585|0x32959|4|6358118
36585|0x132959|5|12743502
36585|0x332959|6|25659309
36585|0x332959|7|51437115
36585|0xb32959|8|102948333
36585|0xb32959|9|205694308
36585|0xb32959|10|378766653
36585|0x4b32959|11|823280330
36585|0xcb32959|12|1494834661
36585|0x1cb32959|13|2790028684
36585|0x1cb32959|14|5488139101
36585|0x1cb32959|15|11672229822
36585|0x9cb32959|16|22055717671
36585|0x9cb32959|17|44288356127
36585|0x29cb32959|18|89116663258
36585|0x69cb32959|19|178748364970
36585|0x69cb32959|20|356769870852
36585|0x169cb32959|21|712067061476
36585|0x169cb32959|22|1423587723560
36585|0x169cb32959|23|2846994881245
36585|0x969cb32959|24|5694249634466
36783|0x274f|1|590194
36783|0x274f|2|1418736
36783|0x274f|3|3168171
36783|0x274f|4|6366173
36783|0x10274f|5|12776276
36783|0x10274f|6|25731090
36783|0x10274f|7|51485561
36783|0x10274f|8|102925335
36783|0x110274f|9|205899979
36783|0x110274f|10|411816276
36783|0x110274f|11|712597581
36783|0x110274f|12|1448202357
36783|0x110274f|13|2700251743
36783|0x110274f|14|5868819912
36783|0x4110274f|15|13185620660
36783|0xc110274f|16|21702218409
36783|0xc110274f|17|45455217531
36783|0xc110274f|18|87629533989
36783|0x4c110274f|19|179259421860
36783|0xcc110274f|20|355827965638
36783|0x1cc110274f|21|712541583289
36783|0x1cc110274f|22|1425228145782
36783|0x1cc110274f|23|2846146294665
36783|0x9cc110274f|24|3627715074056
37127|0xcb7|1|376985
37127|0xcb7|2|905234
37127|0x40cb7|3|1856483
37127|0x40cb7|4|4111245
37127|0x140cb7|5|7927516
37127|0x140cb7|6|15717675
37127|0x540cb7|7|31775620
37127|0xd40cb7|8|63285427
37127|0x1d40cb7|9|126762496
37127|0x1d40cb7|10|253957951
37127|0x1d40cb7|11|511583351
37127|0x9d40cb7|12|1015770509
37127|0x9d40cb7|13|2029968339
37127|0x29d40cb7|14|4062349208
37127|0x69d40cb7|15|8156859255
37127|0x69d40cb7|16|16352911358
37127|0x69d40cb7|17|32793031571
37127|0x69d40cb7|18|57904105989
37127|0x469d40cb7|19|110761775197
37127|0x469d40cb7|20|220605750538
37127|0x1469d40cb7|21|421482832394
37127|0x1469d40cb7|22|863198827090
37127|0x1469d40cb7|23|1756496135779
37127|0x9469d40cb7|24|3520911106821
37245|0x12fd5|1|396815
37245|0x12fd5|2|876063
37245|0x52fd5|3|1820957
37245|0x52fd5|4|4070215
37245|0x52fd5|5|7896894
37245|0x252fd5|6|15696612
37245|0x652fd5|7|31839804
