12291|0x7aab|1|99760
12291|0xfaab|2|207549
12291|0x1faab|3|434031
12291|0x3faab|4|880154
12291|0x7faab|5|1813620
12291|0xffaab|6|3800595
12291|0x1ffaab|7|7205320
12291|0x3ffaab|8|30731786
12291|0x7ffaab|9|69645084
12291|0xfffaab|10|98621555
12291|0xfffaab|11|178692608
12291|0x2fffaab|12|233769993
12291|0x2fffaab|13|464128592
12291|0xafffaab|14|975549222
12291|0xafffaab|15|1943899411
12291|0x2afffaab|16|3870036561
12291|0x2afffaab|17|7639384154
12291|0xaafffaab|18|15475166694
12291|0xaafffaab|19|28390343583
12291|0x2aafffaab|20|60412902562
12291|0x2aafffaab|21|109615888085
12291|0xaaafffaab|22|241011460640
12291|0x1aaafffaab|23|490631941844
12291|0x3aaafffaab|24|986273192971
12293|0x1ccd|1|104976
12293|0x1ccd|2|229135
12293|0x11ccd|3|487902
12293|0x11ccd|4|1007310
12293|0x51ccd|5|1860254
12293|0x51ccd|6|3936516
12293|0x51ccd|7|7577869
12293|0x51ccd|8|15478198
12293|0x51ccd|9|31023519
12293|0x851ccd|10|62092304
12293|0x851ccd|11|123145657
12293|0x851ccd|12|247456119
12293|0x851ccd|13|495971783
12293|0x8851ccd|14|985591870
12293|0x8851ccd|15|1970610476
12293|0x28851ccd|16|3946178611
12293|0x68851ccd|17|8010379110
12293|0x68851ccd|18|15889321900
12293|0x168851ccd|19|31698462630
12293|0x168851ccd|20|62596217429
12293|0x168851ccd|21|125928563087
12293|0x168851ccd|22|249006943773
12293|0x168851ccd|23|500244326195
12293|0x2168851ccd|24|1004962385993
12295|0x3db7|1|115846
12295|0x3db7|2|229144
12295|0x3db7|3|454677
12295|0x3db7|4|871527
12295|0x43db7|5|1921677
12295|0x43db7|6|3778533
12295|0x143db7|7|7847842
12295|0x343db7|8|15448150
12295|0x343db7|9|30928361
12295|0x343db7|10|61722123
12295|0x1343db7|11|123299489
12295|0x1343db7|12|248688878
12295|0x5343db7|13|496684527
12295|0x5343db7|14|993867244
12295|0x15343db7|15|1975148917
12295|0x35343db7|16|4130353649
12295|0x75343db7|17|7951929100
12295|0x75343db7|18|15937589824
12295|0x175343db7|19|31879963511
12295|0x175343db7|20|62273028564
12295|0x575343db7|21|125062850744
12295|0x575343db7|22|251088978229
12295|0x575343db7|23|500137193627
12295|0x2575343db7|24|1000963080686
12297|0x5e39|1|116372
12297|0x5e39|2|238279
12297|0x5e39|3|495303
12297|0x25e39|4|1025859
12297|0x25e39|5|1884337
12297|0x25e39|6|3960369
12297|0x25e39|7|7577590
12297|0x25e39|8|15451188
12297|0x425e39|9|30943547
12297|0x425e39|10|61852235
12297|0x425e39|11|123619728
12297|0x425e39|12|247379000
12297|0x4425e39|13|494425216
12297|0xc425e39|14|988309391
12297|0xc425e39|15|1962843440
12297|0x2c425e39|16|3958165513
12297|0x2c425e39|17|7893144218
12297|0x2c425e39|18|15694349707
12297|0x2c425e39|19|31638375216
12297|0x22c425e39|20|62187625314
12297|0x22c425e39|21|125681511892
12297|0x22c425e39|22|253299481109
12297|0x22c425e39|23|503308825500
12297|0x222c425e39|24|1006022524471
12299|0x5ba3|1|111187
12299|0xdba3|2|228913
12299|0xdba3|3|488099
12299|0xdba3|4|1006704
12299|0xdba3|5|1878661
12299|0x8dba3|6|3920608
12299|0x18dba3|7|7601167
12299|0x18dba3|8|15462606
12299|0x58dba3|9|30982816
12299|0x58dba3|10|61861526
12299|0x158dba3|11|123576080
12299|0x158dba3|12|247385620
12299|0x158dba3|13|494771690
12299|0x958dba3|14|989585482
12299|0x1958dba3|15|1976864863
12299|0x1958dba3|16|3945576115
12299|0x5958dba3|17|7904852441
12299|0xd958dba3|18|15796054791
12299|0xd958dba3|19|30682072216
12299|0x2d958dba3|20|62312639797
12299|0x2d958dba3|21|125512963000
12299|0x2d958dba3|22|249496657999
12299|0x2d958dba3|23|501013952271
12299|0x22d958dba3|24|1000353178582
12301|0x1ec5|1|139907
12301|0x9ec5|2|223941
12301|0x19ec5|3|435950
12301|0x39ec5|4|882721
12301|0x79ec5|5|1942441
12301|0xf9ec5|6|3789634
12301|0x1f9ec5|7|7856147
12301|0x3f9ec5|8|15414959
12301|0x3f9ec5|9|30678942
12301|0x3f9ec5|10|61337242
12301|0x13f9ec5|11|122701443
12301|0x33f9ec5|12|247189534
12301|0x33f9ec5|13|492748699
12301|0xb3f9ec5|14|985224153
12301|0xb3f9ec5|15|1939720024
12301|0xb3f9ec5|16|3944832604
12301|0xb3f9ec5|17|7890209915
12301|0x8b3f9ec5|18|15719403861
12301|0x18b3f9ec5|19|31603479949
12301|0x18b3f9ec5|20|61816414876
12301|0x18b3f9ec5|21|117320057002
12301|0x18b3f9ec5|22|247741823996
12301|0x118b3f9ec5|23|503318607684
12301|0x118b3f9ec5|24|1002811816918
12303|0x3eef|1|107323
12303|0xbeef|2|238215
12303|0xbeef|3|429463
12303|0xbeef|4|871687
12303|0xbeef|5|1893554
12303|0x8beef|6|3793197
12303|0x18beef|7|7793468
12303|0x18beef|8|15338044
12303|0x58beef|9|30688385
12303|0x58beef|10|61385678
12303|0x158beef|11|123510563
12303|0x158beef|12|247135990
12303|0x158beef|13|494376815
12303|0x958beef|14|985400601
12303|0x1958beef|15|1965073213
12303|0x3958beef|16|3941052017
12303|0x3958beef|17|7894330095
12303|0x3958beef|18|15682432576
12303|0x3958beef|19|31540695841
12303|0x3958beef|20|63400633109
12303|0x43958beef|21|124804838323
12303|0x43958beef|22|250895373992
12303|0x43958beef|23|505258787735
12303|0x43958beef|24|1003158068189
12305|0x40f1|1|107247
12305|0xc0f1|2|230241
12305|0xc0f1|3|429661
12305|0x2c0f1|4|871809
12305|0x6c0f1|5|1909317
12305|0x6c0f1|6|3776980
12305|0x6c0f1|7|7776913
12305|0x26c0f1|8|15483002
12305|0x66c0f1|9|30936372
12305|0x66c0f1|10|61777690
12305|0x166c0f1|11|122774777
12305|0x166c0f1|12|245867982
12305|0x566c0f1|13|494588137
12305|0x566c0f1|14|984251667
12305|0x566c0f1|15|1973916229
12305|0x2566c0f1|16|3947948740
12305|0x6566c0f1|17|7886805104
12305|0x6566c0f1|18|15791615613
12305|0x6566c0f1|19|31640653472
12305|0x26566c0f1|20|62341576544
12305|0x66566c0f1|21|125321326913
12305|0x66566c0f1|22|251172933216
12305|0x166566c0f1|23|499928342825
12305|0x166566c0f1|24|1006104493243
12307|0x1a1b|1|97966
12307|0x1a1b|2|208169
12307|0x11a1b|3|481398
12307|0x31a1b|4|1003032
12307|0x31a1b|5|1995396
12307|0x31a1b|6|3853064
12307|0x31a1b|7|7639249
12307|0x231a1b|8|15454230
12307|0x231a1b|9|31080871
12307|0xa31a1b|10|62052694
12307|0x1a31a1b|11|140843555
12307|0x1a31a1b|12|246302901
12307|0x5a31a1b|13|483795603
12307|0x5a31a1b|14|991346964
12307|0x5a31a1b|15|1985210735
12307|0x5a31a1b|16|3964962566
12307|0x5a31a1b|17|7888146082
12307|0x5a31a1b|18|15794733010
12307|0x105a31a1b|19|30774962261
12307|0x305a31a1b|20|62216795469
12307|0x305a31a1b|21|126333632404
12307|0xb05a31a1b|22|252028121983
12307|0xb05a31a1b|23|500781175652
12307|0x2b05a31a1b|24|1005379065258
12309|0x1f3d|1|98182
12309|0x1f3d|2|208123
