60419|0x1eab|1|259718
60419|0x21eab|2|507378
60419|0x61eab|3|1161652
60419|0xe1eab|4|2465465
60419|0x1e1eab|5|5018900
60419|0x3e1eab|6|11207872
60419|0x3e1eab|7|30124590
60419|0x3e1eab|8|60625995
60419|0x13e1eab|9|121131037
60419|0x13e1eab|10|238205681
60419|0x13e1eab|11|407363005
60419|0x93e1eab|12|1014762944
60419|0x93e1eab|13|2027536210
60419|0x293e1eab|14|3948669747
60419|0x693e1eab|15|7292178721
60419|0xe93e1eab|16|13725900106
60419|0xe93e1eab|17|28563499230
60419|0xe93e1eab|18|62919211637
60419|0xe93e1eab|19|124338706724
60419|0x8e93e1eab|20|252831885082
60419|0x8e93e1eab|21|502700299734
60419|0x28e93e1eab|22|1036238077820
60419|0x28e93e1eab|23|2103992417374
60419|0xa8e93e1eab|24|4193681974794
60421|0x100cd|1|430679
60421|0x300cd|2|953981
60421|0x700cd|3|1802908
60421|0x700cd|4|3984060
60421|0x700cd|5|7845772
60421|0x2700cd|6|16002150
60421|0x2700cd|7|31963198
60421|0xa700cd|8|63636940
60421|0xa700cd|9|127823792
60421|0xa700cd|10|255739492
60421|0xa700cd|11|511008843
60421|0x8a700cd|12|1027345336
60421|0x8a700cd|13|2085891533
60421|0x28a700cd|14|4094013558
60421|0x68a700cd|15|8190981989
60421|0x68a700cd|16|16343166687
60421|0x68a700cd|17|32710726973
60421|0x68a700cd|18|64904306948
60421|0x468a700cd|19|131061378757
60421|0x468a700cd|20|261456968491
60421|0x1468a700cd|21|524967877953
60421|0x3468a700cd|22|1022406129040
60421|0x3468a700cd|23|2049367161871
60421|0xb468a700cd|24|3952733845813
60423|0xc1b7|1|422596
60423|0x2c1b7|2|2032073
60423|0x2c1b7|3|1788146
60423|0xac1b7|4|3878743
60423|0xac1b7|5|7368819
60423|0x2ac1b7|6|15074225
60423|0x6ac1b7|7|30150054
60423|0xeac1b7|8|60305674
60423|0x1eac1b7|9|120762150
60423|0x1eac1b7|10|241914268
60423|0x1eac1b7|11|484395243
60423|0x9eac1b7|12|967890887
60423|0x19eac1b7|13|1934956704
60423|0x39eac1b7|14|3874431845
60423|0x39eac1b7|15|7733225730
60423|0x39eac1b7|16|15469392658
60423|0x39eac1b7|17|31011385149
60423|0x239eac1b7|18|63280266296
60423|0x639eac1b7|19|123947699198
60423|0x639eac1b7|20|255538275302
60423|0x1639eac1b7|21|500252625004
60423|0x1639eac1b7|22|999830806889
60423|0x1639eac1b7|23|1987205758856
60423|0x1639eac1b7|24|3993410518073
60425|0x6239|1|370246
60425|0x6239|2|829694
60425|0x6239|3|1766036
60425|0x6239|4|3598957
60425|0x106239|5|7577991
60425|0x306239|6|14997004
60425|0x706239|7|30208488
60425|0xf06239|8|60262383
60425|0x1f06239|9|121017248
60425|0x1f06239|10|241668847
60425|0x5f06239|11|484192949
60425|0x5f06239|12|966917798
60425|0x15f06239|13|1935954943
60425|0x35f06239|14|3870196937
60425|0x35f06239|15|8398621896
60425|0xb5f06239|16|15569231444
60425|0xb5f06239|17|30687628571
60425|0xb5f06239|18|62348995375
60425|0xb5f06239|19|123500883312
60425|0xb5f06239|20|254504974967
60425|0xb5f06239|21|521027522961
60425|0xb5f06239|22|1039614867733
60425|0x40b5f06239|23|2083492327227
60425|0x40b5f06239|24|4189847405809
60427|0x13fa3|1|420474
60427|0x13fa3|2|884368
60427|0x13fa3|3|1748524
60427|0x93fa3|4|3600840
60427|0x193fa3|5|7350915
60427|0x193fa3|6|15106979
60427|0x593fa3|7|30287367
60427|0xd93fa3|8|60319498
60427|0xd93fa3|9|121083365
60427|0xd93fa3|10|242755712
60427|0xd93fa3|11|484841550
60427|0xd93fa3|12|970335014
60427|0x10d93fa3|13|2456978051
60427|0x10d93fa3|14|3881087126
60427|0x10d93fa3|15|8150740906
60427|0x10d93fa3|16|15515981980
60427|0x110d93fa3|17|31029286626
60427|0x110d93fa3|18|62033414151
60427|0x510d93fa3|19|125089344268
