50179|0x106ab|1|381193
50179|0x306ab|2|862536
50179|0x706ab|3|1938835
50179|0x706ab|4|3707045
50179|0x1706ab|5|19485263
50179|0x3706ab|6|17721497
50179|0x7706ab|7|20103423
50179|0xf706ab|8|46100414
50179|0xf706ab|9|116999858
50179|0xf706ab|10|249402302
50179|0x4f706ab|11|497808518
50179|0x4f706ab|12|989303785
50179|0x14f706ab|13|1975515700
50179|0x34f706ab|14|3947409022
50179|0x74f706ab|15|7880313533
50179|0xf4f706ab|16|15785662202
50179|0xf4f706ab|17|30830070809
50179|0xf4f706ab|18|61922119133
50179|0xf4f706ab|19|125155046141
50179|0xf4f706ab|20|251139123641
50179|0x10f4f706ab|21|506458178743
50179|0x10f4f706ab|22|1008182010981
50179|0x50f4f706ab|23|2008379464743
50179|0xd0f4f706ab|24|3995787234541
50181|0x168cd|1|416208
50181|0x168cd|2|905438
50181|0x568cd|3|1862433
50181|0xd68cd|4|3811968
50181|0xd68cd|5|7518982
50181|0xd68cd|6|15387840
50181|0xd68cd|7|30908724
50181|0x8d68cd|8|61757728
50181|0x18d68cd|9|123367930
50181|0x18d68cd|10|246895009
50181|0x58d68cd|11|495597758
50181|0x58d68cd|12|1001132740
50181|0x58d68cd|13|1983371996
50181|0x258d68cd|14|3991254454
50181|0x258d68cd|15|7980398425
50181|0x258d68cd|16|15936465655
50181|0x1258d68cd|17|31461653610
50181|0x3258d68cd|18|63234099321
50181|0x3258d68cd|19|126190097481
50181|0x3258d68cd|20|251998439840
50181|0x13258d68cd|21|506637579241
50181|0x33258d68cd|22|1006667674992
50181|0x73258d68cd|23|2009913669635
50181|0x73258d68cd|24|4011690553356
50183|0x169b7|1|410283
50183|0x369b7|2|934040
50183|0x369b7|3|1952748
50183|0xb69b7|4|3751023
50183|0xb69b7|5|7575400
50183|0xb69b7|6|15316190
50183|0x4b69b7|7|30727937
50183|0x4b69b7|8|61537461
50183|0x14b69b7|9|123248707
50183|0x34b69b7|10|280361270
50183|0x74b69b7|11|496052075
50183|0x74b69b7|12|1988132822
50183|0x174b69b7|13|1986922631
50183|0x374b69b7|14|3969719631
50183|0x774b69b7|15|7904442690
50183|0x774b69b7|16|15847789056
50183|0x1774b69b7|17|31869175514
50183|0x1774b69b7|18|62497415781
50183|0x1774b69b7|19|125243612473
50183|0x1774b69b7|20|253754955645
50183|0x1774b69b7|21|503630647170
50183|0x21774b69b7|22|1013234039849
50183|0x61774b69b7|23|2004435121021
50183|0x61774b69b7|24|4015340543700
50185|0xa39|1|444245
50185|0xa39|2|869004
50185|0x40a39|3|1952114
50185|0xc0a39|4|3687441
50185|0xc0a39|5|7649022
50185|0xc0a39|6|15325676
50185|0x4c0a39|7|30738070
50185|0xcc0a39|8|61716937
50185|0x1cc0a39|9|123515521
50185|0x1cc0a39|10|246870537
50185|0x1cc0a39|11|497519610
50185|0x9cc0a39|12|982298390
50185|0x19cc0a39|13|1976484609
50185|0x39cc0a39|14|4030150923
50185|0x79cc0a39|15|7911361287
50185|0xf9cc0a39|16|16924636083
50185|0x1f9cc0a39|17|31039928029
50185|0x3f9cc0a39|18|62876137415
50185|0x7f9cc0a39|19|125533143640
50185|0xff9cc0a39|20|250661606192
50185|0x1ff9cc0a39|21|501880538719
50185|0x3ff9cc0a39|22|1004527543305
50185|0x3ff9cc0a39|23|2009207116617
50185|0xbff9cc0a39|24|3999369214535
50187|0xa7a3|1|474505
50187|0xa7a3|2|905089
50187|0xa7a3|3|1794339
50187|0xa7a3|4|3866216
50187|0xa7a3|5|7477862
50187|0x20a7a3|6|15362676
50187|0x60a7a3|7|30810948
50187|0xe0a7a3|8|61654437
50187|0xe0a7a3|9|124152255
50187|0x2e0a7a3|10|248572433
50187|0x2e0a7a3|11|497170471
50187|0x2e0a7a3|12|988810761
50187|0x2e0a7a3|13|2167447608
50187|0x22e0a7a3|14|3973322892
50187|0x22e0a7a3|15|7889289138
50187|0xa2e0a7a3|16|15719056835
50187|0x1a2e0a7a3|17|31225810889
50187|0x3a2e0a7a3|18|62426408196
50187|0x7a2e0a7a3|19|127011300266
50187|0xfa2e0a7a3|20|252802187839
50187|0xfa2e0a7a3|21|507190348759
50187|0x2fa2e0a7a3|22|1009782995959
50187|0x6fa2e0a7a3|23|2003829184248
50187|0xefa2e0a7a3|24|4000040690545
50189|0x12ac5|1|433460
50189|0x32ac5|2|933684
50189|0x32ac5|3|1750398
50189|0xb2ac5|4|3913714
50189|0x1b2ac5|5|7632892
50189|0x3b2ac5|6|15516105
50189|0x7b2ac5|7|31041335
50189|0x7b2ac5|8|62043381
50189|0x17b2ac5|9|123872275
50189|0x17b2ac5|10|248072771
50189|0x17b2ac5|11|495904873
50189|0x17b2ac5|12|1212571347
50189|0x17b2ac5|13|1984365048
50189|0x217b2ac5|14|4187459013
50189|0x217b2ac5|15|7753739092
50189|0x217b2ac5|16|16010721388
50189|0x217b2ac5|17|31682497132
50189|0x217b2ac5|18|63391191860
50189|0x4217b2ac5|19|126888226696
50189|0xc217b2ac5|20|253263976410
50189|0xc217b2ac5|21|504424965096
50189|0xc217b2ac5|22|1020751071252
50189|0x4c217b2ac5|23|2012305563512
50189|0xcc217b2ac5|24|4217932987885
50191|0x1aaef|1|680871
50191|0x1aaef|2|1467675
50191|0x1aaef|3|3113216
50191|0x9aaef|4|6378317
50191|0x19aaef|5|12782007
50191|0x39aaef|6|25732270
50191|0x79aaef|7|51609809
50191|0x79aaef|8|103453318
50191|0x79aaef|9|206661348
50191|0x279aaef|10|411392337
50191|0x679aaef|11|822990270
50191|0xe79aaef|12|1645972495
50191|0xe79aaef|13|3311031677
50191|0xe79aaef|14|7055376610
50191|0xe79aaef|15|13185847433
50191|0xe79aaef|16|15855155088
50191|0xe79aaef|17|31771514544
50191|0x20e79aaef|18|62868634981
50191|0x60e79aaef|19|125674895311
50191|0x60e79aaef|20|251266553048
50191|0x160e79aaef|21|502954055962
50191|0x360e79aaef|22|1040342078542
50191|0x760e79aaef|23|2374061548850
50191|0x760e79aaef|24|3885907349739
50193|0xacf1|1|396818
50193|0xacf1|2|796557
50193|0x4acf1|3|1706477
50193|0xcacf1|4|3745689
50193|0xcacf1|5|7070316
50193|0xcacf1|6|14514258
50193|0x4cacf1|7|23575502
50193|0xccacf1|8|50170572
50193|0xccacf1|9|117019852
50193|0x2ccacf1|10|211046242
50193|0x6ccacf1|11|416058495
50193|0xeccacf1|12|774926770
50193|0x1eccacf1|13|1625390589
50193|0x1eccacf1|14|3172786021
50193|0x5eccacf1|15|6248463069
50193|0x5eccacf1|16|12449023546
50193|0x15eccacf1|17|24954495554
50193|0x15eccacf1|18|49667484683
50193|0x55eccacf1|19|100425993394
50193|0x55eccacf1|20|200123376314
50193|0x155eccacf1|21|438243926256
50193|0x155eccacf1|22|938611671598
50193|0x155eccacf1|23|2665022241119
50193|0x155eccacf1|24|3924370104247
50195|0x1a61b|1|361704
50195|0x1a61b|2|821992
50195|0x5a61b|3|1879240
50195|0xda61b|4|3652071
50195|0x1da61b|5|7178698
50195|0x3da61b|6|14510522
50195|0x7da61b|7|29106848
50195|0xfda61b|8|58562747
50195|0xfda61b|9|117489030
50195|0x2fda61b|10|235306868
50195|0x6fda61b|11|468528224
50195|0xefda61b|12|935668132
50195|0x1efda61b|13|1934807005
50195|0x1efda61b|14|3749706782
50195|0x1efda61b|15|7512924278
50195|0x9efda61b|16|15358819228
50195|0x9efda61b|17|29283006620
50195|0x29efda61b|18|59652140284
50195|0x69efda61b|19|119271919500
50195|0xe9efda61b|20|237959587047
50195|0x1e9efda61b|21|478847209958
50195|0x1e9efda61b|22|1427457950165
50195|0x1e9efda61b|23|2697699928271
50195|0x1e9efda61b|24|4351449227863
50197|0xeb3d|1|353009
50197|0x2eb3d|2|796548
50197|0x2eb3d|3|1706693
50197|0xaeb3d|4|3615486
50197|0xaeb3d|5|5512537
50197|0xaeb3d|6|10516235
50197|0xaeb3d|7|29111173
50197|0xaeb3d|8|51582014
50197|0x10aeb3d|9|111446637
50197|0x30aeb3d|10|215077189
50197|0x70aeb3d|11|416799425
50197|0x70aeb3d|12|840249688
50197|0x170aeb3d|13|1702344706
