16387|0x6aab|1|235497
16387|0x6aab|2|478481
16387|0x6aab|3|1091107
16387|0x46aab|4|1669310
16387|0xc6aab|5|15401712
16387|0x1c6aab|6|15100616
16387|0x1c6aab|7|14878028
16387|0x1c6aab|8|29327879
16387|0x1c6aab|9|58844182
16387|0x11c6aab|10|117665733
16387|0x31c6aab|11|234992728
16387|0x71c6aab|12|581396648
16387|0x71c6aab|13|941267833
16387|0x171c6aab|14|2008777153
16387|0x371c6aab|15|4555663041
16387|0x771c6aab|16|8891495819
16387|0xf71c6aab|17|25019969220
16387|0xf71c6aab|18|28541790996
16387|0x2f71c6aab|19|62696489161
16387|0x2f71c6aab|20|124305121969
16387|0x2f71c6aab|21|231413816565
16387|0x12f71c6aab|22|463919471968
16387|0x12f71c6aab|23|928435809948
16387|0x12f71c6aab|24|1853557871345
16389|0x8ccd|1|185709
16389|0x8ccd|2|447740
16389|0x28ccd|3|816782
16389|0x28ccd|4|1726160
16389|0x28ccd|5|3641191
16389|0x28ccd|6|7284712
16389|0x28ccd|7|14517779
16389|0x428ccd|8|29131168
16389|0xc28ccd|9|58352018
16389|0x1c28ccd|10|116447307
16389|0x1c28ccd|11|235962600
16389|0x5c28ccd|12|503267388
16389|0x5c28ccd|13|944233099
16389|0x5c28ccd|14|1889011280
16389|0x5c28ccd|15|3846219058
16389|0x45c28ccd|16|7507400464
16389|0x45c28ccd|17|15016131151
16389|0x45c28ccd|18|29938603048
16389|0x245c28ccd|19|58267485678
16389|0x645c28ccd|20|116237680297
16389|0x645c28ccd|21|233660189961
16389|0x1645c28ccd|22|463314550259
16389|0x3645c28ccd|23|925871032650
16389|0x3645c28ccd|24|1853196777556
16391|0x2db7|1|264205
16391|0x12db7|2|390841
16391|0x32db7|3|925385
16391|0x72db7|4|1893406
16391|0x72db7|5|3577703
16391|0x72db7|6|7377915
16391|0x272db7|7|14729948
16391|0x272db7|8|29347889
16391|0xa72db7|9|58699309
16391|0xa72db7|10|117712452
16391|0xa72db7|11|235398969
16391|0xa72db7|12|470745535
16391|0xa72db7|13|941642900
16391|0x10a72db7|14|1882304020
16391|0x10a72db7|15|3719566536
16391|0x50a72db7|16|7593636999
16391|0x50a72db7|17|14907439930
16391|0x50a72db7|18|29832151264
16391|0x50a72db7|19|58369859663
16391|0x450a72db7|20|115900892208
16391|0xc50a72db7|21|232232568194
16391|0xc50a72db7|22|464242107413
16391|0xc50a72db7|23|926378021080
16391|0xc50a72db7|24|1852852322718
16393|0x4e39|1|346576
16393|0x14e39|2|456486
16393|0x34e39|3|884904
16393|0x74e39|4|1698297
16393|0x74e39|5|3751259
16393|0x174e39|6|7253942
16393|0x374e39|7|14633708
16393|0x374e39|8|28093332
16393|0xb74e39|9|58637307
16393|0xb74e39|10|117583821
16393|0x2b74e39|11|234936520
16393|0x6b74e39|12|464026107
16393|0x6b74e39|13|928094375
16393|0x16b74e39|14|1880339156
16393|0x36b74e39|15|3759945087
16393|0x76b74e39|16|7536250498
16393|0x76b74e39|17|14948817950
16393|0x76b74e39|18|29937235766
16393|0x276b74e39|19|57819962612
16393|0x676b74e39|20|116123416067
16393|0xe76b74e39|21|231678311162
16393|0x1e76b74e39|22|463190523347
16393|0x1e76b74e39|23|926079890176
16393|0x5e76b74e39|24|1852560837570
16395|0x4ba3|1|176897
16395|0x4ba3|2|385168
16395|0x4ba3|3|804467
16395|0x44ba3|4|1800331
16395|0xc4ba3|5|3559675
16395|0x1c4ba3|6|7298729
16395|0x3c4ba3|7|14418817
16395|0x3c4ba3|8|28898540
16395|0xbc4ba3|9|58052002
16395|0x1bc4ba3|10|116135251
16395|0x3bc4ba3|11|254022543
16395|0x7bc4ba3|12|470348483
16395|0xfbc4ba3|13|940354081
16395|0xfbc4ba3|14|1855801669
16395|0xfbc4ba3|15|3705031432
16395|0x4fbc4ba3|16|7485586219
16395|0xcfbc4ba3|17|14972185376
16395|0xcfbc4ba3|18|28563065511
16395|0xcfbc4ba3|19|58438869319
16395|0xcfbc4ba3|20|115830838892
16395|0x8cfbc4ba3|21|231884148922
16395|0x18cfbc4ba3|22|463446375521
16395|0x18cfbc4ba3|23|926086396982
16395|0x18cfbc4ba3|24|1856433512138
16397|0xec5|1|220997
16397|0xec5|2|455772
16397|0x20ec5|3|836758
16397|0x60ec5|4|1725091
16397|0x60ec5|5|3697736
16397|0x60ec5|6|7325412
16397|0x60ec5|7|14665713
16397|0x60ec5|8|29381472
16397|0x60ec5|9|58993116
16397|0x60ec5|10|117595605
16397|0x60ec5|11|235585861
16397|0x4060ec5|12|470960246
16397|0xc060ec5|13|940288667
16397|0xc060ec5|14|1879037467
16397|0x2c060ec5|15|3750082653
16397|0x6c060ec5|16|7402332557
16397|0x6c060ec5|17|14807089556
16397|0x16c060ec5|18|29313197766
16397|0x16c060ec5|19|57195051688
16397|0x56c060ec5|20|116201691625
16397|0xd6c060ec5|21|232194454301
16397|0x1d6c060ec5|22|463331632879
16397|0x1d6c060ec5|23|928848091950
16397|0x1d6c060ec5|24|1864183169570
16399|0xaeef|1|188872
16399|0xaeef|2|439960
16399|0x2aeef|3|914180
16399|0x6aeef|4|1693021
16399|0x6aeef|5|3676602
16399|0x6aeef|6|7080602
16399|0x26aeef|7|14536305
16399|0x26aeef|8|29068507
16399|0x26aeef|9|57789217
16399|0x26aeef|10|115994515
16399|0x226aeef|11|232021487
16399|0x626aeef|12|509078677
16399|0xe26aeef|13|927593268
16399|0xe26aeef|14|1855245741
16399|0xe26aeef|15|3797660434
16399|0xe26aeef|16|8012550044
16399|0x8e26aeef|17|15034654986
16399|0x8e26aeef|18|29568559445
16399|0x28e26aeef|19|57715567787
16399|0x28e26aeef|20|116723192242
16399|0x28e26aeef|21|233331239137
16399|0x128e26aeef|22|465587102837
16399|0x328e26aeef|23|929182564961
16399|0x328e26aeef|24|1855226334918
16401|0xb0f1|1|265870
16401|0xb0f1|2|421915
16401|0xb0f1|3|826742
16401|0xb0f1|4|1820144
16401|0x8b0f1|5|3620435
16401|0x18b0f1|6|7420598
16401|0x38b0f1|7|14645827
16401|0x38b0f1|8|28961585
16401|0x38b0f1|9|58170952
16401|0x38b0f1|10|115868438
16401|0x38b0f1|11|233794544
16401|0x38b0f1|12|463884519
16401|0x38b0f1|13|1089076042
16401|0x1038b0f1|14|1853435419
16401|0x1038b0f1|15|3732333086
16401|0x5038b0f1|16|7456256584
16401|0xd038b0f1|17|14884886561
