5123|0x36ab|1|94299
5123|0x36ab|2|192739
5123|0x36ab|3|387556
5123|0x36ab|4|775151
5123|0x236ab|5|1555544
5123|0x636ab|6|3163738
5123|0xe36ab|7|6328079
5123|0x1e36ab|8|28593394
5123|0x3e36ab|9|25096080
5123|0x3e36ab|10|50238906
5123|0x3e36ab|11|100732577
5123|0x13e36ab|12|198891545
5123|0x13e36ab|13|397621242
5123|0x13e36ab|14|796181094
5123|0x13e36ab|15|1610237543
5123|0x13e36ab|16|3180722331
5123|0x213e36ab|17|6359815023
5123|0x613e36ab|18|11250914367
5123|0x613e36ab|19|22521970984
5123|0x613e36ab|20|30880026595
5123|0x2613e36ab|21|60517564004
5123|0x2613e36ab|22|119745014733
5123|0x2613e36ab|23|252567873316
5123|0x2613e36ab|24|480454736713
5125|0x18cd|1|50712
5125|0x18cd|2|108163
5125|0x98cd|3|216854
5125|0x198cd|4|443961
5125|0x198cd|5|956423
5125|0x198cd|6|1983345
5125|0x998cd|7|3722396
5125|0x998cd|8|7614874
5125|0x2998cd|9|15037549
5125|0x6998cd|10|30060135
5125|0x6998cd|11|60102776
5125|0x6998cd|12|120564518
5125|0x26998cd|13|240758594
5125|0x66998cd|14|479325576
5125|0x66998cd|15|972011354
5125|0x66998cd|16|1943506651
5125|0x266998cd|17|3845704629
5125|0x266998cd|18|7678833598
5125|0x266998cd|19|15443477935
5125|0x1266998cd|20|30027794729
5125|0x3266998cd|21|60376774288
5125|0x3266998cd|22|120342475887
5125|0x3266998cd|23|240129709562
5125|0x13266998cd|24|481398517161
5127|0x19b7|1|57396
5127|0x19b7|2|120275
5127|0x19b7|3|241968
5127|0x119b7|4|507288
5127|0x319b7|5|979913
5127|0x319b7|6|1740702
5127|0xb19b7|7|3858516
5127|0x1b19b7|8|7447463
5127|0x1b19b7|9|15017169
5127|0x5b19b7|10|30031567
5127|0xdb19b7|11|60428751
5127|0xdb19b7|12|121365618
5127|0xdb19b7|13|239880272
5127|0x4db19b7|14|478311286
5127|0x4db19b7|15|968783993
5127|0x4db19b7|16|1933593795
5127|0x4db19b7|17|3866762137
5127|0x44db19b7|18|7665407221
5127|0x44db19b7|19|15481828302
5127|0x144db19b7|20|30368101582
5127|0x344db19b7|21|60221079201
5127|0x344db19b7|22|119765495890
