27651|0x9eab|1|250127
27651|0x9eab|2|590536
27651|0x29eab|3|894688
27651|0x29eab|4|1837548
27651|0xa9eab|5|3934769
27651|0x1a9eab|6|7860082
27651|0x1a9eab|7|63823150
27651|0x5a9eab|8|31652359
27651|0x5a9eab|9|63112211
27651|0x5a9eab|10|126269741
27651|0x5a9eab|11|252409928
27651|0x45a9eab|12|505141043
27651|0xc5a9eab|13|1006757688
27651|0xc5a9eab|14|2001620629
27651|0x2c5a9eab|15|4064212906
27651|0x6c5a9eab|16|8029775349
27651|0xec5a9eab|17|16078768639
27651|0x1ec5a9eab|18|31695829913
27651|0x1ec5a9eab|19|63742780338
27651|0x5ec5a9eab|20|129903014073
27651|0xdec5a9eab|21|258710836244
27651|0xdec5a9eab|22|516424738110
27651|0x2dec5a9eab|23|1624012926153
27651|0x6dec5a9eab|24|3408182240376
27653|0x80cd|1|385250
27653|0x180cd|2|732065
27653|0x380cd|3|1530872
27653|0x380cd|4|3200768
27653|0xb80cd|5|6499122
27653|0x1b80cd|6|12959782
27653|0x3b80cd|7|26036190
27653|0x3b80cd|8|52178692
27653|0xbb80cd|9|104471048
27653|0xbb80cd|10|208956179
27653|0x2bb80cd|11|418024220
27653|0x2bb80cd|12|839477692
27653|0xabb80cd|13|1672775203
27653|0x1abb80cd|14|3358649356
27653|0x3abb80cd|15|7075757613
27653|0x7abb80cd|16|13310554392
27653|0xfabb80cd|17|26870226588
27653|0xfabb80cd|18|53110783328
27653|0xfabb80cd|19|107103060205
27653|0x4fabb80cd|20|214078267407
27653|0x4fabb80cd|21|425224168555
27653|0x4fabb80cd|22|857997917024
27653|0x24fabb80cd|23|1706865396879
27653|0x24fabb80cd|24|2441032726002
27655|0x41b7|1|211178
27655|0x141b7|2|489206
27655|0x341b7|3|966764
27655|0x341b7|4|1773530
27655|0x341b7|5|3959631
27655|0x1341b7|6|7790998
27655|0x1341b7|7|15720932
27655|0x5341b7|8|31462732
27655|0x5341b7|9|62956744
27655|0x5341b7|10|125927409
27655|0x25341b7|11|252008734
27655|0x25341b7|12|504452724
27655|0x25341b7|13|1009731519
27655|0x125341b7|14|2018006712
27655|0x325341b7|15|4032395203
27655|0x325341b7|16|8054687985
27655|0xb25341b7|17|16129315305
27655|0xb25341b7|18|31592061422
27655|0xb25341b7|19|64776764562
27655|0xb25341b7|20|127650922435
27655|0xb25341b7|21|257792324012
27655|0xb25341b7|22|516082933547
27655|0xb25341b7|23|1027312665456
27655|0x40b25341b7|24|2068086840786
27657|0xe239|1|250222
27657|0xe239|2|992588
27657|0xe239|3|890969
27657|0xe239|4|1952602
27657|0x8e239|5|3806110
27657|0x8e239|6|7948687
27657|0x8e239|7|15586529
27657|0x48e239|8|31260387
27657|0x48e239|9|62789987
27657|0x48e239|10|174926057
27657|0x248e239|11|250538045
27657|0x648e239|12|503090855
27657|0xe48e239|13|1003454375
27657|0xe48e239|14|2010809330
27657|0xe48e239|15|4017688541
27657|0x4e48e239|16|8186725145
27657|0xce48e239|17|16109650811
27657|0xce48e239|18|31628456570
27657|0x2ce48e239|19|66017716268
27657|0x2ce48e239|20|130225919904
27657|0x2ce48e239|21|262354380173
27657|0x2ce48e239|22|530638471400
27657|0x22ce48e239|23|1038121315144
27657|0x62ce48e239|24|2055729778690
27659|0xbfa3|1|244285
27659|0x1bfa3|2|465821
27659|0x1bfa3|3|931296
27659|0x5bfa3|4|1797922
27659|0xdbfa3|5|3949424
27659|0x1dbfa3|6|7786561
27659|0x3dbfa3|7|15680818
27659|0x3dbfa3|8|31415768
27659|0xbdbfa3|9|62613554
27659|0x1bdbfa3|10|125579354
27659|0x1bdbfa3|11|250958857
27659|0x1bdbfa3|12|501951172
27659|0x1bdbfa3|13|1004378555
27659|0x1bdbfa3|14|2008903990
27659|0x21bdbfa3|15|4016471466
27659|0x21bdbfa3|16|8044800715
27659|0xa1bdbfa3|17|16185196243
27659|0x1a1bdbfa3|18|31914917582
27659|0x3a1bdbfa3|19|65409541515
27659|0x7a1bdbfa3|20|130675279898
27659|0x7a1bdbfa3|21|262224637550
27659|0x17a1bdbfa3|22|520325196222
27659|0x17a1bdbfa3|23|1037813199973
27659|0x57a1bdbfa3|24|2061866038089
27661|0xc2c5|1|210872
27661|0x1c2c5|2|465928
27661|0x3c2c5|3|974101
27661|0x7c2c5|4|1880232
27661|0x7c2c5|5|3965987
27661|0x17c2c5|6|7750328
27661|0x37c2c5|7|15773406
27661|0x37c2c5|8|31646212
27661|0x37c2c5|9|63226119
27661|0x137c2c5|10|126751180
27661|0x337c2c5|11|253627901
27661|0x337c2c5|12|504764256
27661|0x337c2c5|13|1005894791
27661|0x1337c2c5|14|2019938325
27661|0x1337c2c5|15|4029923361
27661|0x1337c2c5|16|8067805035
27661|0x9337c2c5|17|16157474800
27661|0x19337c2c5|18|32271295760
27661|0x19337c2c5|19|66217833152
27661|0x19337c2c5|20|128198425288
27661|0x19337c2c5|21|259264672815
27661|0x119337c2c5|22|855861222550
27661|0x119337c2c5|23|1711526397724
27661|0x119337c2c5|24|3432125011681
27663|0x2ef|1|342759
27663|0x102ef|2|1106772
27663|0x102ef|3|1557992
27663|0x502ef|4|3227779
27663|0xd02ef|5|6476856
27663|0xd02ef|6|13055580
27663|0xd02ef|7|26175794
27663|0xd02ef|8|52213998
27663|0xd02ef|9|104874901
27663|0xd02ef|10|208887650
27663|0x20d02ef|11|419606218
27663|0x60d02ef|12|835794607
27663|0xe0d02ef|13|1634258035
27663|0x1e0d02ef|14|3351778628
27663|0x1e0d02ef|15|6856277666
