48131|0xceab|1|184670
48131|0xceab|2|412396
48131|0xceab|3|974610
48131|0x8ceab|4|2038792
48131|0x8ceab|5|4912756
48131|0x28ceab|6|10129980
48131|0x68ceab|7|24919228
48131|0x68ceab|8|117183855
48131|0x168ceab|9|139226338
48131|0x168ceab|10|245611148
48131|0x568ceab|11|640431511
48131|0xd68ceab|12|1428793902
48131|0xd68ceab|13|1975058527
48131|0x2d68ceab|14|4928782725
48131|0x2d68ceab|15|8651825092
48131|0xad68ceab|16|15688893964
48131|0x1ad68ceab|17|33991233317
48131|0x3ad68ceab|18|73987904421
48131|0x7ad68ceab|19|150380468302
48131|0x7ad68ceab|20|258795400561
48131|0x17ad68ceab|21|496044593123
48131|0x37ad68ceab|22|992898730184
48131|0x37ad68ceab|23|1985075653611
48131|0x37ad68ceab|24|3966403517089
48133|0xb0cd|1|524349
48133|0x2b0cd|2|927215
48133|0x6b0cd|3|1753614
48133|0xeb0cd|4|3884360
48133|0xeb0cd|5|7581842
48133|0x2eb0cd|6|15390943
48133|0x6eb0cd|7|30892350
48133|0x6eb0cd|8|61818103
48133|0x6eb0cd|9|123349963
48133|0x6eb0cd|10|246528336
48133|0x46eb0cd|11|492711464
48133|0x46eb0cd|12|986763756
48133|0x46eb0cd|13|2201681680
48133|0x246eb0cd|14|3955554561
48133|0x246eb0cd|15|8368184072
48133|0x246eb0cd|16|15769916375
48133|0x246eb0cd|17|31398010946
48133|0x2246eb0cd|18|62297122329
48133|0x6246eb0cd|19|123868976436
48133|0x6246eb0cd|20|249064966543
48133|0x6246eb0cd|21|497714585354
48133|0x26246eb0cd|22|996472075110
48133|0x26246eb0cd|23|3063733684357
48133|0xa6246eb0cd|24|6594367578444
48135|0x1f1b7|1|821100
48135|0x1f1b7|2|1482843
48135|0x1f1b7|3|3093441
48135|0x1f1b7|4|6259094
48135|0x11f1b7|5|12735372
48135|0x11f1b7|6|25550476
48135|0x11f1b7|7|51193785
48135|0x11f1b7|8|101675342
48135|0x11f1b7|9|206240073
48135|0x211f1b7|10|410055041
48135|0x611f1b7|11|813722741
48135|0xe11f1b7|12|1801003272
48135|0x1e11f1b7|13|3281181719
48135|0x1e11f1b7|14|6539477939
48135|0x1e11f1b7|15|13155407330
48135|0x1e11f1b7|16|26284356149
48135|0x1e11f1b7|17|52486721881
48135|0x21e11f1b7|18|103005756352
48135|0x61e11f1b7|19|206825429729
48135|0x61e11f1b7|20|412999315593
48135|0x61e11f1b7|21|825649701927
48135|0x61e11f1b7|22|1652722670593
48135|0x461e11f1b7|23|3305070368918
48135|0x461e11f1b7|24|6621076333970
48137|0x19239|1|624715
48137|0x19239|2|1441385
48137|0x19239|3|3017194
48137|0x19239|4|6195546
48137|0x119239|5|12562365
48137|0x119239|6|25423281
48137|0x119239|7|50987750
48137|0x119239|8|101690783
48137|0x119239|9|204919721
48137|0x119239|10|424083207
48137|0x119239|11|820213961
48137|0x8119239|12|1629903676
48137|0x18119239|13|3273683236
48137|0x18119239|14|6754041838
48137|0x58119239|15|13062035324
48137|0x58119239|16|26186613272
48137|0x58119239|17|52217265973
48137|0x58119239|18|101371937130
48137|0x58119239|19|208552349791
48137|0x58119239|20|414011306881
48137|0x1058119239|21|829498256231
48137|0x1058119239|22|1653767263031
48137|0x5058119239|23|3304070114283
48137|0xd058119239|24|6589402697594
48139|0xefa3|1|359778
48139|0x2efa3|2|835779
48139|0x6efa3|3|1717075
48139|0xeefa3|4|3767643
48139|0xeefa3|5|7133879
48139|0x2eefa3|6|14507929
48139|0x2eefa3|7|29191141
48139|0x2eefa3|8|87254189
48139|0x2eefa3|9|132390406
48139|0x22eefa3|10|304456488
48139|0x22eefa3|11|589807541
48139|0x22eefa3|12|1161174272
48139|0x122eefa3|13|2385739958
48139|0x122eefa3|14|4695916356
48139|0x522eefa3|15|9540513266
48139|0x522eefa3|16|18932499392
48139|0x522eefa3|17|37563051384
48139|0x2522eefa3|18|58812581190
48139|0x6522eefa3|19|176465747107
48139|0x6522eefa3|20|222272985472
48139|0x6522eefa3|21|521132471494
48139|0x26522eefa3|22|1372919195590
48139|0x26522eefa3|23|2014878798624
48139|0x26522eefa3|24|4087772083350
48141|0x1f2c5|1|403465
48141|0x3f2c5|2|789807
48141|0x7f2c5|3|1736851
48141|0x7f2c5|4|3766666
48141|0x17f2c5|5|7594450
48141|0x17f2c5|6|15229116
48141|0x17f2c5|7|30806218
48141|0x97f2c5|8|61177493
48141|0x97f2c5|9|123277359
48141|0x297f2c5|10|246144846
48141|0x297f2c5|11|494731011
48141|0xa97f2c5|12|1906976773
48141|0xa97f2c5|13|1980731650
48141|0x2a97f2c5|14|3942080789
48141|0x6a97f2c5|15|8006354742
48141|0x6a97f2c5|16|15836340823
48141|0x16a97f2c5|17|32375343098
48141|0x36a97f2c5|18|63198775352
48141|0x76a97f2c5|19|125681358851
48141|0xf6a97f2c5|20|258856520082
48141|0x1f6a97f2c5|21|518756399801
