45059|0x17aab|1|469288
45059|0x37aab|2|896260
45059|0x37aab|3|1661454
45059|0x37aab|4|3498077
45059|0x37aab|5|7102480
45059|0x237aab|6|31956360
45059|0x637aab|7|78875465
45059|0xe37aab|8|105934983
45059|0x1e37aab|9|203384970
45059|0x3e37aab|10|403346501
45059|0x3e37aab|11|807633327
45059|0x3e37aab|12|1563294686
45059|0x13e37aab|13|3227603157
45059|0x33e37aab|14|6431936557
45059|0x33e37aab|15|12903873296
45059|0x33e37aab|16|25812997664
45059|0x133e37aab|17|50741697758
45059|0x133e37aab|18|101667228265
45059|0x133e37aab|19|202565557561
45059|0x133e37aab|20|406382421280
45059|0x1133e37aab|21|813777673533
45059|0x3133e37aab|22|1623896150843
45059|0x7133e37aab|23|3249871836295
45059|0x7133e37aab|24|5563482815617
45061|0x9ccd|1|471901
45061|0x9ccd|2|828684
45061|0x9ccd|3|1697330
45061|0x9ccd|4|3488017
45061|0x109ccd|5|7047553
45061|0x309ccd|6|14379810
45061|0x709ccd|7|28823057
45061|0x709ccd|8|57480186
45061|0x709ccd|9|115279797
45061|0x2709ccd|10|228738020
45061|0x2709ccd|11|671937786
45061|0xa709ccd|12|925451680
45061|0xa709ccd|13|1823098920
45061|0x2a709ccd|14|3732770165
45061|0x6a709ccd|15|7365967147
45061|0xea709ccd|16|14716878431
45061|0xea709ccd|17|28023855884
45061|0x2ea709ccd|18|58289209778
45061|0x6ea709ccd|19|116585086056
45061|0x6ea709ccd|20|233221381500
45061|0x16ea709ccd|21|469433538844
45061|0x36ea709ccd|22|938612660047
45061|0x76ea709ccd|23|1863125083568
45061|0xf6ea709ccd|24|3706859957059
45063|0x1bdb7|1|384276
45063|0x3bdb7|2|1283244
45063|0x3bdb7|3|1821895
45063|0xbbdb7|4|3468114
45063|0xbbdb7|5|7036278
45063|0xbbdb7|6|14437007
45063|0x4bbdb7|7|29034896
45063|0xcbbdb7|8|57799253
45063|0xcbbdb7|9|115747563
45063|0xcbbdb7|10|232027998
45063|0xcbbdb7|11|462556354
45063|0x8cbbdb7|12|927015571
45063|0x18cbbdb7|13|1853236000
45063|0x18cbbdb7|14|3703186073
45063|0x58cbbdb7|15|7349924270
45063|0xd8cbbdb7|16|14916845224
45063|0xd8cbbdb7|17|28948612919
45063|0x2d8cbbdb7|18|58013479118
45063|0x2d8cbbdb7|19|116238932704
45063|0x2d8cbbdb7|20|230998109637
45063|0x2d8cbbdb7|21|463815860894
45063|0x22d8cbbdb7|22|937450736606
45063|0x22d8cbbdb7|23|1870911361410
45063|0x22d8cbbdb7|24|5313947650509
45065|0x1de39|1|649361
45065|0x1de39|2|1400064
45065|0x1de39|3|3013227
45065|0x9de39|4|6238760
45065|0x9de39|5|12637139
45065|0x29de39|6|25268813
45065|0x69de39|7|50711575
45065|0xe9de39|8|101435012
45065|0x1e9de39|9|202989421
45065|0x3e9de39|10|406037294
45065|0x7e9de39|11|805854033
45065|0x7e9de39|12|1611317858
45065|0x17e9de39|13|3248811813
45065|0x37e9de39|14|6446308873
45065|0x77e9de39|15|12999408454
45065|0x77e9de39|16|25859187200
45065|0x177e9de39|17|51801068217
45065|0x377e9de39|18|101554867706
45065|0x377e9de39|19|161231543707
45065|0x377e9de39|20|247689049548
45065|0x1377e9de39|21|498045988991
45065|0x3377e9de39|22|989146865516
45065|0x7377e9de39|23|1968198349930
45065|0xf377e9de39|24|4037157712054
45067|0x5ba3|1|406227
45067|0x5ba3|2|921474
45067|0x45ba3|3|1705235
45067|0x45ba3|4|3844440
45067|0x145ba3|5|7457858
45067|0x345ba3|6|15174825
45067|0x745ba3|7|30234077
45067|0x745ba3|8|60514260
45067|0x745ba3|9|120998898
45067|0x745ba3|10|243863250
45067|0x4745ba3|11|484298507
45067|0x4745ba3|12|974580988
45067|0x14745ba3|13|1944472427
45067|0x34745ba3|14|3908783935
45067|0x74745ba3|15|7717592549
45067|0x74745ba3|16|15658239789
45067|0x174745ba3|17|31175650871
45067|0x174745ba3|18|61852001246
45067|0x174745ba3|19|127169831157
45067|0x174745ba3|20|246849910681
45067|0x174745ba3|21|496222009287
45067|0x2174745ba3|22|997684978368
45067|0x2174745ba3|23|1974540353689
45067|0xa174745ba3|24|3922993892436
45069|0x11ec5|1|451571
45069|0x31ec5|2|869805
45069|0x31ec5|3|1708985
45069|0x31ec5|4|3823709
45069|0x131ec5|5|7570633
45069|0x331ec5|6|15077291
45069|0x731ec5|7|30222152
45069|0x731ec5|8|60542617
45069|0x1731ec5|9|121138764
45069|0x1731ec5|10|244324834
45069|0x1731ec5|11|488150834
45069|0x9731ec5|12|1022083719
45069|0x9731ec5|13|1945560102
45069|0x29731ec5|14|3891092040
45069|0x69731ec5|15|7880893183
45069|0xe9731ec5|16|15708581835
45069|0x1e9731ec5|17|30344218684
45069|0x1e9731ec5|18|61259975378
45069|0x1e9731ec5|19|124903709767
45069|0x9e9731ec5|20|249558676645
45069|0x9e9731ec5|21|492626456168
45069|0x9e9731ec5|22|986179369669
45069|0x9e9731ec5|23|1923326055840
45069|0x9e9731ec5|24|4356330276569
45071|0x3eef|1|614814
45071|0x3eef|2|1459508
45071|0x3eef|3|2968628
45071|0x83eef|4|6159222
45071|0x83eef|5|12586287
45071|0x83eef|6|25345047
45071|0x483eef|7|50785772
45071|0xc83eef|8|101647190
45071|0x1c83eef|9|203504336
45071|0x3c83eef|10|404421911
45071|0x7c83eef|11|1017032018
45071|0x7c83eef|12|1619553835
45071|0x7c83eef|13|3244126702
45071|0x27c83eef|14|6480557176
45071|0x27c83eef|15|12978507022
45071|0x27c83eef|16|26009405696
45071|0x27c83eef|17|51889262631
45071|0x27c83eef|18|103999717160
45071|0x427c83eef|19|153853685744
45071|0xc27c83eef|20|246077747613
45071|0x1c27c83eef|21|495938522124
45071|0x1c27c83eef|22|987749969876
45071|0x1c27c83eef|23|1950023895116
45071|0x1c27c83eef|24|3954337670175
45073|0x40f1|1|481249
45073|0x240f1|2|920679
45073|0x640f1|3|1890843
45073|0x640f1|4|3717016
45073|0x1640f1|5|7540696
45073|0x3640f1|6|15236023
45073|0x7640f1|7|30511954
45073|0xf640f1|8|61188135
45073|0x1f640f1|9|122377801
45073|0x3f640f1|10|245182811
45073|0x3f640f1|11|486003000
45073|0x3f640f1|12|972026085
45073|0x13f640f1|13|1960368049
45073|0x33f640f1|14|3888169898
45073|0x73f640f1|15|7808030292
45073|0x73f640f1|16|16644006564
45073|0x173f640f1|17|31392370917
45073|0x373f640f1|18|62138117706
45073|0x773f640f1|19|128024925478
45073|0xf73f640f1|20|248865984667
45073|0xf73f640f1|21|490472312329
45073|0xf73f640f1|22|983614629891
45073|0x4f73f640f1|23|1960955066722
45073|0x4f73f640f1|24|3911242929524
45075|0x9a1b|1|404297
45075|0x29a1b|2|886745
45075|0x69a1b|3|1722904
45075|0x69a1b|4|3788619
45075|0x169a1b|5|7329524
45075|0x369a1b|6|15050760
45075|0x369a1b|7|30080139
45075|0x369a1b|8|59941195
45075|0x369a1b|9|121133975
45075|0x2369a1b|10|296734745
45075|0x6369a1b|11|485622039
45075|0x6369a1b|12|971153706
45075|0x6369a1b|13|1942652771
45075|0x6369a1b|14|4401131929
45075|0x6369a1b|15|7703082730
45075|0x6369a1b|16|15439955315
45075|0x6369a1b|17|31046314301
45075|0x206369a1b|18|60628176653
45075|0x606369a1b|19|122012213989
