26627|0x82ab|1|216934
26627|0x182ab|2|460041
26627|0x382ab|3|1079899
26627|0x382ab|4|2232719
26627|0x382ab|5|4436130
26627|0x382ab|6|8888948
26627|0x2382ab|7|21713894
26627|0x2382ab|8|52526424
26627|0xa382ab|9|104789510
26627|0x1a382ab|10|207998109
26627|0x3a382ab|11|415579637
26627|0x3a382ab|12|855461151
26627|0xba382ab|13|1663005168
26627|0x1ba382ab|14|3351160947
26627|0x1ba382ab|15|6648286266
26627|0x5ba382ab|16|13299104401
26627|0xdba382ab|17|26876286085
26627|0x1dba382ab|18|52285253375
26627|0x1dba382ab|19|106267384775
26627|0x1dba382ab|20|211476156629
26627|0x1dba382ab|21|421808108884
26627|0x1dba382ab|22|846461612107
26627|0x1dba382ab|23|1691010005458
26627|0x41dba382ab|24|3382469717933
26629|0x24cd|1|381195
26629|0x24cd|2|726169
26629|0x24cd|3|1517409
26629|0x424cd|4|3139073
26629|0xc24cd|5|6422587
26629|0x1c24cd|6|12917666
26629|0x1c24cd|7|26015490
26629|0x1c24cd|8|51391481
26629|0x9c24cd|9|104186974
26629|0x9c24cd|10|207443308
26629|0x29c24cd|11|414956852
26629|0x69c24cd|12|833919214
26629|0x69c24cd|13|1662789721
26629|0x169c24cd|14|3328016806
26629|0x369c24cd|15|7200861859
26629|0x369c24cd|16|13215044958
26629|0xb69c24cd|17|26598358621
26629|0x1b69c24cd|18|52477396942
26629|0x1b69c24cd|19|107962651457
26629|0x1b69c24cd|20|212308676450
26629|0x9b69c24cd|21|425550962446
26629|0x9b69c24cd|22|856747246671
26629|0x29b69c24cd|23|1697009287039
26629|0x29b69c24cd|24|3300137639000
26631|0x85b7|1|348868
26631|0x85b7|2|726479
26631|0x285b7|3|1516734
26631|0x685b7|4|3153303
26631|0x685b7|5|6391692
26631|0x685b7|6|12934203
26631|0x685b7|7|25856054
26631|0x685b7|8|51826548
26631|0x8685b7|9|104191975
26631|0x8685b7|10|207441359
26631|0x28685b7|11|415107448
26631|0x28685b7|12|830040593
26631|0xa8685b7|13|1644067379
26631|0x1a8685b7|14|3324787652
26631|0x3a8685b7|15|6655018006
26631|0x7a8685b7|16|13318587088
26631|0x7a8685b7|17|26699511581
26631|0x7a8685b7|18|54073720743
26631|0x27a8685b7|19|105891042142
26631|0x27a8685b7|20|211557156650
26631|0xa7a8685b7|21|426397892994
26631|0x1a7a8685b7|22|844170554488
26631|0x1a7a8685b7|23|1694755949545
26631|0x1a7a8685b7|24|3378555918667
26633|0xa639|1|479198
26633|0x1a639|2|746751
26633|0x3a639|3|1549705
26633|0x3a639|4|3198798
26633|0xba639|5|6462645
26633|0x1ba639|6|12900159
26633|0x1ba639|7|25881212
26633|0x1ba639|8|51824458
26633|0x9ba639|9|103636067
26633|0x19ba639|10|208427218
26633|0x39ba639|11|416923157
26633|0x79ba639|12|832496054
26633|0x79ba639|13|1620943820
26633|0x79ba639|14|3332740976
26633|0x79ba639|15|6623433173
26633|0x79ba639|16|13319724960
26633|0x879ba639|17|26806332799
26633|0x879ba639|18|52926248917
26633|0x879ba639|19|105169518152
26633|0x4879ba639|20|210377859222
26633|0x4879ba639|21|421559881986
26633|0x4879ba639|22|847693522674
26633|0x4879ba639|23|1693021843608
26633|0x44879ba639|24|2525248506060
26635|0xe3a3|1|247881
26635|0xe3a3|2|475902
26635|0xe3a3|3|879746
26635|0x4e3a3|4|1853572
26635|0x4e3a3|5|3909529
26635|0x14e3a3|6|7879848
26635|0x34e3a3|7|15593120
26635|0x74e3a3|8|31186255
26635|0xf4e3a3|9|62432018
26635|0x1f4e3a3|10|124976853
26635|0x3f4e3a3|11|249914012
26635|0x3f4e3a3|12|499975322
26635|0xbf4e3a3|13|1004561851
26635|0xbf4e3a3|14|1984691636
26635|0xbf4e3a3|15|4029072280
26635|0xbf4e3a3|16|8037142372
26635|0xbf4e3a3|17|16053595412
26635|0xbf4e3a3|18|32021886285
26635|0xbf4e3a3|19|64060811154
26635|0x40bf4e3a3|20|126988740512
26635|0xc0bf4e3a3|21|255481823440
26635|0xc0bf4e3a3|22|508092113887
