22531|0x12ab|1|209843
22531|0x112ab|2|503445
22531|0x312ab|3|1410282
22531|0x712ab|4|3119407
22531|0x712ab|5|6254552
22531|0x712ab|6|12596203
22531|0x712ab|7|25363232
22531|0x712ab|8|50779463
22531|0x8712ab|9|101812527
22531|0x8712ab|10|203370093
22531|0x8712ab|11|406804212
22531|0x8712ab|12|820146901
22531|0x8712ab|13|1623011485
22531|0x108712ab|14|3253972863
22531|0x308712ab|15|6507667236
22531|0x308712ab|16|13279696980
22531|0x308712ab|17|26012845344
22531|0x1308712ab|18|50941397814
22531|0x3308712ab|19|102009842200
22531|0x3308712ab|20|196913816479
22531|0xb308712ab|21|407008226856
22531|0x1b308712ab|22|813195137528
22531|0x1b308712ab|23|1629516330929
22531|0x1b308712ab|24|3257658196124
22533|0xb4cd|1|330357
22533|0xb4cd|2|702269
22533|0x2b4cd|3|1489440
22533|0x6b4cd|4|3098779
22533|0xeb4cd|5|6249296
22533|0x1eb4cd|6|12539122
22533|0x1eb4cd|7|25158462
22533|0x5eb4cd|8|50339761
22533|0x5eb4cd|9|100691291
22533|0x5eb4cd|10|204172623
22533|0x5eb4cd|11|402952604
22533|0x5eb4cd|12|805946304
22533|0x5eb4cd|13|1611572221
22533|0x105eb4cd|14|3250768743
22533|0x305eb4cd|15|6447239444
22533|0x305eb4cd|16|13001490618
22533|0xb05eb4cd|17|25799913772
22533|0xb05eb4cd|18|49975387423
22533|0xb05eb4cd|19|102760221077
22533|0x4b05eb4cd|20|204464346631
22533|0xcb05eb4cd|21|407748225666
22533|0xcb05eb4cd|22|814894115724
22533|0x2cb05eb4cd|23|1632258428464
22533|0x2cb05eb4cd|24|2392464876769
22535|0x95b7|1|273575
22535|0x195b7|2|464255
22535|0x395b7|3|991941
22535|0x395b7|4|1786092
22535|0x395b7|5|3907187
22535|0x1395b7|6|7459444
22535|0x1395b7|7|15182050
22535|0x1395b7|8|30351951
22535|0x1395b7|9|61284808
22535|0x1395b7|10|121554788
22535|0x1395b7|11|244829452
22535|0x41395b7|12|488978548
22535|0xc1395b7|13|970696066
22535|0x1c1395b7|14|1950269624
22535|0x1c1395b7|15|3909018336
22535|0x1c1395b7|16|7790975137
22535|0x9c1395b7|17|16117455082
22535|0x19c1395b7|18|31547001873
22535|0x39c1395b7|19|61350294937
22535|0x39c1395b7|20|124381882453
22535|0x39c1395b7|21|247259383266
22535|0x39c1395b7|22|498975326466
22535|0x39c1395b7|23|1003064941281
22535|0x439c1395b7|24|1975386054996
22537|0xb639|1|220549
22537|0xb639|2|482706
22537|0x2b639|3|922830
22537|0x6b639|4|1748331
22537|0x6b639|5|3879639
22537|0x6b639|6|7631802
22537|0x26b639|7|15302961
22537|0x26b639|8|30339948
22537|0x26b639|9|60679331
22537|0x26b639|10|121404440
22537|0x26b639|11|258981261
22537|0x26b639|12|829408555
22537|0x26b639|13|978786676
22537|0x1026b639|14|1953202676
22537|0x3026b639|15|3904048312
22537|0x3026b639|16|7784668971
22537|0x3026b639|17|15697111693
22537|0x13026b639|18|33867881068
22537|0x13026b639|19|61381521229
22537|0x13026b639|20|124571458418
22537|0x93026b639|21|251669101252
22537|0x93026b639|22|503892280677
22537|0x293026b639|23|988208638855
22537|0x293026b639|24|1977098010243
22539|0x73a3|1|191923
22539|0x173a3|2|408596
22539|0x173a3|3|852158
22539|0x173a3|4|1901465
22539|0x173a3|5|3733459
22539|0x1173a3|6|7731616
22539|0x1173a3|7|15191332
22539|0x1173a3|8|30447651
22539|0x9173a3|9|60921545
22539|0x9173a3|10|122021287
22539|0x29173a3|11|244084871
22539|0x69173a3|12|484232258
22539|0xe9173a3|13|976606425
22539|0xe9173a3|14|1936128472
22539|0x2e9173a3|15|3896537952
22539|0x2e9173a3|16|7853527910
22539|0x2e9173a3|17|15947547148
22539|0x2e9173a3|18|31355878334
22539|0x2e9173a3|19|62241277688
