   0,      16827598,         1.003,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1155008038,    0.01695661,   6.81155e+10, 8.771883e-05,  0.005200035
   4,    7719030820,    0.01678855,  4.597796e+11, 2.460308e-05,  0.001463324
   5,   37863254354,    0.01583671,  2.390854e+12, 9.577045e-06, 0.0006043717
   6,  157084116149,     0.0157685,  9.961891e+12, 1.438147e-05, 0.0009112069
   7,  539935046302,    0.01580835,  3.415506e+13, 6.938107e-06, 0.0004386963
   8, 1548989618575,     0.0157745,  9.819579e+13, 5.183669e-07, 3.286214e-05
   9, 3776143378302,    0.01573169,  2.400341e+14, 4.018263e-06, 0.0002554899
  10, 7913688948170,    0.01569953,  5.040717e+14, 1.408806e-06, 8.974363e-05
  11,14369148381177,    0.01567839,   9.16494e+14, 2.560839e-06, 0.0001633623
  12,22722096332996,    0.01565836,  1.451116e+15, 2.374417e-06, 0.0001516619
  13,31424047156497,    0.01563979,  2.009237e+15, 3.897223e-07, 2.491926e-05
  14,38123419448882,    0.01562571,  2.439788e+15, 7.158122e-07, 4.580779e-05
  15,40638677456459,    0.01561561,   2.60244e+15, 6.664233e-07, 4.267493e-05
  16,38078127464964,    0.01560715,  2.439788e+15, 1.084234e-06, 6.946554e-05
  17,31346716987773,     0.0156013,  2.009237e+15, 6.942169e-07, 4.449538e-05
  18,22632298173682,    0.01559648,  1.451116e+15, 8.350158e-07, 5.353586e-05
  19,14292681861212,    0.01559495,   9.16494e+14, 1.067759e-06, 6.847294e-05
  20, 7860215174485,    0.01559345,  5.040717e+14,   1.9973e-06, 0.0001281023
  21, 3741774520787,    0.01558851,  2.400341e+14, 1.236877e-06, 7.933915e-05
  22, 1530298590783,    0.01558416,  9.819579e+13, 4.289283e-06, 0.0002751578
  23,  532314310822,    0.01558523,  3.415506e+13, 2.503817e-06, 0.0001606274
  24,  155076593780,    0.01556698,  9.961891e+12, 2.168608e-05,  0.001391144
  25,   37192115332,      0.015556,  2.390854e+12, 3.252505e-05,  0.002086475
  26,    7131324440,    0.01551031,  4.597796e+11, 6.360927e-05,  0.004084345
  27,    1042857639,    0.01531014,   6.81155e+10, 0.0002636326,   0.01692799
  28,     115072556,    0.01576749,  7.298089e+09, 7.950218e-05,  0.005016862
  29,       7658068,    0.01521521,  5.033165e+08, 0.0006317814,   0.03986758
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",6.749292,s
1,"Total Runtime",6.762679,s

"Total",2.81475e+14
"MaxAbsErr",0.0006317814
"MaxRelErr",0.03986758

