   0,      16773189,       0.99976,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1148828837,     0.0168659,   6.81155e+10, 2.997688e-06, 0.0001777051
   4,    7729309163,     0.0168109,  4.597796e+11, 2.248145e-06, 0.0001337135
   5,   37875565471,    0.01584186,  2.390854e+12,  4.42779e-06, 0.0002794213
   6,  157231284281,    0.01578328,  9.961891e+12, 3.916388e-07, 2.481414e-05
   7,  540165993864,    0.01581511,  3.415506e+13, 1.763686e-07, 1.115178e-05
   8, 1548858850005,    0.01577317,  9.819579e+13, 8.133457e-07, 5.156248e-05
   9, 3775137816111,     0.0157275,  2.400341e+14, 1.709839e-07, 1.087153e-05
  10, 7912997162740,    0.01569816,  5.040717e+14, 3.641149e-08, 2.319481e-06
  11,14366904410541,    0.01567594,   9.16494e+14, 1.124098e-07,   7.1709e-06
  12,22718786320675,    0.01565608,  1.451116e+15, 9.340448e-08, 5.966054e-06
  13,31423376967519,    0.01563946,  2.009237e+15, 5.616834e-08, 3.591463e-06
  14,38125467428465,    0.01562655,  2.439788e+15, 1.235968e-07, 7.909472e-06
  15,40640670969113,    0.01561637,   2.60244e+15, 9.959338e-08, 6.377539e-06
  16,38080775358601,    0.01560823,  2.439788e+15, 1.062442e-09, 6.806934e-08
  17,31348139959873,    0.01560201,  2.009237e+15, 1.399832e-08, 8.972132e-07
  18,22633330230886,    0.01559719,  1.451116e+15, 1.237994e-07, 7.937222e-06
  19,14291372257172,    0.01559352,   9.16494e+14, 3.611688e-07, 2.316093e-05
  20, 7859009837741,    0.01559106,  5.040717e+14, 3.939005e-07, 2.526388e-05
  21, 3742004418597,    0.01558947,  2.400341e+14,  2.79106e-07, 1.790318e-05
  22, 1530673961510,    0.01558798,  9.819579e+13, 4.666062e-07, 2.993282e-05
  23,  532386242825,    0.01558733,  3.415506e+13, 3.977741e-07, 2.551841e-05
  24,  155301013561,    0.01558951,  9.961891e+12, 8.417521e-07, 5.399769e-05
  25,   37270049054,    0.01558859,  2.390854e+12, 7.155017e-08, 4.589926e-06
  26,    7160629841,    0.01557405,  4.597796e+11, 1.286638e-07, 8.261492e-06
  27,    1061352061,    0.01558165,   6.81155e+10, 7.883067e-06, 0.0005061759
  28,     115786094,    0.01586526,  7.298089e+09, 1.826834e-05,  0.001152796
  29,       7932850,    0.01576116,  5.033165e+08, 8.583864e-05,  0.005416714
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",677.2757,s
1,"Total Runtime",677.2804,s

"Total",2.81475e+14
"MaxAbsErr",8.583864e-05
"MaxRelErr",0.005416714

