   0,      16619510,        0.9906,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149049713,    0.01686914,   6.81155e+10,  2.44981e-07, 1.452265e-05
   4,    7730726384,    0.01681398,  4.597796e+11, 8.342475e-07, 4.961876e-05
   5,   37882364847,     0.0158447,  2.390854e+12, 1.583879e-06,  9.99527e-05
   6,  157246899722,    0.01578484,  9.961891e+12, 1.959156e-06, 0.0001241317
   7,  540146884883,    0.01581455,  3.415506e+13,  7.35846e-07, 4.652751e-05
   8, 1548946899153,    0.01577407,  9.819579e+13, 8.332358e-08, 5.282343e-06
   9, 3775180228788,    0.01572768,  2.400341e+14, 5.710488e-09, 3.630853e-07
  10, 7912907607742,    0.01569798,  5.040717e+14, 1.412517e-07, 8.998002e-06
  11,14366794566546,    0.01567582,   9.16494e+14, 7.442604e-09, 4.747822e-07
  12,22718495456231,    0.01565588,  1.451116e+15, 1.070375e-07, 6.836839e-06
  13,31423126309332,    0.01563933,  2.009237e+15, 6.858459e-08, 4.385371e-06
  14,38124958700168,    0.01562634,  2.439788e+15, 8.491655e-08, 5.434163e-06
  15,40640448024281,    0.01561629,   2.60244e+15, 1.392577e-08, 8.917471e-07
  16,38080919568488,    0.01560829,  2.439788e+15,    6.017e-08, 3.855017e-06
  17,31348421926531,    0.01560215,  2.009237e+15, 1.543335e-07, 9.891907e-06
  18,22633693388891,    0.01559744,  1.451116e+15, 1.264619e-07, 8.107926e-06
  19,14291769540948,    0.01559396,   9.16494e+14, 7.231329e-08, 4.637285e-06
  20, 7859067139234,    0.01559117,  5.040717e+14, 2.802233e-07, 1.797288e-05
  21, 3742099241435,    0.01558986,  2.400341e+14,  1.15933e-07, 7.436488e-06
  22, 1530706040507,    0.01558831,  9.819579e+13, 1.399222e-07, 8.976018e-06
  23,  532367221037,    0.01558678,  3.415506e+13, 9.546986e-07,  6.12468e-05
  24,  155282369937,    0.01558764,  9.961891e+12, 1.029742e-06,  6.60571e-05
  25,   37275806413,      0.015591,  2.390854e+12, 2.479627e-06, 0.0001590675
  26,    7160822811,    0.01557447,  4.597796e+11, 5.483649e-07, 3.521046e-05
  27,    1059778147,    0.01555855,   6.81155e+10, 1.522348e-05, 0.0009775078
  28,     115531264,    0.01583034,  7.298089e+09, 1.664902e-05,   0.00105061
  29,       7997698,       0.01589,  5.033165e+08, 4.300276e-05,  0.002713623
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",203.2892,s
1,"Total Runtime",203.2985,s

"Total",2.81475e+14
"MaxAbsErr",4.300276e-05
"MaxRelErr",0.002713623

