   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1164080679,    0.01708981,   6.81155e+10, 0.0002209138,   0.01309593
   4,    7802695995,    0.01697051,  4.597796e+11, 0.0001573649,  0.009359634
   5,   38335938560,    0.01603441,  2.390854e+12, 0.0001881281,   0.01187207
   6,  158814417211,     0.0159422,  9.961891e+12, 0.0001593105,   0.01009388
   7,  545047868967,    0.01595804,  3.415506e+13, 0.0001427564,  0.009026479
   8, 1562136906200,    0.01590839,  9.819579e+13, 0.0001344069,  0.008520795
   9, 3802736684110,    0.01584248,  2.400341e+14, 0.0001148079,  0.007299741
  10, 7959699763515,    0.01579081,  5.040717e+14, 9.268712e-05,  0.005904345
  11,14434983719227,    0.01575022,   9.16494e+14, 7.439474e-05,  0.004745825
  12,22803124806262,     0.0157142,  1.451116e+15, 5.821316e-05,  0.003718268
  13,31506825699958,    0.01568099,  2.009237e+15, 4.158872e-05,  0.002659227
  14,38183006492829,    0.01565014,  2.439788e+15, 2.370723e-05,  0.001517124
  15,40653513495473,    0.01562131,   2.60244e+15, 5.034395e-06, 0.0003223814
  16,38046322514077,    0.01559411,  2.439788e+15, 1.412018e-05, 0.0009046626
  17,31277359845060,    0.01556679,  2.009237e+15, 3.521336e-05,  0.002256978
  18,22546865737412,    0.01553761,  1.451116e+15, 5.970864e-05,  0.003828135
  19,14211206631108,    0.01550606,   9.16494e+14, 8.783105e-05,  0.005632403
  20, 7798802390409,    0.01547161,  5.040717e+14, 0.0001198361,  0.007686016
  21, 3704224743424,    0.01543207,  2.400341e+14,  0.000157672,   0.01011383
  22, 1511249028962,    0.01539016,  9.819579e+13,  0.000198285,      0.01272
  23,  524569341006,    0.01535847,  3.415506e+13, 0.0002292629,   0.01470791
  24,  152642982833,    0.01532269,  9.961891e+12, 0.0002659781,   0.01706227
  25,   36400105944,    0.01522473,  2.390854e+12, 0.0003637914,   0.02333713
  26,    6961254084,    0.01514042,  4.597796e+11, 0.0004335047,    0.0278353
  27,    1040187392,    0.01527094,   6.81155e+10, 0.0003028343,   0.01944515
  28,     114859401,    0.01573828,  7.298089e+09, 0.0001087091,  0.006859922
  29,       7743330,    0.01538461,  5.033165e+08,  0.000462381,   0.02917784
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.004304608,s
1,"Total Runtime",0.005260249,s

"Total",2.81475e+14
"MaxAbsErr",0.000462381
"MaxRelErr",0.02917784

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
