   0,      19358326,       1.15385,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1191182336,    0.01748768,   6.81155e+10, 0.0006187918,   0.03668242
   4,    7771722673,    0.01690315,  4.597796e+11, 8.999934e-05,  0.005352914
   5,   37795195982,    0.01580824,  2.390854e+12, 3.804318e-05,  0.002400763
   6,  157749709272,    0.01583532,  9.961891e+12, 5.243246e-05,  0.003322109
   7,  541858907372,    0.01586468,  3.415506e+13, 4.938916e-05,  0.003122875
   8, 1548962919975,    0.01577423,  9.819579e+13, 2.464754e-07, 1.562544e-05
   9, 3774628394535,    0.01572538,  2.400341e+14, 2.293272e-06, 0.0001458112
  10, 7921430933819,    0.01571489,  5.040717e+14,  1.67677e-05,  0.001068134
  11,14363702490663,    0.01567245,   9.16494e+14, 3.381252e-06, 0.0002156985
  12,22708995590616,    0.01564934,  1.451116e+15, 6.653632e-06, 0.0004249896
  13,31407073535842,    0.01563134,  2.009237e+15, 8.058072e-06, 0.0005152417
  14,38119660887433,    0.01562417,  2.439788e+15,  2.25634e-06, 0.0001443926
  15,40647636307652,    0.01561905,   2.60244e+15, 2.776058e-06,  0.000177767
  16,38093395510508,    0.01561341,  2.439788e+15, 5.173706e-06, 0.0003314729
  17,31355635882141,    0.01560574,  2.009237e+15, 3.744729e-06,  0.000240016
  18,22636548990818,    0.01559941,  1.451116e+15, 2.094329e-06, 0.0001342749
  19,14296843994348,     0.0155995,   9.16494e+14, 5.609123e-06, 0.0003597002
  20, 7856584412868,    0.01558624,  5.040717e+14, 5.205567e-06, 0.0003338732
  21, 3737705613784,    0.01557156,  2.400341e+14, 1.818824e-05,   0.00116668
  22, 1527831371145,    0.01555903,  9.819579e+13,  2.94148e-05,  0.001886961
  23,  531436384571,    0.01555952,  3.415506e+13, 2.820795e-05,  0.001809625
  24,  155060192492,    0.01556534,  9.961891e+12, 2.333248e-05,  0.001496759
  25,   37072485139,    0.01550596,  2.390854e+12, 8.256165e-05,  0.005296311
  26,    7130316800,    0.01550812,  4.597796e+11, 6.580084e-05,  0.004225066
  27,    1138269577,    0.01671088,   6.81155e+10,  0.001137105,   0.07301411
  28,     112278291,    0.01538462,  7.298089e+09, 0.0004623784,   0.02917768
  29,       3871665,   0.007692307,  5.033165e+08,  0.008154688,    0.5145889
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.1069,s
1,"Total Runtime",0.1171176,s

"Total",2.81475e+14
"MaxAbsErr",0.008154688
"MaxRelErr",0.5145889

