   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149113340,    0.01687007,   6.81155e+10, 1.179086e-06, 6.989703e-05
   4,    7726588125,    0.01680498,  4.597796e+11,  8.16628e-06,  0.000485708
   5,   37892778223,    0.01584906,  2.390854e+12, 2.771626e-06,  0.000174907
   6,  157328166702,      0.015793,  9.961891e+12, 1.011694e-05, 0.0006410072
   7,  540261370710,     0.0158179,  3.415506e+13, 2.616098e-06, 0.0001654158
   8, 1548920242520,     0.0157738,  9.819579e+13, 1.881405e-07, 1.192727e-05
   9, 3775679208660,    0.01572976,  2.400341e+14, 2.084498e-06, 0.0001325369
  10, 7914116943515,    0.01570038,  5.040717e+14, 2.257883e-06, 0.0001438314
  11,14367725139211,    0.01567683,   9.16494e+14, 1.007919e-06, 6.429765e-05
  12,22719605092757,    0.01565665,  1.451116e+15, 6.576408e-07,  4.20057e-05
  13,31424885664623,    0.01564021,  2.009237e+15,  8.07049e-07, 5.160357e-05
  14,38126983171394,    0.01562717,  2.439788e+15,  7.44857e-07, 4.766649e-05
  15,40641636947285,    0.01561674,   2.60244e+15, 4.707751e-07, 3.014645e-05
  16,38080678911729,    0.01560819,  2.439788e+15, 3.846841e-08, 2.464623e-06
  17,31346926022815,    0.01560141,  2.009237e+15, 5.901799e-07, 3.782719e-05
  18,22632082185920,    0.01559633,  1.451116e+15, 9.838584e-07, 6.307869e-05
  19,14290111168512,    0.01559215,   9.16494e+14, 1.737161e-06, 0.0001114001
  20, 7857473938613,    0.01558801,  5.040717e+14, 3.440886e-06, 0.0002206906
  21, 3740805019383,    0.01558447,  2.400341e+14, 5.275892e-06, 0.0003384206
  22, 1530114998665,    0.01558229,  9.819579e+13, 6.158936e-06, 0.0003950962
  23,  532130063738,    0.01557983,  3.415506e+13, 7.898247e-06, 0.0005066964
  24,  155167130288,    0.01557607,  9.961891e+12, 1.259779e-05, 0.0008081377
  25,   37218213223,    0.01556691,  2.390854e+12, 2.160934e-05,  0.001386234
  26,    7154802466,    0.01556137,  4.597796e+11, 1.254562e-05, 0.0008055528
  27,    1064118856,    0.01562227,   6.81155e+10, 4.850224e-05,  0.003114354
  28,     114971792,    0.01575368,  7.298089e+09, 9.330908e-05,  0.005888125
  29,       7960360,    0.01581581,  5.033165e+08, 3.118118e-05,   0.00196764
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.06770365,s
1,"Total Runtime",0.06866176,s

"Total",2.81475e+14
"MaxAbsErr",9.330908e-05
"MaxRelErr",0.005888125

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
