   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1155594302,    0.01696522,   6.81155e+10, 9.632575e-05,  0.005710259
   4,    7723620165,    0.01679853,  4.597796e+11, 1.462146e-05, 0.0008696444
   5,   37989717829,     0.0158896,  2.390854e+12, 4.331764e-05,  0.002733615
   6,  157886820972,    0.01584908,  9.961891e+12, 6.619608e-05,  0.004194169
   7,  542140991425,    0.01587294,  3.415506e+13, 5.764809e-05,  0.003645086
   8, 1554074534880,    0.01582629,  9.819579e+13, 5.230181e-05,  0.003315701
   9, 3787265353417,    0.01577803,  2.400341e+14, 5.035323e-05,  0.003201569
  10, 7936349672292,    0.01574449,  5.040717e+14, 4.636416e-05,  0.002953485
  11,14402133148144,    0.01571438,   9.16494e+14,   3.8551e-05,  0.002459264
  12,22760926001710,    0.01568512,  1.451116e+15, 2.913291e-05,  0.001860816
  13,31462810888874,    0.01565908,  2.009237e+15, 1.968249e-05,  0.001258519
  14,38148285907440,     0.0156359,  2.439788e+15, 9.476246e-06, 0.0006064243
  15,40637800557226,    0.01561527,   2.60244e+15, 1.003376e-06, 6.425196e-05
  16,38054751403039,    0.01559757,  2.439788e+15, 1.066542e-05, 0.0006833203
  17,31308658269463,    0.01558236,  2.009237e+15, 1.963609e-05,  0.001258563
  18,22592797452970,    0.01556926,  1.451116e+15, 2.805595e-05,  0.001798768
  19,14258777938230,    0.01555796,   9.16494e+14, 3.592531e-05,  0.002303807
  20, 7837515092836,    0.01554841,  5.040717e+14, 4.303614e-05,   0.00276024
  21, 3730215701410,    0.01554035,  2.400341e+14, 4.939177e-05,  0.003168222
  22, 1525474974006,    0.01553503,  9.819579e+13, 5.341172e-05,  0.003426366
  23,  530413717441,    0.01552958,  3.415506e+13, 5.814985e-05,  0.003730488
  24,  154429697675,    0.01550205,  9.961891e+12, 8.662315e-05,  0.005556802
  25,   37030366114,    0.01548834,  2.390854e+12, 0.0001001784,   0.00642642
  26,    7179631647,    0.01561538,  4.597796e+11, 4.145674e-05,  0.002661934
  27,    1059506610,    0.01555456,   6.81155e+10,  1.92099e-05,  0.001233478
  28,     105238900,    0.01442006,  7.298089e+09,  0.001426931,   0.09004428
  29,       8134407,    0.01616161,  5.033165e+08, 0.0003146191,   0.01985355
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.00718384,s
1,"Total Runtime",0.008292084,s

"Total",2.81475e+14
"MaxAbsErr",0.001426931
"MaxRelErr",0.09004428

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875
