   0,         65536,             1,         65536,            0,            0
   1,             0,             0,       1441792,            0,            0
   2,             0,             0,  1.513882e+07,            0,            0
   3,       1608355,    0.01593607,  1.009254e+08, 1.376264e-05, 0.0008643618
   4,       8065096,    0.01682346,  4.793958e+08, 1.164382e-05, 0.0006925976
   5,      27420297,    0.01588823,  1.725825e+09, 6.005823e-06, 0.0003778618
   6,      76506447,    0.01564601,  4.889838e+09, 2.136472e-06, 0.0001365319
   7,     175285499,    0.01568302,  1.117677e+10, 1.676602e-06,  0.000106917
   8,     328811651,    0.01569024,  2.095645e+10, 1.912109e-06,  0.000121881
   9,     510266520,    0.01565287,  3.259892e+10, 6.432729e-07, 4.109448e-05
  10,     662028686,    0.01562177,  4.237859e+10, 1.108956e-06, 7.098282e-05
  11,     721673662,     0.0156101,  4.623119e+10, 7.245325e-07, 4.641649e-05
  12,     661385615,     0.0156066,  4.237859e+10, 1.176797e-06,  7.54095e-05
  13,     508523042,    0.01559938,  3.259892e+10, 1.867056e-06, 0.0001196735
  14,     326703291,    0.01558963,  2.095645e+10, 1.276457e-07,  8.18779e-06
  15,     174123528,    0.01557905,  1.117677e+10, 1.141653e-06, 7.328668e-05
  16,      76229752,    0.01558942,  4.889838e+09, 2.609903e-06, 0.0001673869
  17,      26995523,     0.0156421,  1.725825e+09, 1.152492e-06, 7.368431e-05
  18,       7478969,    0.01560082,  4.793958e+08, 5.604971e-06, 0.0003594032
  19,       1529802,    0.01515774,  1.009254e+08,  1.62298e-05,  0.001069582
  20,        234950,    0.01551971,  1.513882e+07, 1.413585e-05, 0.0009116625
  21,         31067,    0.02154749,       1441792, 6.172874e-05,  0.002856593
  22,             0,             0,         65536,            0,            0


0,"Kernel Runtime",0.004461408,s
1,"Total Runtime",0.00541073,s

"Total",4.294967e+09
"MaxAbsErr",6.172874e-05
"MaxRelErr",0.002856593

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
