237|0xe5|1|9273
237|0xe5|2|7632
237|0x4e5|3|13016
237|0xce5|4|17550
237|0x1ce5|5|30293
237|0x1ce5|6|56487
237|0x5ce5|7|105680
237|0x5ce5|8|186615
237|0x5ce5|9|369337
237|0x25ce5|10|734508
237|0x25ce5|11|1465363
237|0x25ce5|12|15017157
237|0x125ce5|13|6108346
237|0x125ce5|14|36522383
237|0x125ce5|15|49599178
237|0x125ce5|16|52018719
237|0x1125ce5|17|104137960
237|0x3125ce5|18|207034755
237|0x3125ce5|19|414372682
237|0xb125ce5|20|830501251
237|0xb125ce5|21|1654179683
237|0xb125ce5|22|3310774858
237|0x4b125ce5|23|6595103955
237|0xcb125ce5|24|13220074975
8971|0x10a3|1|170781
8971|0x10a3|2|363410
8971|0x110a3|3|827763
8971|0x310a3|4|1575914
8971|0x310a3|5|3244801
8971|0xb10a3|6|6439205
8971|0xb10a3|7|12969165
8971|0xb10a3|8|25890436
8971|0x4b10a3|9|46002413
8971|0xcb10a3|10|84915797
8971|0xcb10a3|11|206560684
8971|0xcb10a3|12|390881667
8971|0x4cb10a3|13|824673083
8971|0xccb10a3|14|1445841752
8971|0x1ccb10a3|15|2897065131
8971|0x1ccb10a3|16|5408263313
8971|0x1ccb10a3|17|10821063429
8971|0x1ccb10a3|18|21595108787
8971|0x11ccb10a3|19|45503050787
8971|0x11ccb10a3|20|89841228666
8971|0x51ccb10a3|21|178065498083
8971|0xd1ccb10a3|22|356392838199
8971|0xd1ccb10a3|23|678396942640
8971|0xd1ccb10a3|24|868120156768
9179|0x2053|1|102145
9179|0x2053|2|247124
9179|0x12053|3|505747
9179|0x32053|4|1012145
9179|0x32053|5|2024993
9179|0xb2053|6|3934906
9179|0x1b2053|7|8028772
9179|0x3b2053|8|16206336
9179|0x3b2053|9|32091191
9179|0x3b2053|10|64471856
9179|0x3b2053|11|128896731
9179|0x3b2053|12|257504475
9179|0x3b2053|13|515435574
9179|0x83b2053|14|1028863269
9179|0x83b2053|15|1823268029
9179|0x283b2053|16|3776612074
9179|0x283b2053|17|6885528513
9179|0xa83b2053|18|13611316193
9179|0xa83b2053|19|28139310358
9179|0xa83b2053|20|56354044478
9179|0xa83b2053|21|112225903939
9179|0xa83b2053|22|214764046763
9179|0x10a83b2053|23|445015015408
9179|0x10a83b2053|24|874074257967
