149|0xbd|1|9154759
149|0x2bd|2|12961
149|0x2bd|3|17116
149|0xabd|4|25206
149|0xabd|5|44135
149|0xabd|6|81083
149|0x4abd|7|154857
149|0xcabd|8|302836
149|0xcabd|9|598452
149|0x2cabd|10|1188907
149|0x2cabd|11|10419978
149|0x2cabd|12|12790385
149|0x2cabd|13|33635742
149|0x22cabd|14|43088469
149|0x62cabd|15|75948347
149|0xe2cabd|16|46937440
149|0xe2cabd|17|94150101
149|0xe2cabd|18|187090227
149|0x4e2cabd|19|374793561
149|0xce2cabd|20|750571141
149|0xce2cabd|21|1500643455
149|0xce2cabd|22|2995662470
149|0xce2cabd|23|5986284018
149|0x8ce2cabd|24|11964245196
9067|0x7143|1|161511
9067|0xf143|2|362082
9067|0x1f143|3|789528
9067|0x1f143|4|1581783
9067|0x5f143|5|3228839
9067|0xdf143|6|6500943
9067|0x1df143|7|12985182
9067|0x1df143|8|26076170
9067|0x1df143|9|51911797
9067|0x9df143|10|103443710
9067|0x9df143|11|206282360
9067|0x29df143|12|411982911
9067|0x29df143|13|761616489
9067|0x29df143|14|1380841109
9067|0x129df143|15|2740755503
9067|0x329df143|16|5705914800
9067|0x729df143|17|10820044530
9067|0xf29df143|18|21590519071
9067|0x1f29df143|19|45364227826
9067|0x1f29df143|20|89084862278
9067|0x5f29df143|21|177977985412
9067|0xdf29df143|22|356996803504
9067|0xdf29df143|23|713311118679
9067|0xdf29df143|24|1424838053763
9193|0x6459|1|160433
9193|0xe459|2|392999
9193|0xe459|3|795415
9193|0xe459|4|1591076
9193|0xe459|5|3239690
9193|0x8e459|6|6508313
9193|0x18e459|7|12937003
9193|0x38e459|8|25865558
9193|0x38e459|9|51611008
9193|0x38e459|10|102957842
9193|0x138e459|11|206025135
9193|0x138e459|12|412487315
9193|0x538e459|13|824981468
9193|0xd38e459|14|1648625224
9193|0x1d38e459|15|2917518515
9193|0x3d38e459|16|5391065796
9193|0x3d38e459|17|10988842919
9193|0xbd38e459|18|21591832269
9193|0x1bd38e459|19|44078138776
9193|0x1bd38e459|20|90351876084
9193|0x5bd38e459|21|180373284388
9193|0xdbd38e459|22|355944498345
9193|0xdbd38e459|23|711717565387
9193|0x2dbd38e459|24|1426247832706
10137|0x3ca9|1|159072
10137|0x3ca9|2|377238
10137|0x3ca9|3|786326
10137|0x23ca9|4|1570886
10137|0x63ca9|5|3219637
10137|0xe3ca9|6|6474773
10137|0xe3ca9|7|12971268
10137|0xe3ca9|8|25933079
10137|0x4e3ca9|9|51845602
10137|0x4e3ca9|10|103663807
10137|0x4e3ca9|11|207389088
10137|0x24e3ca9|12|414801109
10137|0x64e3ca9|13|829592010
10137|0x64e3ca9|14|1665143612
10137|0x164e3ca9|15|2714553402
10137|0x164e3ca9|16|5748330754
10137|0x564e3ca9|17|10787442433
10137|0xd64e3ca9|18|21593202244
10137|0xd64e3ca9|19|46051914416
10137|0x2d64e3ca9|20|89306638313
10137|0x2d64e3ca9|21|178516781803
10137|0xad64e3ca9|22|355810486686
10137|0xad64e3ca9|23|709841142698
