57|0x9|1|6410
57|0x9|2|19233
57|0x9|3|9700
57|0x209|4|8072
57|0x609|5|11864
57|0xe09|6|18809
57|0xe09|7|32800
57|0x2e09|8|54943
57|0x6e09|9|87031
57|0xee09|10|165991
57|0x1ee09|11|328584
57|0x3ee09|12|652660
57|0x3ee09|13|1303246
57|0x3ee09|14|2620210
57|0x3ee09|15|5423790
57|0x23ee09|16|12640795
57|0x23ee09|17|25469205
57|0x23ee09|18|51219090
57|0x23ee09|19|102109516
57|0x23ee09|20|203892861
57|0x23ee09|21|408925356
57|0x823ee09|22|816360522
57|0x1823ee09|23|1627043807
57|0x3823ee09|24|3252510275
9031|0x1677|1|64145
9031|0x9677|2|167405
9031|0x9677|3|364304
9031|0x9677|4|728803
9031|0x49677|5|1476749
9031|0xc9677|6|3065354
9031|0x1c9677|7|6144986
9031|0x1c9677|8|12773844
9031|0x1c9677|9|29470166
9031|0x9c9677|10|51140866
9031|0x9c9677|11|124542445
9031|0x9c9677|12|248173078
9031|0x49c9677|13|496267634
9031|0x49c9677|14|996582525
9031|0x149c9677|15|1814255475
9031|0x349c9677|16|3512731759
9031|0x349c9677|17|7353860398
9031|0x349c9677|18|13249265261
9031|0x349c9677|19|26490279639
9031|0x349c9677|20|53632707451
9031|0x349c9677|21|112791268398
9031|0x349c9677|22|217039714380
9031|0x349c9677|23|436937376065
9031|0x349c9677|24|877483454775
9113|0xa9|1|86504
9113|0x80a9|2|201556
9113|0x80a9|3|443877
9113|0x80a9|4|887926
9113|0x480a9|5|1790950
9113|0xc80a9|6|3858547
9113|0x1c80a9|7|7476789
9113|0x3c80a9|8|15248885
9113|0x7c80a9|9|30160139
9113|0x7c80a9|10|60405097
9113|0x7c80a9|11|120643173
9113|0x7c80a9|12|241235662
9113|0x7c80a9|13|484887837
9113|0x7c80a9|14|969665460
9113|0x107c80a9|15|1942500967
9113|0x307c80a9|16|3441037649
9113|0x307c80a9|17|6569942712
9113|0x307c80a9|18|13358688915
9113|0x307c80a9|19|28737501637
9113|0x2307c80a9|20|56791528451
9113|0x2307c80a9|21|115965679510
9113|0x2307c80a9|22|222109881088
9113|0x12307c80a9|23|439502659610
9113|0x12307c80a9|24|877603256137
9987|0x7bab|1|100830
9987|0xfbab|2|237840
9987|0xfbab|3|493708
9987|0x2fbab|4|1018580
9987|0x2fbab|5|1851859
9987|0x2fbab|6|3936079
9987|0x2fbab|7|7536252
9987|0x22fbab|8|15417538
9987|0x62fbab|9|30104379
9987|0xe2fbab|10|57339637
9987|0x1e2fbab|11|114840773
9987|0x3e2fbab|12|229748485
9987|0x3e2fbab|13|459895173
9987|0x3e2fbab|14|913525558
9987|0x3e2fbab|15|1817609640
9987|0x23e2fbab|16|4002143428
9987|0x23e2fbab|17|6883783727
9987|0x23e2fbab|18|13503840702
9987|0x23e2fbab|19|28707592368
9987|0x23e2fbab|20|54932267146
9987|0x23e2fbab|21|108924186012
9987|0x823e2fbab|22|219969777970
9987|0x1823e2fbab|23|440411473531
9987|0x1823e2fbab|24|874877322054
10083|0x124b|1|100886
10083|0x924b|2|237248
10083|0x924b|3|495565
10083|0x2924b|4|1020234
10083|0x2924b|5|1797996
10083|0xa924b|6|3904523
10083|0xa924b|7|7549984
10083|0x2a924b|8|15418942
10083|0x6a924b|9|30868421
10083|0xea924b|10|63716883
10083|0x1ea924b|11|123128657
10083|0x3ea924b|12|246375356
