9083|0x43b3|1|111605
9083|0x43b3|2|219103
9083|0x43b3|3|442670
9083|0x243b3|4|886429
9083|0x243b3|5|1875690
9083|0xa43b3|6|3833494
9083|0x1a43b3|7|7854705
9083|0x3a43b3|8|15735474
9083|0x7a43b3|9|30972254
9083|0x7a43b3|10|62431704
9083|0x7a43b3|11|124094914
9083|0x27a43b3|12|248134312
9083|0x27a43b3|13|480944636
9083|0xa7a43b3|14|910957738
9083|0xa7a43b3|15|1797087603
9083|0xa7a43b3|16|3383661073
9083|0x4a7a43b3|17|6738330704
9083|0xca7a43b3|18|13435905608
9083|0xca7a43b3|19|27715667475
9083|0xca7a43b3|20|57815208928
9083|0xca7a43b3|21|111095162014
9083|0xca7a43b3|22|222943200295
9083|0x10ca7a43b3|23|439158928761
9083|0x10ca7a43b3|24|877414710908
9145|0x7289|1|103172
9145|0xf289|2|228769
9145|0xf289|3|504112
9145|0xf289|4|918277
9145|0xf289|5|1777853
9145|0x8f289|6|3905420
9145|0x8f289|7|7500046
9145|0x28f289|8|15322109
9145|0x68f289|9|30372958
9145|0x68f289|10|61607272
9145|0x168f289|11|123133605
9145|0x368f289|12|245393944
9145|0x368f289|13|493312910
9145|0x368f289|14|997961586
9145|0x1368f289|15|1877485189
9145|0x3368f289|16|3982575558
9145|0x3368f289|17|7526204439
9145|0xb368f289|18|16063889035
9145|0x1b368f289|19|28242142005
9145|0x3b368f289|20|55992780547
9145|0x7b368f289|21|114547088333
9145|0xfb368f289|22|219143213600
9145|0xfb368f289|23|439975151943
9145|0x2fb368f289|24|877553272719
10017|0x1ce1|1|90931
10017|0x1ce1|2|210241
10017|0x1ce1|3|437066
10017|0x21ce1|4|947122
10017|0x61ce1|5|2072253
10017|0x61ce1|6|3781604
10017|0x161ce1|7|7768148
10017|0x161ce1|8|15484259
10017|0x561ce1|9|30962087
10017|0xd61ce1|10|61724541
10017|0xd61ce1|11|123442329
10017|0x2d61ce1|12|247243600
10017|0x6d61ce1|13|496978867
10017|0x6d61ce1|14|998969528
10017|0x6d61ce1|15|2002928677
10017|0x6d61ce1|16|3295402835
10017|0x6d61ce1|17|6844192495
10017|0x86d61ce1|18|14169356996
10017|0x86d61ce1|19|29544053298
10017|0x86d61ce1|20|56014877378
10017|0x486d61ce1|21|110184218398
10017|0x486d61ce1|22|219625550863
10017|0x486d61ce1|23|437945194905
10017|0x2486d61ce1|24|874052072211
10105|0x12c9|1|104861
10105|0x92c9|2|239609
10105|0x92c9|3|496467
10105|0x292c9|4|998206
10105|0x692c9|5|1914545
10105|0xe92c9|6|3922078
10105|0xe92c9|7|7595425
10105|0xe92c9|8|15501439
10105|0x4e92c9|9|31030403
10105|0xce92c9|10|62029590
10105|0xce92c9|11|124042929
10105|0x2ce92c9|12|248141656
10105|0x6ce92c9|13|493173343
10105|0x6ce92c9|14|981727145
10105|0x16ce92c9|15|1986072729
10105|0x16ce92c9|16|4016646350
10105|0x56ce92c9|17|6611180738
10105|0xd6ce92c9|18|14085849853
10105|0x1d6ce92c9|19|28100361932
10105|0x1d6ce92c9|20|57028968508
10105|0x1d6ce92c9|21|110401389105
10105|0x9d6ce92c9|22|219863611986
10105|0x9d6ce92c9|23|438895887143
10105|0x29d6ce92c9|24|874321513765
10227|0x493b|1|90604
10227|0xc93b|2|211763
10227|0x1c93b|3|442206
10227|0x3c93b|4|1010461
10227|0x3c93b|5|2034093
10227|0x3c93b|6|3835745
10227|0x3c93b|7|7747340
10227|0x3c93b|8|15591315
10227|0x43c93b|9|31222151
10227|0x43c93b|10|62475383
10227|0x43c93b|11|124858493
10227|0x43c93b|12|249623375
10227|0x443c93b|13|502890499
10227|0x443c93b|14|1007403054
10227|0x443c93b|15|1999991418
10227|0x2443c93b|16|3675591189
10227|0x6443c93b|17|6541162232
10227|0xe443c93b|18|15634432984
10227|0x1e443c93b|19|29099141019
10227|0x3e443c93b|20|58363859059
10227|0x3e443c93b|21|110196888458
10227|0xbe443c93b|22|219421416296
10227|0x1be443c93b|23|437149915250
10227|0x1be443c93b|24|877677033741
11087|0xbaf|1|91198
11087|0xbaf|2|189363
11087|0xbaf|3|428446
11087|0x20baf|4|954032
11087|0x20baf|5|2075867
11087|0xa0baf|6|3873580
11087|0x1a0baf|7|7857912
11087|0x1a0baf|8|15690336
11087|0x1a0baf|9|31408313
11087|0x1a0baf|10|63033226
11087|0x1a0baf|11|126410396
11087|0x1a0baf|12|252347860
11087|0x1a0baf|13|504545761
11087|0x81a0baf|14|1005037587
11087|0x81a0baf|15|1652187414
11087|0x281a0baf|16|3413462562
11087|0x681a0baf|17|6959866329
11087|0xe81a0baf|18|14069376290
11087|0xe81a0baf|19|28398121503
11087|0xe81a0baf|20|54644725162
11087|0x4e81a0baf|21|109894434413
11087|0x4e81a0baf|22|218709509813
11087|0x4e81a0baf|23|438143791808
11087|0x4e81a0baf|24|873055727318
11175|0x4c17|1|103018
11175|0xcc17|2|217856
11175|0x1cc17|3|488200
11175|0x1cc17|4|963518
11175|0x5cc17|5|1840966
11175|0x5cc17|6|3986772
11175|0x15cc17|7|7868667
11175|0x15cc17|8|15783062
11175|0x15cc17|9|31483366
11175|0x95cc17|10|62867741
11175|0x195cc17|11|125962184
11175|0x395cc17|12|252085617
11175|0x395cc17|13|503181205
11175|0x395cc17|14|1005153816
11175|0x395cc17|15|2009990631
11175|0x395cc17|16|3992448429
11175|0x395cc17|17|7383448690
11175|0x8395cc17|18|14230802351
11175|0x8395cc17|19|27347751078
11175|0x8395cc17|20|58326667924
11175|0x8395cc17|21|110536484216
11175|0x8395cc17|22|218103241261
11175|0x108395cc17|23|436564985611
11175|0x308395cc17|24|871744416743
12055|0x78a7|1|94675
12055|0xf8a7|2|195655
12055|0x1f8a7|3|508094
12055|0x1f8a7|4|1008819
12055|0x5f8a7|5|1967074
12055|0x5f8a7|6|3963989
12055|0x15f8a7|7|7720439
