157|0x1b5|1|9013378
157|0x1b5|2|14736
157|0x5b5|3|17404
157|0x5b5|4|28858
157|0x5b5|5|44813
157|0x5b5|6|83762
157|0x5b5|7|156856
157|0x85b5|8|305292
157|0x85b5|9|603494
157|0x285b5|10|1202568
157|0x685b5|11|2435123
157|0x685b5|12|7518340
157|0x685b5|13|4677019
157|0x685b5|14|19139028
157|0x685b5|15|23884235
157|0x685b5|16|47744375
157|0x685b5|17|103891829
157|0x685b5|18|189766671
157|0x40685b5|19|378397447
157|0xc0685b5|20|762858292
157|0xc0685b5|21|1513780322
157|0x2c0685b5|22|3026092416
157|0x2c0685b5|23|6045172044
157|0x2c0685b5|24|12093693232
9019|0x3df3|1|64714
9019|0xbdf3|2|167183
9019|0xbdf3|3|364284
9019|0xbdf3|4|730138
9019|0x4bdf3|5|1517764
9019|0x4bdf3|6|2954271
9019|0x14bdf3|7|5935299
9019|0x14bdf3|8|11889958
9019|0x54bdf3|9|23749578
9019|0xd4bdf3|10|57924815
9019|0x1d4bdf3|11|160529537
9019|0x3d4bdf3|12|257150530
9019|0x3d4bdf3|13|585596397
9019|0xbd4bdf3|14|1112635459
9019|0x1bd4bdf3|15|2053732139
9019|0x1bd4bdf3|16|3956436286
9019|0x1bd4bdf3|17|6523913410
9019|0x9bd4bdf3|18|21088532424
9019|0x9bd4bdf3|19|44504502247
9019|0x29bd4bdf3|20|89955633338
9019|0x29bd4bdf3|21|180381898014
9019|0xa9bd4bdf3|22|358424916490
9019|0xa9bd4bdf3|23|713774914696
9019|0xa9bd4bdf3|24|1424300220911
9191|0x3fd7|1|152459
9191|0x3fd7|2|361103
9191|0x3fd7|3|792655
9191|0x3fd7|4|1588323
9191|0x43fd7|5|3207110
9191|0x43fd7|6|6461810
9191|0x143fd7|7|12873458
9191|0x143fd7|8|25766440
9191|0x143fd7|9|51519255
9191|0x143fd7|10|102982449
9191|0x1143fd7|11|205999607
9191|0x3143fd7|12|411927432
9191|0x7143fd7|13|823850452
9191|0xf143fd7|14|1525440197
9191|0xf143fd7|15|2723530514
9191|0x2f143fd7|16|5613811999
9191|0x6f143fd7|17|10784383997
9191|0x6f143fd7|18|21597041502
9191|0x6f143fd7|19|43448133979
9191|0x6f143fd7|20|91464576969
9191|0x46f143fd7|21|177925926810
9191|0x46f143fd7|22|358017294941
9191|0x146f143fd7|23|711841799980
9191|0x346f143fd7|24|1424545359686
10133|0x6bbd|1|163250
10133|0xebbd|2|397870
10133|0x1ebbd|3|783752
10133|0x1ebbd|4|1570972
10133|0x1ebbd|5|2921176
10133|0x9ebbd|6|6454107
10133|0x19ebbd|7|12962204
10133|0x19ebbd|8|25877173
10133|0x19ebbd|9|51865753
10133|0x19ebbd|10|103642720
10133|0x19ebbd|11|207297950
10133|0x219ebbd|12|350429930
10133|0x619ebbd|13|829241149
10133|0x619ebbd|14|1662146764
10133|0x619ebbd|15|2912817783
10133|0x619ebbd|16|5497065156
10133|0x619ebbd|17|10828031933
10133|0x8619ebbd|18|21762716201
10133|0x8619ebbd|19|43405220228
10133|0x8619ebbd|20|90473612154
10133|0x48619ebbd|21|178135336255
10133|0x48619ebbd|22|355930577710
10133|0x148619ebbd|23|709609579039
10133|0x348619ebbd|24|1419221294848
11013|0x69cd|1|165196
11013|0xe9cd|2|340237
11013|0xe9cd|3|763256
11013|0x2e9cd|4|1577360
11013|0x6e9cd|5|3227549
11013|0xee9cd|6|6507686
11013|0x1ee9cd|7|13047332
11013|0x3ee9cd|8|26095351
11013|0x3ee9cd|9|52177159
11013|0xbee9cd|10|104278047
11013|0x1bee9cd|11|208609548
11013|0x3bee9cd|12|417211293
11013|0x7bee9cd|13|725092924
11013|0xfbee9cd|14|1405624411
11013|0xfbee9cd|15|2866617318
11013|0x2fbee9cd|16|5752804398
11013|0x2fbee9cd|17|11096775168
11013|0x2fbee9cd|18|21765903767
11013|0x2fbee9cd|19|43281044367
11013|0x22fbee9cd|20|88147057590
11013|0x22fbee9cd|21|176362784605
11013|0x22fbee9cd|22|353570843518
11013|0x122fbee9cd|23|706183068323
11013|0x322fbee9cd|24|1413636155680
11215|0x7b2f|1|165507
11215|0xfb2f|2|341989
11215|0xfb2f|3|765240
11215|0xfb2f|4|1586017
11215|0x4fb2f|5|3254557
11215|0xcfb2f|6|6499420
11215|0x1cfb2f|7|13029960
11215|0x3cfb2f|8|26126022
11215|0x3cfb2f|9|52259129
11215|0xbcfb2f|10|104423115
11215|0x1bcfb2f|11|208878873
11215|0x3bcfb2f|12|417909768
11215|0x7bcfb2f|13|835842499
11215|0x7bcfb2f|14|1671572910
11215|0x7bcfb2f|15|3068912219
11215|0x7bcfb2f|16|5413309276
11215|0x7bcfb2f|17|11730168319
11215|0x7bcfb2f|18|21566540073
11215|0x107bcfb2f|19|44887835820
11215|0x307bcfb2f|20|89916187303
11215|0x307bcfb2f|21|176618080025
11215|0x307bcfb2f|22|354188692347
11215|0x307bcfb2f|23|706316651498
11215|0x307bcfb2f|24|1419520152317
12191|0x2c5f|1|168683
12191|0x2c5f|2|350973
12191|0x12c5f|3|793449
12191|0x12c5f|4|1613958
12191|0x12c5f|5|3265276
12191|0x12c5f|6|6573471
12191|0x12c5f|7|13183614
12191|0x212c5f|8|26293302
12191|0x612c5f|9|52611228
12191|0xe12c5f|10|105159902
12191|0x1e12c5f|11|200377677
12191|0x3e12c5f|12|420677694
12191|0x3e12c5f|13|841527808
12191|0x3e12c5f|14|1693387026
12191|0x3e12c5f|15|2991787236
12191|0x3e12c5f|16|5440770941
12191|0x43e12c5f|17|11379643920
12191|0xc3e12c5f|18|21580219961
12191|0xc3e12c5f|19|44774352119
12191|0xc3e12c5f|20|86976811269
12191|0xc3e12c5f|21|176588843188
12191|0xc3e12c5f|22|352746274338
12191|0x10c3e12c5f|23|703223324091
12191|0x30c3e12c5f|24|1407525856682
13063|0x4ab7|1|170350
13063|0xcab7|2|354956
13063|0xcab7|3|816250
13063|0xcab7|4|1635150
13063|0xcab7|5|3330273
13063|0x8cab7|6|6617118
13063|0x8cab7|7|13200953
13063|0x28cab7|8|26438063
13063|0x28cab7|9|52979474
13063|0xa8cab7|10|105945044
13063|0x1a8cab7|11|211646645
13063|0x1a8cab7|12|423575329
13063|0x5a8cab7|13|782084797
13063|0xda8cab7|14|1711976637
13063|0xda8cab7|15|2710794721
13063|0xda8cab7|16|6743128969
13063|0xda8cab7|17|10797451497
13063|0xda8cab7|18|21584991685
13063|0x10da8cab7|19|44079738638
13063|0x10da8cab7|20|88443412878
13063|0x10da8cab7|21|176036361548
13063|0x10da8cab7|22|350054403084
13063|0x10da8cab7|23|700800713454
13063|0x10da8cab7|24|1399521471172
13265|0x531|1|167583
13265|0x531|2|356608
13265|0x10531|3|763842
13265|0x30531|4|1619723
13265|0x30531|5|3272202
13265|0x30531|6|6585712
13265|0x30531|7|13287129
13265|0x30531|8|26486701
13265|0x30531|9|59250829
13265|0x830531|10|105965715
13265|0x1830531|11|211898582
13265|0x3830531|12|364850711
13265|0x3830531|13|847985737
13265|0xb830531|14|1696012159
13265|0xb830531|15|2725529329
13265|0xb830531|16|5433117457
13265|0xb830531|17|11100341159
13265|0x8b830531|18|21934290477
13265|0x18b830531|19|43376173386
13265|0x38b830531|20|87663982700
13265|0x38b830531|21|176496907221
13265|0x38b830531|22|349605883095
13265|0x138b830531|23|699993627197
13265|0x138b830531|24|1399906713891
14119|0x4897|1|173216
14119|0xc897|2|369721
14119|0x1c897|3|782411
14119|0x3c897|4|1673251
14119|0x7c897|5|3298421
14119|0xfc897|6|6647433
14119|0xfc897|7|13361826
14119|0xfc897|8|26627057
14119|0xfc897|9|53295505
14119|0x8fc897|10|106538375
14119|0x8fc897|11|213121649
14119|0x28fc897|12|426345331
14119|0x28fc897|13|811712738
14119|0xa8fc897|14|1536720247
14119|0xa8fc897|15|2696969455
14119|0xa8fc897|16|5554223709
14119|0xa8fc897|17|10971198279
14119|0x8a8fc897|18|21768213067
14119|0x8a8fc897|19|43764557725
14119|0x28a8fc897|20|87518578172
14119|0x28a8fc897|21|174263937720
14119|0xa8a8fc897|22|348999247223
14119|0xa8a8fc897|23|697447422527
14119|0x2a8a8fc897|24|1397171838616
14323|0x393b|1|174007
14323|0x393b|2|369077
14323|0x393b|3|821869
14323|0x2393b|4|1645137
14323|0x2393b|5|3350596
14323|0xa393b|6|6628180
14323|0xa393b|7|13318369
14323|0xa393b|8|26657622
14323|0xa393b|9|53396023
14323|0xa393b|10|106711516
14323|0xa393b|11|213408329
14323|0xa393b|12|426838606
14323|0x40a393b|13|854271381
14323|0xc0a393b|14|1707782963
14323|0xc0a393b|15|2750193784
14323|0x2c0a393b|16|5506268144
14323|0x2c0a393b|17|10823085036
14323|0x2c0a393b|18|21843971438
14323|0x2c0a393b|19|43173578025
14323|0x2c0a393b|20|86711065509
14323|0x2c0a393b|21|175620417543
14323|0x2c0a393b|22|345350063166
14323|0x2c0a393b|23|699071384625
14323|0x202c0a393b|24|1393542206943
15189|0x69fd|1|173177
15189|0xe9fd|2|377154
15189|0x1e9fd|3|831081
15189|0x1e9fd|4|1621119
15189|0x1e9fd|5|3364676
15189|0x1e9fd|6|6686583
15189|0x11e9fd|7|13411053
15189|0x31e9fd|8|26841982
15189|0x31e9fd|9|53680012
15189|0xb1e9fd|10|107318911
15189|0xb1e9fd|11|214660841
15189|0xb1e9fd|12|429494289
15189|0x4b1e9fd|13|798601148
15189|0x4b1e9fd|14|1608988944
15189|0x14b1e9fd|15|2732853406
15189|0x34b1e9fd|16|5460678370
15189|0x34b1e9fd|17|10808371572
15189|0xb4b1e9fd|18|21555349264
15189|0x1b4b1e9fd|19|43606299203
15189|0x3b4b1e9fd|20|87015474384
15189|0x3b4b1e9fd|21|173600662766
15189|0x3b4b1e9fd|22|346992026943
15189|0x3b4b1e9fd|23|693775121577
15189|0x23b4b1e9fd|24|1389099330654
15337|0x4c59|1|202172
15337|0x4c59|2|378456
15337|0x4c59|3|810780
15337|0x24c59|4|1626679
15337|0x24c59|5|3348452
15337|0x24c59|6|6698211
15337|0x124c59|7|13402250
15337|0x124c59|8|26870471
15337|0x524c59|9|53747642
15337|0xd24c59|10|107520448
15337|0x1d24c59|11|214808373
15337|0x1d24c59|12|429764739
15337|0x1d24c59|13|859500017
15337|0x1d24c59|14|1719187188
15337|0x1d24c59|15|3438850246
15337|0x21d24c59|16|5400443777
15337|0x61d24c59|17|10940407600
15337|0xe1d24c59|18|22471006154
15337|0x1e1d24c59|19|43503379875
15337|0x3e1d24c59|20|87336210516
15337|0x7e1d24c59|21|173238460941
15337|0xfe1d24c59|22|347545476344
15337|0xfe1d24c59|23|697712858711
15337|0xfe1d24c59|24|1387627161499
16173|0x68a5|1|172327
16173|0x68a5|2|381676
16173|0x168a5|3|826952
16173|0x168a5|4|1665860
16173|0x168a5|5|3364533
16173|0x168a5|6|6743332
16173|0x168a5|7|13456017
16173|0x168a5|8|26980322
16173|0x168a5|9|54057817
16173|0x168a5|10|108002732
16173|0x10168a5|11|216144460
16173|0x30168a5|12|432279842
