121|0xc9|1|18461
121|0x1c9|2|8844
121|0x1c9|3|14491
121|0x1c9|4|10215
121|0x9c9|5|20559
121|0x9c9|6|26158
121|0x29c9|7|51118
121|0x69c9|8|97566
121|0x69c9|9|192490
121|0x69c9|10|376879
121|0x269c9|11|749501
121|0x669c9|12|1519253
121|0xe69c9|13|2985980
121|0x1e69c9|14|18265349
121|0x3e69c9|15|36437536
121|0x3e69c9|16|69791641
121|0xbe69c9|17|51894303
121|0xbe69c9|18|106052302
121|0x2be69c9|19|211033080
121|0x6be69c9|20|422325133
121|0x6be69c9|21|848321998
121|0x16be69c9|22|1686789997
121|0x16be69c9|23|3370724508
121|0x56be69c9|24|6735432221
8985|0x929|1|116177
8985|0x8929|2|343768
8985|0x8929|3|650024
8985|0x28929|4|1305428
8985|0x28929|5|2663311
8985|0x28929|6|5312795
8985|0x28929|7|10661240
8985|0x28929|8|22982282
8985|0x28929|9|52038572
8985|0x28929|10|103545391
8985|0x1028929|11|206262434
8985|0x3028929|12|411677005
8985|0x7028929|13|790926476
8985|0xf028929|14|1466588639
8985|0x1f028929|15|2764115145
8985|0x3f028929|16|5616205252
8985|0x3f028929|17|8542838867
8985|0xbf028929|18|12910150064
8985|0xbf028929|19|26379617308
8985|0xbf028929|20|52964559394
8985|0xbf028929|21|106928327434
8985|0xbf028929|22|208561092891
8985|0x10bf028929|23|418125347240
8985|0x10bf028929|24|833491489993
9105|0x7d71|1|89801
9105|0xfd71|2|201148
9105|0xfd71|3|444075
9105|0x2fd71|4|985889
9105|0x2fd71|5|1998987
9105|0xafd71|6|3616883
9105|0xafd71|7|7538660
9105|0x2afd71|8|15047903
9105|0x2afd71|9|29981464
9105|0x2afd71|10|59464968
9105|0x12afd71|11|119235921
9105|0x32afd71|12|238807713
9105|0x72afd71|13|477364709
9105|0x72afd71|14|876632496
9105|0x172afd71|15|1580128076
9105|0x172afd71|16|3832759138
9105|0x172afd71|17|7063371395
9105|0x172afd71|18|12664743969
9105|0x172afd71|19|30888349991
9105|0x172afd71|20|52480992395
9105|0x172afd71|21|101660901758
9105|0x8172afd71|22|209103185542
9105|0x8172afd71|23|554148441421
9105|0x8172afd71|24|1429652179586
10045|0x6815|1|217315
10045|0x6815|2|375579
10045|0x6815|3|781245
10045|0x6815|4|1627084
10045|0x46815|5|3250440
10045|0xc6815|6|6475071
10045|0x1c6815|7|12939059
10045|0x3c6815|8|25907116
10045|0x7c6815|9|51875437
10045|0xfc6815|10|103675991
10045|0xfc6815|11|207240889
10045|0xfc6815|12|414435457
10045|0xfc6815|13|703379912
10045|0xfc6815|14|1657967786
10045|0x10fc6815|15|2912339582
10045|0x10fc6815|16|5428998839
10045|0x10fc6815|17|10810827797
10045|0x90fc6815|18|21707141079
10045|0x190fc6815|19|43541909959
10045|0x390fc6815|20|89686989325
10045|0x390fc6815|21|180268207789
10045|0x390fc6815|22|355403180172
10045|0x1390fc6815|23|709175239273
10045|0x1390fc6815|24|1421359083409
10191|0x7f2f|1|162362
10191|0x7f2f|2|374028
10191|0x17f2f|3|785593
10191|0x37f2f|4|1604460
10191|0x77f2f|5|3224813
10191|0x77f2f|6|6488987
10191|0x177f2f|7|13019165
10191|0x377f2f|8|25932400
10191|0x777f2f|9|42578203
10191|0x777f2f|10|103750143
10191|0x1777f2f|11|207517626
10191|0x1777f2f|12|414963549
10191|0x5777f2f|13|830107494
10191|0x5777f2f|14|1584230338
10191|0x5777f2f|15|3320628067
10191|0x25777f2f|16|5507985502
10191|0x25777f2f|17|10800077963
10191|0xa5777f2f|18|21578512767
10191|0x1a5777f2f|19|43678036063
10191|0x3a5777f2f|20|88819564794
10191|0x3a5777f2f|21|177435869152
10191|0xba5777f2f|22|354545146583
10191|0xba5777f2f|23|709874884604
10191|0x2ba5777f2f|24|1420027164409
11123|0x71bb|1|164983
11123|0xf1bb|2|341274
11123|0x1f1bb|3|768267
11123|0x3f1bb|4|1602860
11123|0x3f1bb|5|3220691
11123|0x3f1bb|6|6537259
11123|0x3f1bb|7|13061014
11123|0x23f1bb|8|26118611
11123|0x63f1bb|9|52234811
11123|0xe3f1bb|10|104426829
11123|0xe3f1bb|11|208879973
11123|0xe3f1bb|12|417714140
11123|0xe3f1bb|13|835439539
11123|0xe3f1bb|14|1698406415
11123|0x10e3f1bb|15|2727996058
11123|0x30e3f1bb|16|5432471629
11123|0x70e3f1bb|17|10797110494
