125|0xd5|1|11715
125|0xd5|2|5816
125|0xd5|3|6380
125|0xd5|4|8714
125|0x8d5|5|13677
125|0x18d5|6|23699
125|0x38d5|7|43465
125|0x78d5|8|83721
125|0x78d5|9|164720
125|0x178d5|10|326923
125|0x178d5|11|648173
125|0x178d5|12|1446363
125|0x978d5|13|2740332
125|0x978d5|14|5468447
125|0x2978d5|15|10706664
125|0x6978d5|16|21786966
125|0xe978d5|17|43692456
125|0xe978d5|18|105225099
125|0x2e978d5|19|213800165
125|0x6e978d5|20|426730945
125|0x6e978d5|21|854705463
125|0x6e978d5|22|1706740536
125|0x26e978d5|23|3411703130
125|0x26e978d5|24|6803475984
9025|0x6cc1|1|64963
9025|0x6cc1|2|167404
9025|0x6cc1|3|364269
9025|0x26cc1|4|729998
9025|0x66cc1|5|1476242
9025|0x66cc1|6|2995255
9025|0x66cc1|7|5952565
9025|0x66cc1|8|13850588
9025|0x66cc1|9|25236765
9025|0x866cc1|10|62328685
9025|0x1866cc1|11|124211014
9025|0x1866cc1|12|248280757
9025|0x5866cc1|13|496258538
9025|0xd866cc1|14|996598828
9025|0x1d866cc1|15|2002249294
9025|0x3d866cc1|16|4070482178
9025|0x3d866cc1|17|7078042209
9025|0x3d866cc1|18|13385139751
9025|0x13d866cc1|19|27729616269
9025|0x33d866cc1|20|56182047036
9025|0x73d866cc1|21|111885351741
9025|0x73d866cc1|22|222594240678
9025|0x73d866cc1|23|441476355411
9025|0x73d866cc1|24|877283175502
9155|0x64eb|1|91375
9155|0x64eb|2|203816
9155|0x164eb|3|444303
9155|0x164eb|4|944838
9155|0x564eb|5|2037370
9155|0xd64eb|6|3809855
9155|0xd64eb|7|7754969
9155|0xd64eb|8|15495496
9155|0xd64eb|9|30940012
9155|0xd64eb|10|62086268
9155|0x10d64eb|11|123366145
9155|0x30d64eb|12|244977740
9155|0x30d64eb|13|487442177
9155|0xb0d64eb|14|986206774
9155|0xb0d64eb|15|1787958807
9155|0xb0d64eb|16|4019425094
9155|0x4b0d64eb|17|7995934460
9155|0x4b0d64eb|18|14207993354
9155|0x4b0d64eb|19|28028063216
9155|0x4b0d64eb|20|54912635510
9155|0x44b0d64eb|21|117899624554
9155|0xc4b0d64eb|22|223079546513
9155|0xc4b0d64eb|23|438847317674
9155|0x2c4b0d64eb|24|882222055262
10033|0x51d1|1|103555
10033|0xd1d1|2|239166
10033|0x1d1d1|3|496961
10033|0x1d1d1|4|1009950
10033|0x1d1d1|5|1858017
10033|0x1d1d1|6|4007295
10033|0x11d1d1|7|7883815
10033|0x31d1d1|8|15795816
10033|0x31d1d1|9|31465516
10033|0xb1d1d1|10|62914349
