41|0x19|1|8973
41|0x19|2|9478
41|0x19|3|8605
41|0x19|4|10359
41|0x419|5|16741
41|0xc19|6|26552
41|0x1c19|7|46570
41|0x1c19|8|87535
41|0x1c19|9|167742
41|0x9c19|10|327444
41|0x19c19|11|646807
41|0x39c19|12|1287128
41|0x79c19|13|2598415
41|0xf9c19|14|5167098
41|0xf9c19|15|22190489
41|0xf9c19|16|36866947
41|0xf9c19|17|73445998
41|0x8f9c19|18|162650610
41|0x18f9c19|19|164753343
41|0x18f9c19|20|329541588
41|0x18f9c19|21|660023659
41|0x18f9c19|22|1317563160
41|0x18f9c19|23|2631467212
41|0x18f9c19|24|5263476840
9065|0x1cd9|1|175073
9065|0x9cd9|2|374839
9065|0x9cd9|3|789823
9065|0x29cd9|4|1583445
9065|0x69cd9|5|3220711
9065|0xe9cd9|6|6484272
9065|0x1e9cd9|7|12944336
9065|0x1e9cd9|8|25984961
9065|0x1e9cd9|9|51755416
9065|0x1e9cd9|10|103422034
9065|0x1e9cd9|11|206221866
9065|0x1e9cd9|12|411820807
9065|0x41e9cd9|13|825153999
9065|0x41e9cd9|14|1648763356
9065|0x41e9cd9|15|2774914448
9065|0x241e9cd9|16|5431807414
9065|0x241e9cd9|17|11018355147
9065|0x241e9cd9|18|22420931310
9065|0x1241e9cd9|19|45921465424
9065|0x1241e9cd9|20|88995155656
9065|0x1241e9cd9|21|184621720402
9065|0x9241e9cd9|22|361157429468
9065|0x19241e9cd9|23|712673108880
9065|0x19241e9cd9|24|1424815693148
9215|0x5bff|1|159585
9215|0xdbff|2|361178
9215|0x1dbff|3|795063
9215|0x3dbff|4|1616922
9215|0x7dbff|5|3217607
9215|0xfdbff|6|6396956
9215|0xfdbff|7|12856504
9215|0x2fdbff|8|25772671
9215|0x6fdbff|9|51522669
9215|0xefdbff|10|102987341
9215|0xefdbff|11|205957845
9215|0x2efdbff|12|412117000
9215|0x2efdbff|13|824308714
9215|0xaefdbff|14|1648237789
9215|0x1aefdbff|15|3297089934
9215|0x3aefdbff|16|5592358175
9215|0x3aefdbff|17|10903716924
9215|0xbaefdbff|18|22025939895
9215|0x1baefdbff|19|44546930806
9215|0x1baefdbff|20|90201466223
9215|0x1baefdbff|21|179542142993
9215|0x9baefdbff|22|356490549938
9215|0x9baefdbff|23|713193750915
9215|0x9baefdbff|24|1423948833055
10153|0x6c99|1|162022
10153|0x6c99|2|378176
10153|0x16c99|3|784116
10153|0x16c99|4|1598746
10153|0x56c99|5|3190933
10153|0x56c99|6|6495021
10153|0x56c99|7|12964538
10153|0x256c99|8|25937711
10153|0x656c99|9|51866862
10153|0xe56c99|10|103688334
10153|0x1e56c99|11|207512229
