13|0x5|1|14248
13|0x5|2|8281
13|0x45|3|7720
13|0xc5|4|7704
13|0xc5|5|9212
13|0x2c5|6|11343
13|0x6c5|7|16669
13|0xec5|8|25722
13|0xec5|9|47868
13|0xec5|10|91005
13|0x4ec5|11|181864
13|0x4ec5|12|359411
13|0x4ec5|13|746669
13|0x4ec5|14|1383871
13|0x44ec5|15|2766451
13|0xc4ec5|16|5662189
13|0xc4ec5|17|12924723
13|0x2c4ec5|18|25921540
13|0x6c4ec5|19|51881030
13|0xec4ec5|20|103580218
13|0xec4ec5|21|206361255
13|0xec4ec5|22|423039388
13|0x4ec4ec5|23|812295144
13|0x4ec4ec5|24|1647548092
9013|0x571d|1|65260
9013|0x571d|2|169537
9013|0x1571d|3|304387
9013|0x1571d|4|587381
9013|0x1571d|5|1188963
9013|0x1571d|6|2695661
9013|0x11571d|7|5079674
9013|0x11571d|8|10497404
9013|0x11571d|9|23758613
9013|0x91571d|10|56750407
9013|0x191571d|11|124827337
9013|0x391571d|12|248563617
9013|0x791571d|13|719477215
9013|0x791571d|14|1252960206
9013|0x1791571d|15|1660649946
9013|0x1791571d|16|3622294909
9013|0x5791571d|17|6635697061
9013|0x5791571d|18|13359081138
9013|0x15791571d|19|28184086342
9013|0x15791571d|20|59651087907
9013|0x15791571d|21|111257893588
9013|0x15791571d|22|218629776583
9013|0x15791571d|23|437707244967
9013|0x15791571d|24|882684559262
9157|0x630d|1|103415
9157|0x630d|2|233405
9157|0x1630d|3|452612
9157|0x1630d|4|889704
9157|0x5630d|5|1984418
9157|0x5630d|6|3844272
9157|0x15630d|7|7925947
9157|0x15630d|8|15625576
9157|0x15630d|9|31187074
9157|0x15630d|10|62367905
9157|0x115630d|11|123715847
9157|0x315630d|12|247686973
9157|0x715630d|13|496499366
9157|0x715630d|14|998215250
9157|0x715630d|15|1789286714
9157|0x2715630d|16|3342769425
9157|0x2715630d|17|8084653895
9157|0x2715630d|18|14462133479
9157|0x2715630d|19|32266052116
9157|0x22715630d|20|56021117722
9157|0x22715630d|21|109600860382
9157|0x22715630d|22|218822097719
9157|0x22715630d|23|438095960811
9157|0x22715630d|24|875726685848
10007|0xa7|1|88363
10007|0x80a7|2|210159
10007|0x180a7|3|451227
10007|0x180a7|4|1026785
10007|0x580a7|5|2021005
10007|0xd80a7|6|3836675
10007|0x1d80a7|7|7713824
10007|0x1d80a7|8|15526127
10007|0x5d80a7|9|31072315
10007|0x5d80a7|10|64781432
10007|0x15d80a7|11|125391519
10007|0x35d80a7|12|249580168
10007|0x75d80a7|13|498924777
10007|0xf5d80a7|14|1000479757
10007|0xf5d80a7|15|1659503627
10007|0x2f5d80a7|16|3637189213
10007|0x2f5d80a7|17|6856707420
10007|0xaf5d80a7|18|15541577107
10007|0x1af5d80a7|19|28133405681
