61|0x15|1|4194
61|0x15|2|7413
61|0x115|3|12130
61|0x315|4|8215
61|0x715|5|10163
61|0x715|6|17431
61|0x1715|7|31502
61|0x1715|8|49258
61|0x1715|9|100028
61|0x9715|10|196608
61|0x9715|11|388337
61|0x9715|12|773984
61|0x49715|13|1560938
61|0xc9715|14|3140778
61|0xc9715|15|14566022
61|0xc9715|16|65890077
61|0xc9715|17|79637972
61|0xc9715|18|98906155
61|0x10c9715|19|168867887
61|0x10c9715|20|364566094
61|0x10c9715|21|437270141
61|0x10c9715|22|1003423386
61|0x10c9715|23|1993388467
61|0x10c9715|24|3897739378
8977|0x2df1|1|112710
8977|0x2df1|2|304291
8977|0x12df1|3|679774
8977|0x12df1|4|1301518
8977|0x52df1|5|2667622
8977|0x52df1|6|5304568
8977|0x52df1|7|10649961
8977|0x252df1|8|22941335
8977|0x652df1|9|51969922
8977|0x652df1|10|103538651
8977|0x652df1|11|206291958
8977|0x652df1|12|411804323
8977|0x4652df1|13|738207713
8977|0x4652df1|14|1402019889
8977|0x4652df1|15|3302349659
8977|0x24652df1|16|5583730486
8977|0x64652df1|17|10892951963
8977|0xe4652df1|18|21800210297
8977|0x1e4652df1|19|46012096324
8977|0x3e4652df1|20|92403444500
8977|0x7e4652df1|21|180993760186
8977|0x7e4652df1|22|357202442863
8977|0x7e4652df1|23|713940188281
8977|0x7e4652df1|24|1425663135813
9207|0xdc7|1|160446
9207|0x8dc7|2|364020
9207|0x18dc7|3|795677
9207|0x38dc7|4|1593735
9207|0x38dc7|5|3202990
9207|0x38dc7|6|6412581
9207|0x138dc7|7|12860427
9207|0x138dc7|8|25737495
9207|0x538dc7|9|51569977
9207|0x538dc7|10|103029443
9207|0x1538dc7|11|206049633
9207|0x1538dc7|12|412504840
9207|0x5538dc7|13|686099981
9207|0x5538dc7|14|1649006737
9207|0x15538dc7|15|2846296601
9207|0x15538dc7|16|5410176359
9207|0x15538dc7|17|10800041218
9207|0x15538dc7|18|21746689143
9207|0x115538dc7|19|45430158316
9207|0x315538dc7|20|89329432898
9207|0x715538dc7|21|178024005469
9207|0x715538dc7|22|356054118974
9207|0x715538dc7|23|712336671232
9207|0x715538dc7|24|1429077775403
10149|0x682d|1|159153
10149|0x682d|2|376911
10149|0x682d|3|806016
10149|0x2682d|4|1573732
10149|0x6682d|5|3214661
10149|0x6682d|6|6451427
10149|0x6682d|7|12982982
10149|0x6682d|8|25908619
10149|0x6682d|9|42157996
10149|0x6682d|10|103690678
10149|0x6682d|11|207462751
10149|0x206682d|12|418689958
10149|0x206682d|13|691567517
10149|0xa06682d|14|1436834419
10149|0x1a06682d|15|3063702590
10149|0x1a06682d|16|5415958867
10149|0x5a06682d|17|10809841849
10149|0x5a06682d|18|21624717514
10149|0x15a06682d|19|43989954311
10149|0x35a06682d|20|88958091774
10149|0x35a06682d|21|177196623298
10149|0x35a06682d|22|355301075013
10149|0x35a06682d|23|709810823629
10149|0x235a06682d|24|1419882467288
11031|0x3ca7|1|161239
11031|0xbca7|2|340770
11031|0x1bca7|3|764300
11031|0x1bca7|4|1578196
11031|0x1bca7|5|3233900
11031|0x9bca7|6|6522895
11031|0x19bca7|7|13060199
11031|0x19bca7|8|26113050
11031|0x19bca7|9|52209924
11031|0x19bca7|10|104351601
11031|0x119bca7|11|208656517
11031|0x119bca7|12|417479693
11031|0x519bca7|13|834997442
11031|0xd19bca7|14|1670227143
11031|0xd19bca7|15|3068710489
11031|0xd19bca7|16|5500157696
11031|0xd19bca7|17|11131278219
11031|0x8d19bca7|18|21945466277
11031|0x8d19bca7|19|43964351458
11031|0x8d19bca7|20|89446514171
11031|0x8d19bca7|21|178408408472
11031|0x8d19bca7|22|351179600359
11031|0x8d19bca7|23|705613028889
11031|0x8d19bca7|24|1413154952383
11227|0x5853|1|162072
11227|0xd853|2|342229
