8973|0x63c5|1|74593
8973|0x63c5|2|169433
8973|0x163c5|3|345605
8973|0x363c5|4|756205
8973|0x363c5|5|1744701
8973|0x363c5|6|3612907
8973|0x1363c5|7|7228731
8973|0x3363c5|8|14426151
8973|0x7363c5|9|33306501
8973|0xf363c5|10|93340005
8973|0x1f363c5|11|191139143
8973|0x1f363c5|12|359149955
8973|0x1f363c5|13|780880680
8973|0x1f363c5|14|1300662305
8973|0x1f363c5|15|2612008310
8973|0x21f363c5|16|5073045209
8973|0x21f363c5|17|10521848267
8973|0x21f363c5|18|22281142215
8973|0x21f363c5|19|43199294774
8973|0x221f363c5|20|90476931688
8973|0x221f363c5|21|178750826661
8973|0x221f363c5|22|356991902523
8973|0x221f363c5|23|714634269379
8973|0x221f363c5|24|1424861843135
9195|0x6cc3|1|157203
9195|0xecc3|2|363841
9195|0xecc3|3|795171
9195|0xecc3|4|1615278
9195|0xecc3|5|3201919
9195|0x8ecc3|6|6437077
9195|0x18ecc3|7|12917117
9195|0x18ecc3|8|25774064
9195|0x58ecc3|9|51573627
9195|0x58ecc3|10|103079566
9195|0x58ecc3|11|206221519
9195|0x258ecc3|12|412249176
9195|0x258ecc3|13|730359617
9195|0x258ecc3|14|1651984626
9195|0x1258ecc3|15|3369249410
9195|0x1258ecc3|16|5533278139
9195|0x1258ecc3|17|10861855090
9195|0x1258ecc3|18|21746201137
9195|0x11258ecc3|19|45633159717
9195|0x31258ecc3|20|89778111490
9195|0x71258ecc3|21|178011598529
9195|0x71258ecc3|22|355888589475
9195|0x71258ecc3|23|713447174139
9195|0x71258ecc3|24|1424262329425
10135|0x4827|1|159169
10135|0xc827|2|376756
10135|0xc827|3|784518
10135|0xc827|4|1572117
10135|0x4c827|5|3215689
10135|0x4c827|6|6484622
10135|0x14c827|7|12946893
10135|0x14c827|8|25936110
10135|0x54c827|9|51843188
10135|0xd4c827|10|103657699
10135|0xd4c827|11|207416346
10135|0xd4c827|12|414910793
10135|0xd4c827|13|829553139
10135|0x8d4c827|14|1659184880
10135|0x8d4c827|15|2819044642
10135|0x28d4c827|16|5418010725
10135|0x28d4c827|17|11228123392
10135|0xa8d4c827|18|21971966982
10135|0xa8d4c827|19|46254896486
10135|0xa8d4c827|20|88964653163
10135|0x4a8d4c827|21|177711067790
10135|0xca8d4c827|22|354599411554
10135|0x1ca8d4c827|23|709977955486
10135|0x3ca8d4c827|24|1418803843787
11017|0x5339|1|188581
11017|0xd339|2|341207
11017|0xd339|3|763653
11017|0x2d339|4|1577749
11017|0x6d339|5|3238696
11017|0xed339|6|6507254
11017|0xed339|7|13047497
11017|0xed339|8|26094291
11017|0xed339|9|52152886
11017|0xed339|10|104301899
11017|0xed339|11|208602960
11017|0x20ed339|12|417271008
11017|0x20ed339|13|834832400
11017|0x20ed339|14|1430769578
11017|0x120ed339|15|2791966665
11017|0x320ed339|16|5391390149
11017|0x720ed339|17|10857340233
11017|0xf20ed339|18|21576423992
11017|0x1f20ed339|19|44806808164
11017|0x3f20ed339|20|88984151251
11017|0x7f20ed339|21|177029525502
11017|0x7f20ed339|22|354259482386
11017|0x17f20ed339|23|707563438868
11017|0x17f20ed339|24|1413019253081
11217|0xd31|1|178518
11217|0xd31|2|343081
11217|0xd31|3|768465
11217|0x20d31|4|1590588
11217|0x60d31|5|3247095
11217|0xe0d31|6|6516877
11217|0x1e0d31|7|13088684
11217|0x1e0d31|8|26055790
11217|0x5e0d31|9|52336601
11217|0x5e0d31|10|104481785
11217|0x15e0d31|11|208944262
11217|0x35e0d31|12|376532586
11217|0x75e0d31|13|835958348
11217|0x75e0d31|14|1672227686
11217|0x175e0d31|15|2695590262
11217|0x375e0d31|16|5507191345
11217|0x375e0d31|17|11410747438
11217|0x375e0d31|18|21578432759
11217|0x375e0d31|19|43884666318
11217|0x2375e0d31|20|88178633790
11217|0x6375e0d31|21|177526458278
11217|0x6375e0d31|22|353316371286
11217|0x6375e0d31|23|707554559888
11217|0x26375e0d31|24|1412433461527
12193|0x7461|1|164756
12193|0x7461|2|347725
12193|0x17461|3|793353
12193|0x17461|4|1589885
12193|0x17461|5|3268669
12193|0x97461|6|6538442
12193|0x197461|7|13102870
12193|0x397461|8|26298898
12193|0x397461|9|52607230
12193|0xb97461|10|105129807
12193|0x1b97461|11|210332174
12193|0x3b97461|12|378575879
12193|0x7b97461|13|841646695
12193|0xfb97461|14|1466198688
12193|0x1fb97461|15|2863846303
12193|0x1fb97461|16|5403094357
12193|0x1fb97461|17|11152723707
12193|0x1fb97461|18|21771597424
12193|0x11fb97461|19|44085227895
12193|0x11fb97461|20|88824584981
12193|0x11fb97461|21|175795071906
12193|0x91fb97461|22|352178456870
12193|0x191fb97461|23|703369092779
12193|0x391fb97461|24|1409563382098
13067|0xa3|1|163372
13067|0x80a3|2|354120
13067|0x80a3|3|836762
13067|0x280a3|4|1638811
13067|0x680a3|5|3308271
13067|0xe80a3|6|6605128
13067|0xe80a3|7|13239611
13067|0xe80a3|8|26479945
13067|0x4e80a3|9|52932982
13067|0x4e80a3|10|105788205
13067|0x14e80a3|11|211617318
13067|0x34e80a3|12|423360087
13067|0x34e80a3|13|788783448
13067|0xb4e80a3|14|1424353928
13067|0xb4e80a3|15|2752998425
13067|0x2b4e80a3|16|5585943888
13067|0x2b4e80a3|17|10913839249
13067|0xab4e80a3|18|21713696992
13067|0xab4e80a3|19|44700777133
13067|0xab4e80a3|20|88771344711
13067|0xab4e80a3|21|174456306682
13067|0x8ab4e80a3|22|352561407004
13067|0x8ab4e80a3|23|700362212641
13067|0x8ab4e80a3|24|1401142542358
13269|0x6d7d|1|207553
13269|0x6d7d|2|621698
13269|0x16d7d|3|764351
13269|0x16d7d|4|1592069
13269|0x16d7d|5|3292688
13269|0x16d7d|6|6613111
13269|0x16d7d|7|13240054
13269|0x16d7d|8|26549771
13269|0x16d7d|9|53011747
13269|0x16d7d|10|105951723
13269|0x16d7d|11|211950359
13269|0x2016d7d|12|423845732
13269|0x6016d7d|13|847816597
13269|0xe016d7d|14|1696227928
13269|0x1e016d7d|15|2773425606
13269|0x1e016d7d|16|5490990145
13269|0x5e016d7d|17|10887670112
13269|0xde016d7d|18|21640393424
13269|0x1de016d7d|19|44307888830
13269|0x1de016d7d|20|87386995008
13269|0x1de016d7d|21|174335321568
13269|0x9de016d7d|22|350429863233
13269|0x19de016d7d|23|699772166593
13269|0x19de016d7d|24|1399724449955
14123|0x4f83|1|173947
14123|0xcf83|2|367677
14123|0xcf83|3|782608
14123|0xcf83|4|1661869
14123|0xcf83|5|3276748
14123|0x8cf83|6|6653732
14123|0x18cf83|7|13324320
14123|0x18cf83|8|26662071
14123|0x58cf83|9|53296823
14123|0xd8cf83|10|106664809
14123|0x1d8cf83|11|213238670
14123|0x1d8cf83|12|426471341
14123|0x5d8cf83|13|680309064
14123|0x5d8cf83|14|1468359308
14123|0x15d8cf83|15|2809309250
14123|0x15d8cf83|16|5390659983
14123|0x55d8cf83|17|10803499784
14123|0x55d8cf83|18|21924940326
14123|0x55d8cf83|19|47307726309
14123|0x55d8cf83|20|88593596046
14123|0x55d8cf83|21|173592305505
14123|0x55d8cf83|22|348464143858
14123|0x55d8cf83|23|699246052538
14123|0x55d8cf83|24|1393784336071
14325|0x7c5d|1|170470
14325|0x7c5d|2|371323
14325|0x17c5d|3|816640
14325|0x17c5d|4|1643696
14325|0x57c5d|5|3330995
14325|0xd7c5d|6|6652264
14325|0xd7c5d|7|13326084
14325|0x2d7c5d|8|26704310
14325|0x6d7c5d|9|53327053
14325|0xed7c5d|10|106738087
14325|0x1ed7c5d|11|213554346
14325|0x3ed7c5d|12|427068441
14325|0x3ed7c5d|13|854261345
14325|0xbed7c5d|14|1708380305
14325|0x1bed7c5d|15|2740377133
14325|0x1bed7c5d|16|5435285979
14325|0x5bed7c5d|17|10809798176
14325|0x5bed7c5d|18|26855898800
14325|0x5bed7c5d|19|43206191328
14325|0x5bed7c5d|20|87804345986
14325|0x5bed7c5d|21|175191034654
14325|0x85bed7c5d|22|350999597295
14325|0x85bed7c5d|23|696590985161
14325|0x85bed7c5d|24|1392705642583
15195|0x7cd3|1|176469
15195|0x7cd3|2|377291
15195|0x17cd3|3|837102
15195|0x17cd3|4|1620863
15195|0x57cd3|5|3345774
15195|0xd7cd3|6|6685760
15195|0x1d7cd3|7|13430331
15195|0x1d7cd3|8|26898683
15195|0x5d7cd3|9|53752798
15195|0x5d7cd3|10|107463576
15195|0x15d7cd3|11|201705731
15195|0x15d7cd3|12|429564242
15195|0x15d7cd3|13|859126247
15195|0x95d7cd3|14|1386763013
15195|0x95d7cd3|15|3437701929
15195|0x295d7cd3|16|5660348296
15195|0x695d7cd3|17|11104850332
15195|0x695d7cd3|18|21799757370
15195|0x695d7cd3|19|44814464646
15195|0x2695d7cd3|20|90374459494
15195|0x6695d7cd3|21|173680533488
15195|0x6695d7cd3|22|347110328520
15195|0x16695d7cd3|23|694381270209
15195|0x16695d7cd3|24|1387657031940
15345|0x5511|1|177200
15345|0x5511|2|375384
15345|0x15511|3|808652
15345|0x15511|4|1625954
15345|0x55511|5|3349986
15345|0x55511|6|6722473
15345|0x55511|7|13415006
15345|0x255511|8|26905186
15345|0x655511|9|53756344
15345|0x655511|10|107473194
15345|0x655511|11|214999694
15345|0x2655511|12|430038939
15345|0x6655511|13|860186436
15345|0x6655511|14|1720486002
15345|0x6655511|15|2718012200
15345|0x26655511|16|5519178572
15345|0x26655511|17|10782584013
15345|0xa6655511|18|21661219372
15345|0xa6655511|19|44999086985
15345|0x2a6655511|20|87182778703
15345|0x2a6655511|21|173542576535
15345|0xaa6655511|22|347056903875
15345|0xaa6655511|23|693251468685
15345|0x2aa6655511|24|1386593995776
16177|0x39d1|1|176209
16177|0xb9d1|2|385211
16177|0xb9d1|3|826482
16177|0x2b9d1|4|1666246
16177|0x2b9d1|5|3361745
16177|0x2b9d1|6|6737969
16177|0x2b9d1|7|13454709
16177|0x2b9d1|8|27038719
16177|0x42b9d1|9|54060632
16177|0xc2b9d1|10|108054377
16177|0x1c2b9d1|11|216243840
16177|0x3c2b9d1|12|432432204
16177|0x7c2b9d1|13|865260612
16177|0xfc2b9d1|14|1471399472
16177|0x1fc2b9d1|15|2771426485
16177|0x1fc2b9d1|16|5603372931
16177|0x1fc2b9d1|17|11103671655
16177|0x1fc2b9d1|18|21597939737
16177|0x11fc2b9d1|19|43134471944
16177|0x11fc2b9d1|20|86683404877
16177|0x11fc2b9d1|21|173298906447
16177|0x91fc2b9d1|22|345753893260
16177|0x191fc2b9d1|23|692088901298
16177|0x391fc2b9d1|24|1383624789849
16321|0x5041|1|175993
16321|0xd041|2|385842
16321|0x1d041|3|854926
16321|0x3d041|4|1667799
16321|0x3d041|5|3373509
16321|0x3d041|6|6762745
16321|0x3d041|7|13534168
16321|0x23d041|8|27026298
16321|0x63d041|9|54028685
16321|0xe3d041|10|108112861
16321|0xe3d041|11|216358545
16321|0xe3d041|12|432698587
16321|0x4e3d041|13|760587709
16321|0x4e3d041|14|1393468991
16321|0x4e3d041|15|2842694455
16321|0x4e3d041|16|5476674029
16321|0x44e3d041|17|10973562626
16321|0x44e3d041|18|26393728405
16321|0x44e3d041|19|44213077603
16321|0x44e3d041|20|88352760460
16321|0x44e3d041|21|174297396844
16321|0x844e3d041|22|345519766015
16321|0x1844e3d041|23|693828379089
16321|0x1844e3d041|24|1381959284971
16867|0xbcb|1|381375
16867|0x10bcb|2|698117
16867|0x10bcb|3|1526436
16867|0x50bcb|4|3163971
16867|0xd0bcb|5|6418181
16867|0x1d0bcb|6|12796646
16867|0x1d0bcb|7|25614187
16867|0x5d0bcb|8|51164810
16867|0xdd0bcb|9|102366224
16867|0xdd0bcb|10|204768830
16867|0xdd0bcb|11|364879242
