   0,      14716856,      0.877193,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149533633,    0.01687624,   6.81155e+10, 7.349385e-06, 0.0004356768
   4,    7666893374,    0.01667515,  4.597796e+11, 0.0001379997,  0.008207843
   5,   37868825546,    0.01583904,  2.390854e+12, 7.246835e-06, 0.0004573208
   6,  157371757765,    0.01579738,  9.961891e+12, 1.449272e-05, 0.0009182557
   7,  540310977122,    0.01581936,  3.415506e+13, 4.068486e-06, 0.0002572502
   8, 1548940425826,      0.015774,  9.819579e+13, 1.740093e-08, 1.103141e-06
   9, 3775231513941,    0.01572789,  2.400341e+14, 2.193682e-07, 1.394791e-05
  10, 7914386744589,    0.01570091,  5.040717e+14, 2.793126e-06, 0.0001779274
  11,14367064284752,    0.01567611,   9.16494e+14, 2.868509e-07, 1.829893e-05
  12,22716530598319,    0.01565453,  1.451116e+15,  1.46107e-06,  9.33234e-05
  13,31423709379458,    0.01563962,  2.009237e+15, 2.216102e-07, 1.416999e-05
  14,38125961547129,    0.01562675,  2.439788e+15, 3.261221e-07, 2.086991e-05
  15,40643693627930,    0.01561753,   2.60244e+15, 1.261064e-06, 8.075323e-05
  16,38078926474904,    0.01560748,  2.439788e+15, 7.567427e-07, 4.848356e-05
  17,31346480174996,    0.01560119,  2.009237e+15, 8.120789e-07, 5.204967e-05
  18,22632693672618,    0.01559676,  1.451116e+15, 5.624676e-07, 3.606182e-05
  19,14291259524796,     0.0155934,   9.16494e+14, 4.841728e-07, 3.104889e-05
  20, 7858064747466,    0.01558918,  5.040717e+14, 2.268813e-06, 0.0001455165
  21, 3742997625442,     0.0155936,  2.400341e+14, 3.858667e-06, 0.0002475131
  22, 1530656056589,     0.0155878,  9.819579e+13, 6.489452e-07, 4.162988e-05
  23,  533037759649,    0.01560641,  3.415506e+13, 1.867749e-05,  0.001198218
  24,  155415004573,    0.01560095,  9.961891e+12, 1.228446e-05, 0.0007880378
  25,   37200238771,    0.01555939,  2.390854e+12, 2.912734e-05,  0.001868512
  26,    7173584357,    0.01560222,  4.597796e+11, 2.830415e-05,  0.001817407
  27,    1046957145,    0.01537032,   6.81155e+10, 0.0002034479,    0.0130635
  28,     115232983,    0.01578947,  7.298089e+09, 5.752013e-05,  0.003629719
  29,       8830113,    0.01754386,  5.033165e+08,  0.001696863,    0.1070779
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.6479486,s
1,"Total Runtime",0.6709497,s

"Total",2.81475e+14
"MaxAbsErr",0.001696863
"MaxRelErr",0.1070779

