   0,      15878436,      0.946429,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1137105773,    0.01669379,   6.81155e+10, 0.0001751034,   0.01038025
   4,    7707932379,    0.01676441,  4.597796e+11, 4.874169e-05,  0.002899022
   5,   38002191798,    0.01589482,  2.390854e+12, 4.853501e-05,  0.003062864
   6,  157138850377,      0.015774,  9.961891e+12, 8.887112e-06, 0.0005630854
   7,  539908337078,    0.01580757,  3.415506e+13, 7.720106e-06,  0.000488142
   8, 1549886853705,    0.01578364,  9.819579e+13, 9.655573e-06, 0.0006121201
   9, 3774642463890,    0.01572544,  2.400341e+14, 2.234658e-06, 0.0001420844
  10, 7913682613979,    0.01569952,  5.040717e+14,  1.39624e-06, 8.894315e-05
  11,14366427728164,    0.01567542,   9.16494e+14, 4.077053e-07, 2.600854e-05
  12,22717342267099,    0.01565509,  1.451116e+15,  9.01729e-07, 5.759642e-05
  13,31425778979401,    0.01564065,  2.009237e+15, 1.251653e-06, 8.003202e-05
  14,38127716831817,    0.01562747,  2.439788e+15, 1.045564e-06, 6.690996e-05
  15,40641618622171,    0.01561674,   2.60244e+15, 4.637336e-07, 2.969554e-05
  16,38079203714194,    0.01560759,  2.439788e+15, 6.431102e-07, 4.120327e-05
  17,31346544682130,    0.01560122,  2.009237e+15, 7.799736e-07,  4.99919e-05
  18,22633397616640,    0.01559724,  1.451116e+15, 7.736216e-08, 4.959966e-06
  19,14292607528374,    0.01559487,   9.16494e+14, 9.866536e-07, 6.327182e-05
  20, 7856446991798,    0.01558597,  5.040717e+14, 5.478189e-06, 0.0003513585
  21, 3740972988123,    0.01558517,  2.400341e+14, 4.576122e-06, 0.0002935341
  22, 1530941332333,     0.0155907,  9.819579e+13, 2.256228e-06, 0.0001447372
  23,  532648146651,      0.015595,  3.415506e+13, 7.270309e-06, 0.0004664123
  24,  155651370422,    0.01562468,  9.961891e+12, 3.601146e-05,  0.002310105
  25,   37232686811,    0.01557297,  2.390854e+12,  1.55556e-05, 0.0009978883
  26,    7149490761,    0.01554982,  4.597796e+11, 2.409834e-05,  0.001547352
  27,    1053369490,    0.01546446,   6.81155e+10, 0.0001093086,  0.007018765
  28,     112647021,    0.01543514,  7.298089e+09, 0.0004118543,   0.02598943
  29,       7489828,    0.01488095,  5.033165e+08, 0.0009660443,   0.06096072
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.637082,s
1,"Total Runtime",0.660212,s

"Total",2.81475e+14
"MaxAbsErr",0.0009660443
"MaxRelErr",0.06096072

