   0,      19281278,       1.14925,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1148362874,    0.01685905,   6.81155e+10, 9.838466e-06, 0.0005832313
   4,    7654667401,    0.01664856,  4.597796e+11, 0.0001645906,  0.009789399
   5,   38059740511,    0.01591889,  2.390854e+12, 7.260537e-05,  0.004581855
   6,  157265866690,    0.01578675,  9.961891e+12, 3.863109e-06, 0.0002447657
   7,  540415411887,    0.01582241,  3.415506e+13, 7.126153e-06, 0.0004505864
   8, 1548200741261,    0.01576647,  9.819579e+13, 7.515352e-06, 0.0004764397
   9, 3776400577062,    0.01573276,  2.400341e+14, 5.089772e-06, 0.0003236188
  10, 7912659416201,    0.01569749,  5.040717e+14, 6.336252e-07, 4.036312e-05
  11,14366570951573,    0.01567558,   9.16494e+14, 2.514322e-07, 1.603948e-05
  12,22719778775406,    0.01565677,  1.451116e+15, 7.773299e-07, 4.965063e-05
  13,31419316165066,    0.01563744,  2.009237e+15, 1.964899e-06, 0.0001256377
  14,38128034798515,     0.0156276,  2.439788e+15, 1.175889e-06, 7.525003e-05
  15,40642419884032,    0.01561704,   2.60244e+15, 7.716223e-07, 4.941143e-05
  16,38079352826620,    0.01560765,  2.439788e+15, 5.819932e-07, 3.728758e-05
  17,31347793641227,    0.01560184,  2.009237e+15,  1.58365e-07,  1.01503e-05
  18,22633181547382,    0.01559709,  1.451116e+15, 2.262609e-07,  1.45064e-05
  19,14291397004394,    0.01559355,   9.16494e+14, 3.341668e-07, 2.142935e-05
  20, 7859800167928,    0.01559262,  5.040717e+14, 1.173992e-06, 7.529716e-05
  21, 3740381647153,    0.01558271,  2.400341e+14, 7.039692e-06, 0.0004515591
  22, 1531443307351,    0.01559581,  9.819579e+13, 7.368209e-06, 0.0004726711
  23,  532704653495,    0.01559666,  3.415506e+13, 8.924731e-06, 0.0005725484
  24,  155387820123,    0.01559822,  9.961891e+12, 9.555616e-06, 0.0006129847
  25,   37226639054,    0.01557044,  2.390854e+12, 1.808514e-05,  0.001160158
  26,    7168378543,     0.0155909,  4.597796e+11, 1.698174e-05,  0.001090396
  27,    1077497917,    0.01581869,   6.81155e+10, 0.0002449195,   0.01572641
  28,     109177107,    0.01495968,  7.298089e+09, 0.0008873094,   0.05599229
  29,       7762592,    0.01542288,  5.033165e+08, 0.0004241109,   0.02676286
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.3806599,s
1,"Total Runtime",0.4040359,s

"Total",2.81475e+14
"MaxAbsErr",0.0008873094
"MaxRelErr",0.05599229

