   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1130714453,    0.01659996,   6.81155e+10,  0.000268934,    0.0159426
   4,    7715422208,     0.0167807,  4.597796e+11, 3.245165e-05,  0.001930135
   5,   37932586325,    0.01586571,  2.390854e+12, 1.942179e-05,  0.001225637
   6,  157185212416,    0.01577865,  9.961891e+12, 4.233172e-06, 0.0002682128
   7,  540415448405,    0.01582241,  3.415506e+13, 7.127222e-06,  0.000450654
   8, 1548640845824,    0.01577095,  9.819579e+13, 3.033443e-06, 0.0001923067
   9, 3775356818773,    0.01572842,  2.400341e+14, 7.413974e-07, 4.713967e-05
  10, 7913409784490,    0.01569898,  5.040717e+14,  8.54989e-07, 5.446441e-05
  11,14368533818026,    0.01567772,   9.16494e+14,  1.89028e-06, 0.0001205857
  12,22717397117610,    0.01565513,  1.451116e+15, 8.639301e-07, 5.518208e-05
  13,31420911015253,    0.01563823,  2.009237e+15,  1.17114e-06, 7.488391e-05
  14,38126357402965,    0.01562692,  2.439788e+15, 4.883722e-07, 3.125296e-05
  15,40639497852245,    0.01561592,   2.60244e+15, 3.511824e-07, 2.248823e-05
  16,38078896057002,    0.01560746,  2.439788e+15, 7.692102e-07, 4.928234e-05
  17,31348886252202,    0.01560238,  2.009237e+15, 3.854291e-07, 2.470383e-05
  18,22634570099370,    0.01559805,  1.451116e+15,  7.30625e-07, 4.684299e-05
  19,14292479027882,    0.01559473,   9.16494e+14, 8.464448e-07, 5.428056e-05
  20, 7858899561130,    0.01559084,  5.040717e+14, 6.126722e-07,  3.92954e-05
  21, 3742421396138,     0.0155912,  2.400341e+14, 1.458053e-06, 9.352643e-05
  22, 1530895794176,    0.01559024,  9.819579e+13, 1.792479e-06, 0.0001149877
  23,  532387900074,    0.01558738,  3.415506e+13, 3.492528e-07, 2.240562e-05
  24,  155249191594,    0.01558431,  9.961891e+12, 4.360269e-06, 0.0002797076
  25,   37412667392,    0.01564824,  2.390854e+12, 5.972318e-05,  0.003831228
  26,    7177852245,    0.01561151,  4.597796e+11, 3.758662e-05,  0.002413433
  27,    1079683754,    0.01585078,   6.81155e+10, 0.0002770097,   0.01778694
  28,     113420970,    0.01554119,  7.298089e+09, 0.0003058061,   0.01929742
  29,       6990506,    0.01388889,  5.033165e+08,  0.001958108,    0.1235634
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.5457672,s
1,"Total Runtime",0.5687894,s

"Total",2.81475e+14
"MaxAbsErr",0.001958108
"MaxRelErr",0.1235634

