   0,         65617,       1.00124,         65536,            0,            0
   1,             0,             0,       1441792,            0,            0
   2,             0,             0,  1.513882e+07,            0,            0
   3,       1608532,    0.01593782,  1.009254e+08,  1.55164e-05, 0.0009745072
   4,       8060130,     0.0168131,  4.793958e+08, 1.284951e-06, 7.643141e-05
   5,      27424675,    0.01589076,  1.725825e+09, 3.469065e-06, 0.0002182594
   6,      76516005,    0.01564796,  4.889838e+09, 1.818056e-07, 1.161835e-05
   7,     175274029,    0.01568199,  1.117677e+10, 6.503667e-07, 4.147392e-05
   8,     328763529,    0.01568794,  2.095645e+10, 3.841777e-07, 2.448813e-05
   9,     510284506,    0.01565342,  3.259892e+10, 9.153678e-08, 5.847684e-06
  10,     662056353,    0.01562242,  4.237859e+10, 4.561029e-07, 2.919455e-05
  11,     721658031,    0.01560976,  4.623119e+10, 3.864274e-07, 2.475611e-05
  12,     661369693,    0.01560622,  4.237859e+10, 8.010884e-07, 5.133399e-05
  13,     508561727,    0.01560057,  3.259892e+10,   6.8036e-07, 4.360932e-05
  14,     326683910,    0.01558871,  2.095645e+10, 1.052468e-06, 6.751025e-05
  15,     174128467,     0.0155795,  1.117677e+10, 1.583552e-06, 0.0001016537
  16,      76246046,    0.01559276,  4.889838e+09, 7.223144e-07, 4.632586e-05
  17,      26992352,    0.01564026,  1.725825e+09, 6.848898e-07, 4.378826e-05
  18,       7475440,    0.01559346,  4.793958e+08, 1.756377e-06, 0.0001126228
  19,       1531843,    0.01517797,  1.009254e+08, 3.993047e-06,  0.000263151
  20,        234968,     0.0155209,  1.513882e+07, 1.532484e-05, 0.0009883444
  21,         31443,    0.02180828,       1441792, 0.0001990578,  0.009211709
  22,             0,             0,         65536,            0,            0


0,"Kernel Runtime",0.1300923,s
1,"Total Runtime",0.2021035,s

"Total",4.294967e+09
"MaxAbsErr",0.0001990578
"MaxRelErr",0.009211709

