   0,      17773882,       1.05941,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1157461792,    0.01699264,   6.81155e+10, 0.0001237423,   0.00733553
   4,    7717021026,    0.01678417,  4.597796e+11, 2.897429e-05,  0.001723311
   5,   38015842567,    0.01590053,  2.390854e+12, 5.424459e-05,  0.003423174
   6,  157208161695,    0.01578096,  9.961891e+12, 1.929465e-06, 0.0001222505
   7,  539531844902,    0.01579654,  3.415506e+13, 1.874314e-05,  0.001185128
   8, 1548680390635,    0.01577135,  9.819579e+13, 2.630729e-06, 0.0001667764
   9, 3775558808079,    0.01572926,  2.400341e+14,   1.5829e-06, 0.0001006442
  10, 7912500509908,    0.01569717,  5.040717e+14, 9.488706e-07, 6.044485e-05
  11,14366231390836,     0.0156752,   9.16494e+14, 6.219318e-07, 3.967458e-05
  12,22719158903513,    0.01565634,  1.451116e+15, 3.501606e-07, 2.236592e-05
  13,31423401485342,    0.01563947,  2.009237e+15,  6.83709e-08, 4.371708e-06
  14,38126571528759,      0.015627,  2.439788e+15, 5.761363e-07, 3.686935e-05
  15,40642488986228,    0.01561707,   2.60244e+15, 7.981751e-07, 5.111176e-05
  16,38076508814548,    0.01560648,  2.439788e+15, 1.747673e-06, 0.0001119713
  17,31348146369363,    0.01560202,  2.009237e+15, 1.718833e-08, 1.101675e-06
  18,22633620350793,    0.01559739,  1.451116e+15, 7.612952e-08, 4.880936e-06
  19,14292357488234,     0.0155946,   9.16494e+14, 7.138312e-07, 4.577635e-05
  20, 7861187477828,    0.01559538,  5.040717e+14, 3.926199e-06, 0.0002518175
  21, 3741668997870,    0.01558807,  2.400341e+14, 1.676494e-06, 0.0001075382
  22, 1530002864229,    0.01558115,  9.819579e+13, 7.300884e-06, 0.0004683522
  23,  532208008729,    0.01558211,  3.415506e+13, 5.616155e-06, 0.0003602933
  24,  155544227312,    0.01561393,  9.961891e+12, 2.525617e-05,  0.001620162
  25,   37202728980,    0.01556044,  2.390854e+12, 2.808578e-05,  0.001801696
  26,    7120516248,     0.0154868,  4.597796e+11,  8.71166e-05,  0.005593749
  27,    1052147387,    0.01544652,   6.81155e+10, 0.0001272503,  0.008170807
  28,     110297736,    0.01511324,  7.298089e+09, 0.0007337584,   0.04630269
  29,       6312219,    0.01254125,  5.033165e+08,  0.003305743,    0.2086038
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.04806199,s
1,"Total Runtime",0.1200039,s

"Total",2.81475e+14
"MaxAbsErr",0.003305743
"MaxRelErr",0.2086038

