   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,        153838,     0.0203237,   7.56941e+06
   3,        150532,    0.00298303,   5.04627e+07
   4,       2134106,    0.00890331,   2.39698e+08
   5,       7135922,    0.00826958,   8.62913e+08
   6,      21131896,    0.00864319,   2.44492e+09
   7,      44883836,    0.00803163,   5.58839e+09
   8,      85020386,    0.00811401,   1.04782e+10
   9,     128899628,    0.00790822,   1.62995e+10
  10,     167378036,    0.00789918,   2.11893e+10
  11,     179168222,    0.00775097,   2.31156e+10
  12,     164201834,    0.00774928,   2.11893e+10
  13,     124037244,     0.0076099,   1.62995e+10
  14,      80440710,    0.00767694,   1.04782e+10
  15,      41646168,    0.00745227,   5.58839e+09
  16,      18909008,      0.007734,   2.44492e+09
  17,       5999218,    0.00695229,   8.62913e+08
  18,       2026394,    0.00845395,   2.39698e+08
  19,        317174,    0.00628531,   5.04627e+07
  20,         74904,    0.00989562,   7.56941e+06
  21,             0,             0,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.212691,s,1.07374e+09
1,"Total Runtime",0.213612,s,1.07374e+09
