   0,          8192,             1,          8192
   1,             0,             0,        155648
   2,         85674,     0.0611594,   1.40083e+06
   3,        133706,     0.0168437,   7.93805e+06
   4,        580634,     0.0182864,   3.17522e+07
   5,       1266228,     0.0132928,   9.52566e+07
   6,       3396270,     0.0152802,   2.22265e+08
   7,       6082108,     0.0147346,   4.12778e+08
   8,      10044914,     0.0162233,   6.19168e+08
   9,      11920896,     0.0157525,   7.56761e+08
  10,      12290286,     0.0162407,   7.56761e+08
  11,       9480400,     0.0153115,   6.19168e+08
  12,       6408484,     0.0155252,   4.12778e+08
  13,       3206598,     0.0144269,   2.22265e+08
  14,       1483724,     0.0155761,   9.52566e+07
  15,        484592,     0.0152617,   3.17522e+07
  16,        189444,     0.0238653,   7.93805e+06
  17,         30462,     0.0217456,   1.40083e+06
  18,         16252,      0.104415,        155648
  19,             0,             0,          8192


0,"Kernel Runtime",0.0724751,s,6.71089e+07
1,"Total Runtime",0.0744539,s,6.71089e+07
