   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,         70930,     0.0206154,   3.44064e+06
   3,         68378,    0.00313794,   2.17907e+07
   4,        865016,    0.00882145,   9.80582e+07
   5,       2516384,    0.00754769,   3.33398e+08
   6,       7264066,    0.00817049,   8.89061e+08
   7,      14842272,    0.00779068,   1.90513e+09
   8,      26635222,    0.00798902,   3.33398e+09
   9,      37367066,    0.00775935,   4.81575e+09
  10,      45391226,    0.00785465,    5.7789e+09
  11,      44693696,    0.00773395,    5.7789e+09
  12,      37722414,    0.00783314,   4.81575e+09
  13,      25681710,    0.00770302,   3.33398e+09
  14,      14947200,    0.00784576,   1.90513e+09
  15,       6736248,    0.00757681,   8.89061e+08
  16,       2704520,    0.00811199,   3.33398e+08
  17,        707034,    0.00721035,   9.80582e+07
  18,        174288,    0.00799827,   2.17907e+07
  19,         31402,    0.00912679,   3.44064e+06
  20,             0,             0,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.101832,s,2.68435e+08
1,"Total Runtime",0.111483,s,2.68435e+08
