   0,         16384,             1,         16384
   1,             0,             0,        311296
   2,        258380,     0.0922238,   2.80166e+06
   3,        583984,     0.0367839,   1.58761e+07
   4,       2879620,     0.0453452,   6.35044e+07
   5,       8308326,     0.0436102,   1.90513e+08
   6,      18101168,     0.0407197,   4.44531e+08
   7,      31154870,      0.037738,   8.25557e+08
   8,      43519824,     0.0351438,   1.23834e+09
   9,      48961254,     0.0323492,   1.51352e+09
  10,      45421254,     0.0300103,   1.51352e+09
  11,      33824392,     0.0273144,   1.23834e+09
  12,      20439684,     0.0247587,   8.25557e+08
  13,       9804140,      0.022055,   4.44531e+08
  14,       3807264,     0.0199843,   1.90513e+08
  15,       1067336,     0.0168073,   6.35044e+07
  16,        272152,     0.0171422,   1.58761e+07
  17,         15424,     0.0055053,   2.80166e+06
  18,             0,             0,        311296
  19,             0,             0,         16384


0,"Kernel Runtime",0.100958,s,2.68435e+08
1,"Total Runtime",0.102831,s,2.68435e+08
