   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,             0,             0,   3.44064e+06
   3,        158362,    0.00726741,   2.17907e+07
   4,        768642,    0.00783863,   9.80582e+07
   5,       2635904,    0.00790618,   3.33398e+08
   6,       7005846,    0.00788005,   8.89061e+08
   7,      14902420,    0.00782225,   1.90513e+09
   8,      26023972,    0.00780568,   3.33398e+09
   9,      37610622,    0.00780992,   4.81575e+09
  10,      45149750,    0.00781286,    5.7789e+09
  11,      45141966,    0.00781152,    5.7789e+09
  12,      37606890,    0.00780915,   4.81575e+09
  13,      26022302,    0.00780518,   3.33398e+09
  14,      14880016,    0.00781049,   1.90513e+09
  15,       6956346,    0.00782437,   8.89061e+08
  16,       2589936,     0.0077683,   3.33398e+08
  17,        755488,    0.00770448,   9.80582e+07
  18,        182564,    0.00837806,   2.17907e+07
  19,         28046,    0.00815139,   3.44064e+06
  20,             0,             0,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.101148,s,2.68435e+08
1,"Total Runtime",0.10347,s,2.68435e+08
