   0,          8192,             1,          8192
   1,             0,             0,        163840
   2,          6768,    0.00434827,   1.55648e+06
   3,         66710,    0.00714325,   9.33888e+06
   4,        310870,     0.0078324,   3.96902e+07
   5,       1070908,    0.00843176,   1.27009e+08
   6,       2619170,    0.00824878,   3.17522e+08
   7,       5082604,    0.00800355,   6.35044e+08
   8,       8144898,    0.00789275,   1.03195e+09
   9,      10779182,    0.00783412,   1.37593e+09
  10,      11790342,    0.00779001,   1.51352e+09
  11,      10658134,    0.00774614,   1.37593e+09
  12,       7945272,    0.00769931,   1.03195e+09
  13,       4857472,    0.00764903,   6.35044e+08
  14,       2412454,    0.00759776,   3.17522e+08
  15,        964274,    0.00759218,   1.27009e+08
  16,        306248,    0.00771595,   3.96902e+07
  17,         74500,     0.0079774,   9.33888e+06
  18,         10866,    0.00698114,   1.55648e+06
  19,             0,             0,        163840
  20,             0,             0,          8192


0,"Kernel Runtime",0.0763753,s,6.71089e+07
1,"Total Runtime",0.0861789,s,6.71089e+07
