   0,         65536,             1,         65536
   1,             0,             0,   1.50733e+06
   2,        549382,      0.033134,   1.65806e+07
   3,       1390430,     0.0119798,   1.16064e+08
   4,       6176662,     0.0106435,   5.80321e+08
   5,      22817658,     0.0103471,   2.20522e+09
   6,      66953022,     0.0101204,   6.61566e+09
   7,     157271000,    0.00978869,   1.60666e+10
   8,     299791492,    0.00932964,   3.21332e+10
   9,     473527064,    0.00884182,   5.35554e+10
  10,     629855864,     0.0084006,   7.49775e+10
  11,     707734350,    0.00798709,   8.86098e+10
  12,     672185462,    0.00758591,   8.86098e+10
  13,     538569386,    0.00718308,   7.49775e+10
  14,     363399730,     0.0067855,   5.35554e+10
  15,     205296604,    0.00638892,   3.21332e+10
  16,      96650738,    0.00601563,   1.60666e+10
  17,      37587824,    0.00568164,   6.61566e+09
  18,      11847198,    0.00537234,   2.20522e+09
  19,       2891010,    0.00498174,   5.80321e+08
  20,        383540,    0.00330455,   1.16064e+08
  21,         23344,    0.00140791,   1.65806e+07
  22,             0,             0,   1.50733e+06
  23,             0,             0,         65536


0,"Kernel Runtime",0.651617,s
1,"Total Runtime",0.652455,s

"Total",4.29497e+09

