   0,          1024,             1,          1024
   1,             0,             0,         17408
   2,             0,             0,        139264
   3,          4380,    0.00629021,        696320
   4,         31092,     0.0127577,   2.43712e+06
   5,         59120,    0.00933005,   6.33651e+06
   6,        118630,    0.00936083,    1.2673e+07
   7,        163764,    0.00822325,   1.99148e+07
   8,        204752,    0.00822514,   2.48934e+07
   9,        181872,    0.00730602,   2.48934e+07
  10,        145766,     0.0073195,   1.99148e+07
  11,         79928,    0.00630694,    1.2673e+07
  12,         41880,    0.00660931,   6.33651e+06
  13,         11052,    0.00453486,   2.43712e+06
  14,          4716,    0.00677275,        696320
  15,           410,    0.00294405,        139264
  16,           190,     0.0109145,         17408
  17,             0,             0,          1024


0,"Kernel Runtime",0.00925578,s,1.04858e+06
1,"Total Runtime",0.0100447,s,1.04858e+06
