   0,         32768,             1,         32768
   1,             0,             0,        655360
   2,        152756,     0.0245355,   6.22592e+06
   3,       1334912,     0.0357353,   3.73555e+07
   4,       5815830,     0.0366326,   1.58761e+08
   5,      17540538,     0.0345262,   5.08035e+08
   6,      42421970,     0.0334008,   1.27009e+09
   7,      83443576,     0.0328495,   2.54018e+09
   8,     133195314,      0.032268,   4.12778e+09
   9,     174081344,     0.0316298,   5.50371e+09
  10,     188143656,     0.0310771,   6.05408e+09
  11,     168573266,      0.030629,   5.50371e+09
  12,     124945082,     0.0302693,   4.12778e+09
  13,      75827532,     0.0298513,   2.54018e+09
  14,      37309212,     0.0293753,   1.27009e+09
  15,      14920450,     0.0293689,   5.08035e+08
  16,       4795192,     0.0302038,   1.58761e+08
  17,       1066876,     0.0285601,   3.73555e+07
  18,        117958,     0.0189463,   6.22592e+06
  19,             0,             0,        655360
  20,         23592,      0.719971,         32768


0,"Kernel Runtime",0.200393,s,1.07372e+09
1,"Total Runtime",0.201271,s,1.07372e+09
