   0,          8192,             1,          8192
   1,             0,             0,        147456
   2,         34646,     0.0276421,   1.25338e+06
   3,        169634,     0.0253766,   6.68467e+06
   4,        989772,     0.0394842,   2.50675e+07
   5,       2177392,     0.0310218,   7.01891e+07
   6,       4982820,     0.0327653,   1.52076e+08
   7,       8165018,     0.0313193,   2.60702e+08
   8,      11365548,     0.0317061,   3.58466e+08
   9,      12344914,     0.0309944,   3.98295e+08
  10,      11171850,     0.0311658,   3.58466e+08
  11,       7874060,     0.0302033,   2.60702e+08
  12,       4719622,     0.0310346,   1.52076e+08
  13,       2018252,     0.0287545,   7.01891e+07
  14,        899640,     0.0358887,   2.50675e+07
  15,        150794,     0.0225582,   6.68467e+06
  16,         30036,     0.0239641,   1.25338e+06
  17,             0,             0,        147456
  18,          6674,      0.814697,          8192


0,"Kernel Runtime",0.0726522,s,6.71022e+07
1,"Total Runtime",0.0744448,s,6.71022e+07
