   0,         65536,             1,         65536
   1,             0,             0,   1.44179e+06
   2,             0,             0,   1.51388e+07
   3,       1681722,      0.016663,   1.00925e+08
   4,       8135758,     0.0169709,   4.79396e+08
   5,      27657840,     0.0160259,   1.72583e+09
   6,      77390874,     0.0158269,   4.88984e+09
   7,     176543184,     0.0157955,   1.11768e+10
   8,     329960346,     0.0157451,   2.09564e+10
   9,     511392566,     0.0156874,   3.25989e+10
  10,     662687024,     0.0156373,   4.23786e+10
  11,     721161042,      0.015599,   4.62312e+10
  12,     660020308,     0.0155744,   4.23786e+10
  13,     507208840,     0.0155591,   3.25989e+10
  14,     325659320,     0.0155398,   2.09564e+10
  15,     173393602,     0.0155137,   1.11768e+10
  16,      75891316,     0.0155202,   4.88984e+09
  17,      26891130,     0.0155816,   1.72583e+09
  18,       7432764,     0.0155044,   4.79396e+08
  19,       1526992,     0.0151299,   1.00925e+08
  20,        240474,     0.0158846,   1.51388e+07
  21,         26658,     0.0184895,   1.44179e+06
  22,             0,             0,         65536


0,"Kernel Runtime",0.650197,s
1,"Total Runtime",0.651034,s

"Total",4.29497e+09

