   0,          8192,             1,          8192
   1,             0,             0,        163840
   2,             0,             0,   1.55648e+06
   3,         84512,    0.00904948,   9.33888e+06
   4,        357502,     0.0090073,   3.96902e+07
   5,       1122508,    0.00883804,   1.27009e+08
   6,       2736756,    0.00861911,   3.17522e+08
   7,       5289876,    0.00832994,   6.35044e+08
   8,       8364870,    0.00810592,   1.03195e+09
   9,      10910892,    0.00792984,   1.37593e+09
  10,      11760602,    0.00777036,   1.51352e+09
  11,      10491700,    0.00762518,   1.37593e+09
  12,       7730776,    0.00749145,   1.03195e+09
  13,       4674310,    0.00736061,   6.35044e+08
  14,       2300880,    0.00724637,   3.17522e+08
  15,        911684,    0.00717812,   1.27009e+08
  16,        284446,    0.00716665,   3.96902e+07
  17,         68302,    0.00731372,   9.33888e+06
  18,         11056,    0.00710321,   1.55648e+06
  19,             0,             0,        163840
  20,             0,             0,          8192


0,"Kernel Runtime",0.0759079,s,6.71089e+07
1,"Total Runtime",0.0768149,s,6.71089e+07
