   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,             0,             0,   3.44064e+06
   3,        212938,    0.00977196,   2.17907e+07
   4,       1011134,     0.0103116,   9.80582e+07
   5,       3237676,    0.00971114,   3.33398e+08
   6,       8171764,    0.00919145,   8.89061e+08
   7,      16805928,     0.0088214,   1.90513e+09
   8,      28357022,    0.00850546,   3.33398e+09
   9,      39492102,    0.00820061,   4.81575e+09
  10,      45701402,    0.00790832,    5.7789e+09
  11,      44112620,     0.0076334,    5.7789e+09
  12,      35523978,    0.00737663,   4.81575e+09
  13,      23803552,    0.00713968,   3.33398e+09
  14,      13156600,    0.00690587,   1.90513e+09
  15,       5900754,    0.00663706,   8.89061e+08
  16,       2135896,    0.00640644,   3.33398e+08
  17,        638498,    0.00651142,   9.80582e+07
  18,        143790,    0.00659868,   2.17907e+07
  19,         13418,    0.00389986,   3.44064e+06
  20,             0,             0,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.101003,s,2.68435e+08
1,"Total Runtime",0.118124,s,2.68435e+08
