   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,        194928,     0.0566546,   3.44064e+06
   3,        331160,     0.0151973,   2.17907e+07
   4,       1501738,     0.0153148,   9.80582e+07
   5,       3541834,     0.0106234,   3.33398e+08
   6,       9225404,     0.0103766,   8.89061e+08
   7,      19021272,    0.00998423,   1.90513e+09
   8,      32070634,    0.00961932,   3.33398e+09
   9,      43201972,    0.00897098,   4.81575e+09
  10,      47866394,    0.00828296,    5.7789e+09
  11,      43065954,    0.00745228,    5.7789e+09
  12,      32469300,    0.00674232,   4.81575e+09
  13,      19856974,    0.00595594,   3.33398e+09
  14,      10152350,    0.00532895,   1.90513e+09
  15,       4180378,    0.00470201,   8.89061e+08
  16,       1312788,     0.0039376,   3.33398e+08
  17,        367104,    0.00374373,   9.80582e+07
  18,         57608,    0.00264369,   2.17907e+07
  19,          1280,   0.000372024,   3.44064e+06
  20,             0,             0,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.0970305,s,2.68435e+08
1,"Total Runtime",0.0988251,s,2.68435e+08
