   0,          4096,             1,          4096
   1,             0,             0,         73728
   2,         17736,     0.0283012,        626688
   3,         40888,     0.0122334,   3.34234e+06
   4,        207054,     0.0165197,   1.25338e+07
   5,        511844,     0.0145847,   3.50945e+07
   6,       1285690,     0.0169085,   7.60381e+07
   7,       2043948,     0.0156803,   1.30351e+08
   8,       2837358,     0.0158306,   1.79233e+08
   9,       3023896,     0.0151842,   1.99148e+08
  10,       2807986,     0.0156667,   1.79233e+08
  11,       2001564,     0.0153552,   1.30351e+08
  12,       1248932,     0.0164251,   7.60381e+07
  13,        491588,     0.0140075,   3.50945e+07
  14,        196588,     0.0156847,   1.25338e+07
  15,         38208,     0.0114315,   3.34234e+06
  16,         16248,     0.0259268,        626688
  17,             0,             0,         73728
  18,          3592,      0.876953,          4096


0,"Kernel Runtime",0.0376103,s,1.67736e+07
1,"Total Runtime",0.0384039,s,1.67736e+07
