   0,       4194304,             1,    4.1943e+06
   1,             0,             0,   1.17441e+08
   2,      47946440,     0.0302416,   1.58545e+09
   3,      92544922,    0.00673517,   1.37405e+10
   4,     993157046,     0.0115647,   8.58784e+10
   5,    4250944924,     0.0103124,   4.12216e+11
   6,   15412743108,     0.0097539,   1.58016e+12
   7,   45508990370,     0.0091637,   4.96622e+12
   8,  112400928278,    0.00862212,   1.30363e+13
   9,  236193651514,    0.00815314,   2.89696e+13
  10,  426620165268,    0.00775077,   5.50423e+13
  11,  666751597470,    0.00740266,   9.00692e+13
  12,  908187733760,    0.00711757,   1.27598e+14
  13, 1081829772172,    0.00688871,   1.57044e+14
  14, 1131170005932,     0.0067227,   1.68261e+14
  15, 1039029863294,    0.00661618,   1.57044e+14
  16,  838825076154,    0.00657396,   1.27598e+14
  17,  593720603324,    0.00659182,   9.00692e+13
  18,  367526000960,    0.00667715,   5.50423e+13
  19,  197710607432,    0.00682475,   2.89696e+13
  20,   91857995180,     0.0070463,   1.30363e+13
  21,   36469121538,    0.00734343,   4.96622e+12
  22,   12175823912,    0.00770543,   1.58016e+12
  23,    3324241148,    0.00806431,   4.12216e+11
  24,     771054212,    0.00897844,   8.58784e+10
  25,      72828912,    0.00530029,   1.37405e+10
  26,      37135336,     0.0234226,   1.58545e+09
  27,             0,             0,   1.17441e+08
  28,       2064002,      0.492096,    4.1943e+06


0,"Kernel Runtime",281.896,s,7.81098e+12
1,"Total Runtime",658.546,s,7.81098e+12
