   0,          8192,             1,          8192
   1,             0,             0,        155648
   2,         43048,     0.0307303,   1.40083e+06
   3,         99564,     0.0125426,   7.93805e+06
   4,        527220,     0.0166042,   3.17522e+07
   5,       1400584,     0.0147033,   9.52566e+07
   6,       3730618,     0.0167845,   2.22265e+08
   7,       6487620,      0.015717,   4.12778e+08
   8,       9828216,     0.0158733,   6.19168e+08
   9,      11649078,     0.0153933,   7.56761e+08
  10,      11805070,     0.0155995,   7.56761e+08
  11,       9550240,     0.0154243,   6.19168e+08
  12,       6525184,      0.015808,   4.12778e+08
  13,       3354750,     0.0150934,   2.22265e+08
  14,       1495944,     0.0157044,   9.52566e+07
  15,        437770,     0.0137871,   3.17522e+07
  16,        134614,     0.0169581,   7.93805e+06
  17,         19368,     0.0138261,   1.40083e+06
  18,         11784,     0.0757093,        155648
  19,             0,             0,          8192


0,"Kernel Runtime",0.0740496,s,6.71089e+07
1,"Total Runtime",0.0831001,s,6.71089e+07
