   0,          1024,             1,          1024
   1,             0,             0,         17408
   2,          2626,     0.0188563,        139264
   3,          2532,    0.00363626,        696320
   4,         22498,    0.00923139,   2.43712e+06
   5,         58038,     0.0091593,   6.33651e+06
   6,        107152,    0.00845512,    1.2673e+07
   7,        164140,    0.00824213,   1.99148e+07
   8,        195354,    0.00784761,   2.48934e+07
   9,        189780,     0.0076237,   2.48934e+07
  10,        147206,    0.00739181,   1.99148e+07
  11,         90962,    0.00717761,    1.2673e+07
  12,         45742,     0.0072188,   6.33651e+06
  13,         16374,    0.00671859,   2.43712e+06
  14,          4608,    0.00661765,        696320
  15,           540,    0.00387753,        139264
  16,             0,             0,         17408
  17,             0,             0,          1024


0,"Kernel Runtime",0.00932307,s,1.04858e+06
1,"Total Runtime",0.0124077,s,1.04858e+06
