   0,          1024,             1,          1024
   1,             0,             0,         17408
   2,             0,             0,        139264
   3,          6014,    0.00863683,        696320
   4,         21608,     0.0088662,   2.43712e+06
   5,         55210,      0.008713,   6.33651e+06
   6,        107050,    0.00844708,    1.2673e+07
   7,        161782,    0.00812373,   1.99148e+07
   8,        195550,    0.00785548,   2.48934e+07
   9,        189456,    0.00761068,   2.48934e+07
  10,        149118,    0.00748782,   1.99148e+07
  11,         94306,    0.00744148,    1.2673e+07
  12,         45324,    0.00715283,   6.33651e+06
  13,         15734,    0.00645598,   2.43712e+06
  14,          4730,    0.00679285,        696320
  15,          1336,    0.00959329,        139264
  16,           334,     0.0191866,         17408
  17,             0,             0,          1024


0,"Kernel Runtime",0.00931466,s,1.04858e+06
1,"Total Runtime",0.0167254,s,1.04858e+06
