   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,        131828,      0.038315,   3.44064e+06
   3,        177100,    0.00812731,   2.17907e+07
   4,        839514,    0.00856138,   9.80582e+07
   5,       3073948,    0.00922005,   3.33398e+08
   6,       8124586,    0.00913839,   8.89061e+08
   7,      16713946,    0.00877312,   1.90513e+09
   8,      28218458,    0.00846389,   3.33398e+09
   9,      39261778,    0.00815279,   4.81575e+09
  10,      45741522,    0.00791527,    5.7789e+09
  11,      44116092,      0.007634,    5.7789e+09
  12,      35698448,    0.00741285,   4.81575e+09
  13,      23856752,    0.00715564,   3.33398e+09
  14,      13327950,    0.00699582,   1.90513e+09
  15,       6142530,    0.00690901,   8.89061e+08
  16,       2250958,    0.00675156,   3.33398e+08
  17,        621798,    0.00634111,   9.80582e+07
  18,        110288,    0.00506124,   2.17907e+07
  19,         11576,    0.00336449,   3.44064e+06
  20,             0,             0,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.0988738,s,2.68435e+08
1,"Total Runtime",0.112041,s,2.68435e+08
