   0,         16384,             1,         16384
   1,             0,             0,        344064
   2,          2402,   0.000698126,   3.44064e+06
   3,        162598,     0.0074618,   2.17907e+07
   4,       1307300,     0.0133319,   9.80582e+07
   5,       3247060,    0.00973929,   3.33398e+08
   6,       8817156,    0.00991738,   8.89061e+08
   7,      17345670,    0.00910471,   1.90513e+09
   8,      29834680,    0.00894867,   3.33398e+09
   9,      40178136,    0.00834307,   4.81575e+09
  10,      46320334,    0.00801543,    5.7789e+09
  11,      43552806,    0.00753652,    5.7789e+09
  12,      34980664,    0.00726381,   4.81575e+09
  13,      22378556,    0.00671226,   3.33398e+09
  14,      12391574,    0.00650431,   1.90513e+09
  15,       5206544,    0.00585623,   8.89061e+08
  16,       2155196,    0.00646433,   3.33398e+08
  17,        433764,    0.00442353,   9.80582e+07
  18,         79512,    0.00364889,   2.17907e+07
  19,          8736,    0.00253906,   3.44064e+06
  20,         16384,      0.047619,        344064
  21,             0,             0,         16384


0,"Kernel Runtime",0.100683,s,2.68435e+08
1,"Total Runtime",0.109022,s,2.68435e+08
