   0,         32768,             1,         32768
   1,             0,             0,        557056
   2,       2048010,      0.459561,   4.45645e+06
   3,       5038000,      0.226099,   2.22822e+07
   4,      24802260,      0.318027,   7.79878e+07
   5,      53109420,      0.261922,   2.02768e+08
   6,     110822348,      0.273273,   4.05537e+08
   7,     163399236,      0.256404,   6.37272e+08
   8,     201415500,      0.252847,    7.9659e+08
   9,     194480000,      0.244141,    7.9659e+08
  10,     153508212,      0.240883,   6.37272e+08
  11,      93849756,      0.231421,   4.05537e+08
  12,      48011236,      0.236779,   2.02768e+08
  13,      16680300,      0.213883,   7.79878e+07
  14,       5610840,      0.251808,   2.22822e+07
  15,        748262,      0.167905,   4.45645e+06
  16,        185676,      0.333317,        557056
  17,             0,             0,         32768


0,"Kernel Runtime",0.228922,s,1.07374e+09
1,"Total Runtime",0.230058,s,1.07374e+09
