   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   6.71089e+08
   2,             0,             0,   1.30862e+10
   3,             0,             0,   1.65759e+11
   4,             0,             0,   1.53327e+12
   5,      62290118,   5.64245e-06,   1.10395e+13
   6,     844560150,   1.31148e-05,   6.43973e+13
   7,    4869831728,   1.55692e-05,   3.12787e+14
   8,   20242321210,   1.56887e-05,   1.29025e+15
   9,   70915940130,   1.54584e-05,   4.58754e+15
  10,  217879031600,   1.53205e-05,   1.42214e+16
  11,  592870038416,   1.52858e-05,   3.87856e+16
  12, 1433179056382,   1.52902e-05,   9.37318e+16
  13, 3087199889924,    1.5292e-05,   2.01884e+17
  14, 5951257565340,   1.52852e-05,   3.89348e+17
  15,10309596185070,   1.52764e-05,   6.74869e+17
  16,16101513064214,   1.52696e-05,   1.05448e+18
  17,22724581004018,   1.52649e-05,   1.48868e+18
  18,29030472006224,   1.52615e-05,   1.90221e+18
  19,33608025698484,   1.52587e-05,   2.20255e+18
  20,35282773686594,   1.52562e-05,   2.31268e+18
  21,33598149732990,   1.52542e-05,   2.20255e+18
  22,29013553314978,   1.52526e-05,   1.90221e+18
  23,22704575761004,   1.52515e-05,   1.48868e+18
  24,16081626104106,   1.52507e-05,   1.05448e+18
  25,10291863681670,   1.52502e-05,   6.74869e+17
  26, 5937348732474,   1.52495e-05,   3.89348e+17
  27, 3078411809242,   1.52484e-05,   2.01884e+17
  28, 1429165469932,   1.52474e-05,   9.37318e+16
  29,  591425301792,   1.52486e-05,   3.87856e+16
  30,  216954896318,   1.52555e-05,   1.42214e+16
  31,   70034442690,   1.52662e-05,   4.58754e+15
  32,   19676636956,   1.52503e-05,   1.29025e+15
  33,    4732584672,   1.51304e-05,   3.12787e+14
  34,     961462520,   1.49302e-05,   6.43973e+13
  35,     162127846,   1.46861e-05,   1.10395e+13
  36,      25574266,   1.66796e-05,   1.53327e+12
  37,      10130382,   6.11152e-05,   1.65759e+11
  38,             0,             0,   1.30862e+10
  39,             0,             0,   6.71089e+08
  40,             0,             0,   1.67772e+07


0,"Kernel Runtime",21458.6,s
1,"Total Runtime",24963.6,s

"Total",2.81475e+14

