   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   5.03316e+08
   2,      27985214,    0.00383459,   7.29809e+09
   3,     789173446,     0.0115858,   6.81155e+10
   4,    5007698792,     0.0108915,    4.5978e+11
   5,   24015502198,     0.0100447,   2.39085e+12
   6,   95477331398,    0.00958426,   9.96189e+12
   7,  313371007270,    0.00917495,   3.41551e+13
   8,  861841808488,    0.00877677,   9.81958e+13
   9, 2018879560698,     0.0084108,   2.40034e+14
  10, 4073000067230,     0.0080802,   5.04072e+14
  11, 7132479939584,    0.00778235,   9.16494e+14
  12,10906889750290,    0.00751621,   1.45112e+15
  13,14630303792650,    0.00728152,   2.00924e+15
  14,17268812046682,      0.007078,   2.43979e+15
  15,17970743231156,    0.00690534,   2.60244e+15
  16,16501192621752,    0.00676337,   2.43979e+15
  17,13365487463846,    0.00665202,   2.00924e+15
  18, 9535838566452,    0.00657138,   1.45112e+15
  19, 5977118965360,    0.00652172,   9.16494e+14
  20, 3278130666800,     0.0065033,   5.04072e+14
  21, 1564106011134,    0.00651618,   2.40034e+14
  22,  644243008892,     0.0065608,   9.81958e+13
  23,  226791152686,    0.00664005,   3.41551e+13
  24,   67312015290,    0.00675695,   9.96189e+12
  25,   16489039838,    0.00689672,   2.39085e+12
  26,    3235080858,    0.00703616,    4.5978e+11
  27,     500104650,    0.00734201,   6.81155e+10
  28,      59288136,    0.00812379,   7.29809e+09
  29,       3234794,    0.00642696,   5.03316e+08
  30,             0,             0,   1.67772e+07


0,"Kernel Runtime",3015,s,1.26482e+14
1,"Total Runtime",20027.9,s,1.26482e+14
