   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,             0,             0,   7.56941e+06
   3,        282678,    0.00560172,   5.04627e+07
   4,       2129300,    0.00888326,   2.39698e+08
   5,       6981072,    0.00809013,   8.62913e+08
   6,      19242168,    0.00787027,   2.44492e+09
   7,      44071848,    0.00788633,   5.58839e+09
   8,      82421142,    0.00786595,   1.04782e+10
   9,     127693978,    0.00783425,   1.62995e+10
  10,     165634936,    0.00781692,   2.11893e+10
  11,     180271548,     0.0077987,   2.31156e+10
  12,     165230794,    0.00779784,   2.11893e+10
  13,     126832298,    0.00778138,   1.62995e+10
  14,      81474068,    0.00777556,   1.04782e+10
  15,      43405402,    0.00776707,   5.58839e+09
  16,      19005874,    0.00777362,   2.44492e+09
  17,       6705030,    0.00777023,   8.62913e+08
  18,       1866530,    0.00778701,   2.39698e+08
  19,        398570,    0.00789831,   5.04627e+07
  20,         61820,    0.00816709,   7.56941e+06
  21,             0,             0,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.211993,s,1.07374e+09
1,"Total Runtime",0.212882,s,1.07374e+09
