   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   5.03316e+08
   2,     220483408,     0.0302111,   7.29809e+09
   3,     451093564,    0.00662248,   6.81155e+10
   4,    5383254210,     0.0117083,    4.5978e+11
   5,   24855847912,     0.0103962,   2.39085e+12
   6,   99194523500,     0.0099574,   9.96189e+12
   7,  322131952984,    0.00943146,   3.41551e+13
   8,  877651769774,    0.00893777,   9.81958e+13
   9, 2042112547738,    0.00850759,   2.40034e+14
  10, 4093956880978,    0.00812177,   5.04072e+14
  11, 7127231113858,    0.00777663,   9.16494e+14
  12,10846332891320,    0.00747448,   1.45112e+15
  13,14491063618680,    0.00721222,   2.00924e+15
  14,17057807329564,    0.00699151,   2.43979e+15
  15,17723724892770,    0.00681043,   2.60244e+15
  16,16272083560310,    0.00666947,   2.43979e+15
  17,13194589449926,    0.00656697,   2.00924e+15
  18, 9437335491478,     0.0065035,   1.45112e+15
  19, 5936191251868,    0.00647706,   9.16494e+14
  20, 3270751425242,    0.00648866,   5.04072e+14
  21, 1569097843808,    0.00653698,   2.40034e+14
  22,  650162008700,    0.00662108,   9.81958e+13
  23,  230347466586,    0.00674417,   3.41551e+13
  24,   68709798774,    0.00689726,   9.96189e+12
  25,   16730059208,    0.00699752,   2.39085e+12
  26,    3444437350,     0.0074915,    4.5978e+11
  27,     466382198,    0.00684693,   6.81155e+10
  28,      88630180,     0.0121443,   7.29809e+09
  29,             0,             0,   5.03316e+08
  30,             0,             0,   1.67772e+07


0,"Kernel Runtime",2944.84,s,1.25362e+14
1,"Total Runtime",19394.7,s,1.25362e+14
