   0,         32768,             1,         32768
   1,             0,             0,        720896
   2,         57432,    0.00758738,   7.56941e+06
   3,        363410,    0.00720155,   5.04627e+07
   4,       1859592,    0.00775806,   2.39698e+08
   5,       7296218,    0.00845534,   8.62913e+08
   6,      20315658,    0.00830934,   2.44492e+09
   7,      45125312,    0.00807484,   5.58839e+09
   8,      83399322,     0.0079593,   1.04782e+10
   9,     128782346,    0.00790102,   1.62995e+10
  10,     166346874,    0.00785051,   2.11893e+10
  11,     180210246,    0.00779605,   2.31156e+10
  12,     164078114,    0.00774344,   2.11893e+10
  13,     125426474,    0.00769513,   1.62995e+10
  14,      80225536,    0.00765641,   1.04782e+10
  15,      42706374,    0.00764199,   5.58839e+09
  16,      18689926,     0.0076444,   2.44492e+09
  17,       6581786,    0.00762741,   8.62913e+08
  18,       1821700,    0.00759998,   2.39698e+08
  19,        362904,    0.00719153,   5.04627e+07
  20,         46302,    0.00611699,   7.56941e+06
  21,         13530,     0.0187683,        720896
  22,             0,             0,         32768


0,"Kernel Runtime",0.212524,s,1.07374e+09
1,"Total Runtime",0.213437,s,1.07374e+09
