   0,          4096,             1,          4096
   1,             0,             0,         69632
   2,         14136,     0.0253763,        557056
   3,        129704,     0.0465677,   2.78528e+06
   4,        411296,     0.0421908,   9.74848e+06
   5,        961712,     0.0379433,    2.5346e+07
   6,       1820032,     0.0359037,   5.06921e+07
   7,       2715098,      0.034084,    7.9659e+07
   8,       3194022,     0.0320769,   9.95738e+07
   9,       2996110,     0.0300894,   9.95738e+07
  10,       2253750,     0.0282925,    7.9659e+07
  11,       1351660,     0.0266641,   5.06921e+07
  12,        629594,     0.0248399,    2.5346e+07
  13,        221784,     0.0227506,   9.74848e+06
  14,         61072,     0.0219267,   2.78528e+06
  15,         12508,     0.0224538,        557056
  16,           642,     0.0092199,         69632
  17,             0,             0,          4096


0,"Kernel Runtime",0.0369915,s,1.67772e+07
1,"Total Runtime",0.0450508,s,1.67772e+07
